,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
9354,Dario Saric,203967,7,18,19,2,19,1.0,1,0,0,"Gary Payton II, Jonathan Kuminga, Moses Moody, Stephen Curry, Dario Saric",26,8,12,1,2,0.7647058823529411,7,2023-24,GSW,8.333333333333334,1,14
9355,Chris Paul,101108,8,17,17,5,19,0.625,2,2,0,"Chris Paul, Jonathan Kuminga, Trayce Jackson-Davis, Brandin Podziemski, Andrew Wiggins",23,5,7,4,7,0.7666666666666667,2,2023-24,GSW,22.058823529411764,4,14
9356,Jonathan Kuminga,1630228,8,17,17,3,19,1.5,0,1,0,"Chris Paul, Jonathan Kuminga, Trayce Jackson-Davis, Brandin Podziemski, Andrew Wiggins",23,5,7,4,7,0.7666666666666667,2,2023-24,GSW,13.235294117647058,1,14
9357,Trayce Jackson-Davis,1631218,8,17,17,2,19,1.0,1,0,0,"Chris Paul, Jonathan Kuminga, Trayce Jackson-Davis, Brandin Podziemski, Andrew Wiggins",23,5,7,4,7,0.7666666666666667,2,2023-24,GSW,8.823529411764707,1,14
9358,Brandin Podziemski,1641764,8,17,17,10,19,1.0,3,2,0,"Chris Paul, Jonathan Kuminga, Trayce Jackson-Davis, Brandin Podziemski, Andrew Wiggins",23,5,7,4,7,0.7666666666666667,2,2023-24,GSW,44.11764705882353,5,14
9359,Andrew Wiggins,203952,8,17,17,3,19,0.375,1,2,2,"Chris Paul, Jonathan Kuminga, Trayce Jackson-Davis, Brandin Podziemski, Andrew Wiggins",23,5,7,4,7,0.7666666666666667,2,2023-24,GSW,13.235294117647058,3,14
9360,Kevon Looney,1626172,19,37,36,0,47,0.0,1,0,0,"Kevon Looney, Brandin Podziemski, Stephen Curry, Andrew Wiggins, Dario Saric",48,12,19,7,19,0.6,4,2023-24,GSW,0.0,1,38
9361,Brandin Podziemski,1641764,19,37,36,2,47,0.16666666666666666,4,2,0,"Kevon Looney, Brandin Podziemski, Stephen Curry, Andrew Wiggins, Dario Saric",48,12,19,7,19,0.6,4,2023-24,GSW,4.054054054054054,6,38
9362,Stephen Curry,201939,19,37,36,20,47,0.5882352941176471,6,11,0,"Kevon Looney, Brandin Podziemski, Stephen Curry, Andrew Wiggins, Dario Saric",48,12,19,7,19,0.6,4,2023-24,GSW,40.54054054054054,17,38
9363,Andrew Wiggins,203952,19,37,36,12,47,0.6,7,3,0,"Kevon Looney, Brandin Podziemski, Stephen Curry, Andrew Wiggins, Dario Saric",48,12,19,7,19,0.6,4,2023-24,GSW,24.324324324324323,10,38
9364,Dario Saric,203967,19,37,36,14,47,1.1666666666666667,1,3,4,"Kevon Looney, Brandin Podziemski, Stephen Curry, Andrew Wiggins, Dario Saric",48,12,19,7,19,0.6,4,2023-24,GSW,28.37837837837838,4,38
9365,Kevon Looney,1626172,8,16,16,6,15,0.75,4,0,0,"Kevon Looney, Gary Payton II, Moses Moody, Brandin Podziemski, Stephen Curry",25,6,10,3,4,0.78125,5,2023-24,GSW,28.125,4,14
9366,Gary Payton II,1627780,8,16,16,0,15,0.0,1,0,0,"Kevon Looney, Gary Payton II, Moses Moody, Brandin Podziemski, Stephen Curry",25,6,10,3,4,0.78125,5,2023-24,GSW,0.0,1,14
9367,Moses Moody,1630541,8,16,16,2,15,1.0,0,0,2,"Kevon Looney, Gary Payton II, Moses Moody, Brandin Podziemski, Stephen Curry",25,6,10,3,4,0.78125,5,2023-24,GSW,9.375,0,14
9368,Brandin Podziemski,1641764,8,16,16,9,15,1.125,1,3,0,"Kevon Looney, Gary Payton II, Moses Moody, Brandin Podziemski, Stephen Curry",25,6,10,3,4,0.78125,5,2023-24,GSW,42.1875,4,14
9369,Stephen Curry,201939,8,16,16,8,15,0.6666666666666666,4,1,3,"Kevon Looney, Gary Payton II, Moses Moody, Brandin Podziemski, Stephen Curry",25,6,10,3,4,0.78125,5,2023-24,GSW,37.5,5,14
9370,Kevon Looney,1626172,11,25,26,3,26,0.75,1,0,2,"Kevon Looney, Jonathan Kuminga, Brandin Podziemski, Klay Thompson, Cory Joseph",25,4,8,5,11,0.5952380952380952,4,2023-24,GSW,9.0,1,19
9371,Jonathan Kuminga,1630228,11,25,26,3,26,0.3,2,2,2,"Kevon Looney, Jonathan Kuminga, Brandin Podziemski, Klay Thompson, Cory Joseph",25,4,8,5,11,0.5952380952380952,4,2023-24,GSW,9.0,4,19
9372,Brandin Podziemski,1641764,11,25,26,5,26,0.625,3,1,0,"Kevon Looney, Jonathan Kuminga, Brandin Podziemski, Klay Thompson, Cory Joseph",25,4,8,5,11,0.5952380952380952,4,2023-24,GSW,15.0,4,19
9373,Klay Thompson,202691,11,25,26,14,26,0.7777777777777778,2,7,0,"Kevon Looney, Jonathan Kuminga, Brandin Podziemski, Klay Thompson, Cory Joseph",25,4,8,5,11,0.5952380952380952,4,2023-24,GSW,42.0,9,19
9374,Cory Joseph,202709,11,25,26,0,26,0.0,0,1,0,"Kevon Looney, Jonathan Kuminga, Brandin Podziemski, Klay Thompson, Cory Joseph",25,4,8,5,11,0.5952380952380952,4,2023-24,GSW,0.0,1,19
9375,Chris Paul,101108,13,30,26,7,34,0.7,1,3,2,"Chris Paul, Moses Moody, Stephen Curry, Andrew Wiggins, Dario Saric",28,6,10,4,14,0.5384615384615384,4,2023-24,GSW,17.5,4,24
9376,Moses Moody,1630541,13,30,26,5,34,0.8333333333333334,2,1,0,"Chris Paul, Moses Moody, Stephen Curry, Andrew Wiggins, Dario Saric",28,6,10,4,14,0.5384615384615384,4,2023-24,GSW,12.5,3,24
9377,Stephen Curry,201939,13,30,26,12,34,0.5454545454545454,5,6,0,"Chris Paul, Moses Moody, Stephen Curry, Andrew Wiggins, Dario Saric",28,6,10,4,14,0.5384615384615384,4,2023-24,GSW,30.0,11,24
9378,Andrew Wiggins,203952,13,30,26,4,34,0.4,2,2,2,"Chris Paul, Moses Moody, Stephen Curry, Andrew Wiggins, Dario Saric",28,6,10,4,14,0.5384615384615384,4,2023-24,GSW,10.0,4,24
9379,Dario Saric,203967,13,30,26,0,34,0.0,0,2,0,"Chris Paul, Moses Moody, Stephen Curry, Andrew Wiggins, Dario Saric",28,6,10,4,14,0.5384615384615384,4,2023-24,GSW,0.0,2,24
9380,Kevon Looney,1626172,4,7,7,0,6,0.0,1,0,0,"Kevon Looney, Gary Payton II, Moses Moody, Stephen Curry, Andrew Wiggins",7,2,4,1,2,0.5833333333333334,0,2023-24,GSW,0.0,1,6
9381,Gary Payton II,1627780,4,7,7,0,6,0.0,0,0,0,"Kevon Looney, Gary Payton II, Moses Moody, Stephen Curry, Andrew Wiggins",7,2,4,1,2,0.5833333333333334,0,2023-24,GSW,0.0,0,6
9382,Moses Moody,1630541,4,7,7,0,6,0.0,0,0,0,"Kevon Looney, Gary Payton II, Moses Moody, Stephen Curry, Andrew Wiggins",7,2,4,1,2,0.5833333333333334,0,2023-24,GSW,0.0,0,6
9383,Stephen Curry,201939,4,7,7,2,6,0.5,1,1,0,"Kevon Looney, Gary Payton II, Moses Moody, Stephen Curry, Andrew Wiggins",7,2,4,1,2,0.5833333333333334,0,2023-24,GSW,21.428571428571427,2,6
9384,Andrew Wiggins,203952,4,7,7,5,6,0.8333333333333334,2,1,0,"Kevon Looney, Gary Payton II, Moses Moody, Stephen Curry, Andrew Wiggins",7,2,4,1,2,0.5833333333333334,0,2023-24,GSW,53.57142857142857,3,6
9385,Chris Paul,101108,17,38,34,4,33,0.4,2,2,2,"Chris Paul, Gary Payton II, Stephen Curry, Klay Thompson, Draymond Green",46,14,21,3,12,0.6216216216216216,9,2023-24,GSW,7.894736842105263,4,33
9386,Gary Payton II,1627780,17,38,34,11,33,0.6111111111111112,7,2,1,"Chris Paul, Gary Payton II, Stephen Curry, Klay Thompson, Draymond Green",46,14,21,3,12,0.6216216216216216,9,2023-24,GSW,21.710526315789473,9,33
9387,Stephen Curry,201939,17,38,34,15,33,0.6818181818181818,6,4,2,"Chris Paul, Gary Payton II, Stephen Curry, Klay Thompson, Draymond Green",46,14,21,3,12,0.6216216216216216,9,2023-24,GSW,29.605263157894736,10,33
9388,Klay Thompson,202691,17,38,34,12,33,0.8571428571428571,3,3,2,"Chris Paul, Gary Payton II, Stephen Curry, Klay Thompson, Draymond Green",46,14,21,3,12,0.6216216216216216,9,2023-24,GSW,23.68421052631579,6,33
9389,Draymond Green,203110,17,38,34,4,33,0.4,3,1,2,"Chris Paul, Gary Payton II, Stephen Curry, Klay Thompson, Draymond Green",46,14,21,3,12,0.6216216216216216,9,2023-24,GSW,7.894736842105263,4,33
9390,Gary Payton II,1627780,9,20,21,2,22,0.5,2,0,0,"Gary Payton II, Brandin Podziemski, Stephen Curry, Klay Thompson, Draymond Green",23,5,11,4,9,0.5476190476190477,2,2023-24,GSW,7.5,2,20
9391,Brandin Podziemski,1641764,9,20,21,1,22,0.16666666666666666,2,0,2,"Gary Payton II, Brandin Podziemski, Stephen Curry, Klay Thompson, Draymond Green",23,5,11,4,9,0.5476190476190477,2,2023-24,GSW,3.75,2,20
9392,Stephen Curry,201939,9,20,21,8,22,0.5,2,6,0,"Gary Payton II, Brandin Podziemski, Stephen Curry, Klay Thompson, Draymond Green",23,5,11,4,9,0.5476190476190477,2,2023-24,GSW,30.0,8,20
9393,Klay Thompson,202691,9,20,21,8,22,0.8,2,3,0,"Gary Payton II, Brandin Podziemski, Stephen Curry, Klay Thompson, Draymond Green",23,5,11,4,9,0.5476190476190477,2,2023-24,GSW,30.0,5,20
9394,Draymond Green,203110,9,20,21,4,22,0.6666666666666666,3,0,0,"Gary Payton II, Brandin Podziemski, Stephen Curry, Klay Thompson, Draymond Green",23,5,11,4,9,0.5476190476190477,2,2023-24,GSW,15.0,3,20
9395,Jonathan Kuminga,1630228,27,55,54,23,39,0.7666666666666667,15,0,2,"Jonathan Kuminga, Moses Moody, Brandin Podziemski, Stephen Curry, Draymond Green",66,17,31,9,24,0.5689655172413793,9,2023-24,GSW,31.363636363636363,15,55
9396,Moses Moody,1630541,27,55,54,4,39,0.3333333333333333,2,3,2,"Jonathan Kuminga, Moses Moody, Brandin Podziemski, Stephen Curry, Draymond Green",66,17,31,9,24,0.5689655172413793,9,2023-24,GSW,5.454545454545454,5,55
9397,Brandin Podziemski,1641764,27,55,54,7,39,0.3181818181818182,5,6,1,"Jonathan Kuminga, Moses Moody, Brandin Podziemski, Stephen Curry, Draymond Green",66,17,31,9,24,0.5689655172413793,9,2023-24,GSW,9.545454545454545,11,55
9398,Stephen Curry,201939,27,55,54,22,39,0.5789473684210527,5,14,0,"Jonathan Kuminga, Moses Moody, Brandin Podziemski, Stephen Curry, Draymond Green",66,17,31,9,24,0.5689655172413793,9,2023-24,GSW,30.0,19,55
9399,Draymond Green,203110,27,55,54,10,39,0.7142857142857143,4,1,4,"Jonathan Kuminga, Moses Moody, Brandin Podziemski, Stephen Curry, Draymond Green",66,17,31,9,24,0.5689655172413793,9,2023-24,GSW,13.636363636363637,5,55
9400,Chris Paul,101108,5,11,9,2,4,0.5,2,0,0,"Chris Paul, Kevon Looney, Moses Moody, Brandin Podziemski, Andrew Wiggins",10,5,8,0,3,0.45454545454545453,0,2023-24,GSW,13.636363636363637,2,11
9401,Kevon Looney,1626172,5,11,9,6,4,0.75,4,0,0,"Chris Paul, Kevon Looney, Moses Moody, Brandin Podziemski, Andrew Wiggins",10,5,8,0,3,0.45454545454545453,0,2023-24,GSW,40.90909090909091,4,11
9402,Moses Moody,1630541,5,11,9,0,4,0.0,0,2,0,"Chris Paul, Kevon Looney, Moses Moody, Brandin Podziemski, Andrew Wiggins",10,5,8,0,3,0.45454545454545453,0,2023-24,GSW,0.0,2,11
9403,Brandin Podziemski,1641764,5,11,9,0,4,0.0,0,0,0,"Chris Paul, Kevon Looney, Moses Moody, Brandin Podziemski, Andrew Wiggins",10,5,8,0,3,0.45454545454545453,0,2023-24,GSW,0.0,0,11
9404,Andrew Wiggins,203952,5,11,9,2,4,0.3333333333333333,2,1,0,"Chris Paul, Kevon Looney, Moses Moody, Brandin Podziemski, Andrew Wiggins",10,5,8,0,3,0.45454545454545453,0,2023-24,GSW,13.636363636363637,3,11
9405,Jonathan Kuminga,1630228,4,6,6,0,2,0.0,1,0,0,"Jonathan Kuminga, Moses Moody, Klay Thompson, Cory Joseph, Dario Saric",8,0,1,2,5,0.5714285714285714,2,2023-24,GSW,0.0,1,6
9406,Moses Moody,1630541,4,6,6,0,2,0.0,0,0,0,"Jonathan Kuminga, Moses Moody, Klay Thompson, Cory Joseph, Dario Saric",8,0,1,2,5,0.5714285714285714,2,2023-24,GSW,0.0,0,6
9407,Klay Thompson,202691,4,6,6,3,2,0.5,0,3,0,"Jonathan Kuminga, Moses Moody, Klay Thompson, Cory Joseph, Dario Saric",8,0,1,2,5,0.5714285714285714,2,2023-24,GSW,37.5,3,6
9408,Cory Joseph,202709,4,6,6,0,2,0.0,0,1,0,"Jonathan Kuminga, Moses Moody, Klay Thompson, Cory Joseph, Dario Saric",8,0,1,2,5,0.5714285714285714,2,2023-24,GSW,0.0,1,6
9409,Dario Saric,203967,4,6,6,5,2,1.25,0,1,2,"Jonathan Kuminga, Moses Moody, Klay Thompson, Cory Joseph, Dario Saric",8,0,1,2,5,0.5714285714285714,2,2023-24,GSW,62.5,1,6
9410,Trayce Jackson-Davis,1631218,13,29,27,12,36,0.5,11,0,2,"Trayce Jackson-Davis, Brandin Podziemski, Stephen Curry, Draymond Green, Andrew Wiggins",34,11,20,2,6,0.5689655172413793,8,2023-24,GSW,31.03448275862069,11,26
9411,Brandin Podziemski,1641764,13,29,27,0,36,0.0,0,1,0,"Trayce Jackson-Davis, Brandin Podziemski, Stephen Curry, Draymond Green, Andrew Wiggins",34,11,20,2,6,0.5689655172413793,8,2023-24,GSW,0.0,1,26
9412,Stephen Curry,201939,13,29,27,11,36,0.7142857142857143,4,3,1,"Trayce Jackson-Davis, Brandin Podziemski, Stephen Curry, Draymond Green, Andrew Wiggins",34,11,20,2,6,0.5689655172413793,8,2023-24,GSW,28.448275862068964,7,26
9413,Draymond Green,203110,13,29,27,5,36,1.25,2,0,1,"Trayce Jackson-Davis, Brandin Podziemski, Stephen Curry, Draymond Green, Andrew Wiggins",34,11,20,2,6,0.5689655172413793,8,2023-24,GSW,12.931034482758621,2,26
9414,Andrew Wiggins,203952,13,29,27,6,36,0.42857142857142855,3,2,4,"Trayce Jackson-Davis, Brandin Podziemski, Stephen Curry, Draymond Green, Andrew Wiggins",34,11,20,2,6,0.5689655172413793,8,2023-24,GSW,15.517241379310345,5,26
9415,Chris Paul,101108,4,9,8,0,10,0.0,1,0,0,"Chris Paul, Jonathan Kuminga, Gui Santos, Klay Thompson, Draymond Green",13,6,7,0,1,0.8125,1,2023-24,GSW,0.0,1,8
9416,Jonathan Kuminga,1630228,4,9,8,11,10,1.1,5,0,1,"Chris Paul, Jonathan Kuminga, Gui Santos, Klay Thompson, Draymond Green",13,6,7,0,1,0.8125,1,2023-24,GSW,91.66666666666667,5,8
9417,Gui Santos,1630611,4,9,8,0,10,0.0,0,0,0,"Chris Paul, Jonathan Kuminga, Gui Santos, Klay Thompson, Draymond Green",13,6,7,0,1,0.8125,1,2023-24,GSW,0.0,0,8
9418,Klay Thompson,202691,4,9,8,2,10,0.5,1,1,0,"Chris Paul, Jonathan Kuminga, Gui Santos, Klay Thompson, Draymond Green",13,6,7,0,1,0.8125,1,2023-24,GSW,16.666666666666668,2,8
9419,Draymond Green,203110,4,9,8,0,10,0.0,0,0,0,"Chris Paul, Jonathan Kuminga, Gui Santos, Klay Thompson, Draymond Green",13,6,7,0,1,0.8125,1,2023-24,GSW,0.0,0,8
9420,Jerome Robinson,1629010,5,10,10,0,10,0.0,2,0,0,"Jerome Robinson, Trayce Jackson-Davis, Lester Quinones, Brandin Podziemski, Cory Joseph",10,3,7,1,3,0.45454545454545453,2,2023-24,GSW,0.0,2,10
9421,Trayce Jackson-Davis,1631218,5,10,10,3,10,0.5,2,0,2,"Jerome Robinson, Trayce Jackson-Davis, Lester Quinones, Brandin Podziemski, Cory Joseph",10,3,7,1,3,0.45454545454545453,2,2023-24,GSW,22.5,2,10
9422,Lester Quinones,1631311,5,10,10,5,10,0.8333333333333334,1,2,0,"Jerome Robinson, Trayce Jackson-Davis, Lester Quinones, Brandin Podziemski, Cory Joseph",10,3,7,1,3,0.45454545454545453,2,2023-24,GSW,37.5,3,10
9423,Brandin Podziemski,1641764,5,10,10,2,10,0.5,2,0,0,"Jerome Robinson, Trayce Jackson-Davis, Lester Quinones, Brandin Podziemski, Cory Joseph",10,3,7,1,3,0.45454545454545453,2,2023-24,GSW,15.0,2,10
9424,Cory Joseph,202709,5,10,10,0,10,0.0,0,1,0,"Jerome Robinson, Trayce Jackson-Davis, Lester Quinones, Brandin Podziemski, Cory Joseph",10,3,7,1,3,0.45454545454545453,2,2023-24,GSW,0.0,1,10
9425,Jonathan Kuminga,1630228,16,29,32,14,35,0.7,6,2,4,"Jonathan Kuminga, Trayce Jackson-Davis, Brandin Podziemski, Stephen Curry, Andrew Wiggins",33,7,18,5,12,0.515625,4,2023-24,GSW,36.206896551724135,8,30
9426,Trayce Jackson-Davis,1631218,16,29,32,4,35,0.5,4,0,0,"Jonathan Kuminga, Trayce Jackson-Davis, Brandin Podziemski, Stephen Curry, Andrew Wiggins",33,7,18,5,12,0.515625,4,2023-24,GSW,10.344827586206897,4,30
9427,Brandin Podziemski,1641764,16,29,32,3,35,0.5,0,3,0,"Jonathan Kuminga, Trayce Jackson-Davis, Brandin Podziemski, Stephen Curry, Andrew Wiggins",33,7,18,5,12,0.515625,4,2023-24,GSW,7.758620689655173,3,30
9428,Stephen Curry,201939,16,29,32,12,35,0.5,7,5,0,"Jonathan Kuminga, Trayce Jackson-Davis, Brandin Podziemski, Stephen Curry, Andrew Wiggins",33,7,18,5,12,0.515625,4,2023-24,GSW,31.03448275862069,12,30
9429,Andrew Wiggins,203952,16,29,32,0,35,0.0,1,2,0,"Jonathan Kuminga, Trayce Jackson-Davis, Brandin Podziemski, Stephen Curry, Andrew Wiggins",33,7,18,5,12,0.515625,4,2023-24,GSW,0.0,3,30
9430,Chris Paul,101108,16,32,32,8,45,0.6666666666666666,3,3,0,"Chris Paul, Jonathan Kuminga, Klay Thompson, Andrew Wiggins, Dario Saric",36,10,16,4,11,0.6206896551724138,4,2023-24,GSW,18.75,6,27
9431,Jonathan Kuminga,1630228,16,32,32,11,45,0.7857142857142857,3,3,2,"Chris Paul, Jonathan Kuminga, Klay Thompson, Andrew Wiggins, Dario Saric",36,10,16,4,11,0.6206896551724138,4,2023-24,GSW,25.78125,6,27
9432,Klay Thompson,202691,16,32,32,5,45,0.625,1,3,0,"Chris Paul, Jonathan Kuminga, Klay Thompson, Andrew Wiggins, Dario Saric",36,10,16,4,11,0.6206896551724138,4,2023-24,GSW,11.71875,4,27
9433,Andrew Wiggins,203952,16,32,32,8,45,0.5,6,2,0,"Chris Paul, Jonathan Kuminga, Klay Thompson, Andrew Wiggins, Dario Saric",36,10,16,4,11,0.6206896551724138,4,2023-24,GSW,18.75,8,27
9434,Dario Saric,203967,16,32,32,4,45,0.5,3,0,2,"Chris Paul, Jonathan Kuminga, Klay Thompson, Andrew Wiggins, Dario Saric",36,10,16,4,11,0.6206896551724138,4,2023-24,GSW,9.375,3,27
9435,Jonathan Kuminga,1630228,9,21,20,0,23,0.0,0,0,0,"Jonathan Kuminga, Stephen Curry, Klay Thompson, Andrew Wiggins, Dario Saric",25,9,11,2,8,0.625,2,2023-24,GSW,0.0,0,19
9436,Stephen Curry,201939,9,21,20,8,23,0.6666666666666666,5,1,0,"Jonathan Kuminga, Stephen Curry, Klay Thompson, Andrew Wiggins, Dario Saric",25,9,11,2,8,0.625,2,2023-24,GSW,28.571428571428573,6,19
9437,Klay Thompson,202691,9,21,20,11,23,0.6875,2,5,2,"Jonathan Kuminga, Stephen Curry, Klay Thompson, Andrew Wiggins, Dario Saric",25,9,11,2,8,0.625,2,2023-24,GSW,39.285714285714285,7,19
9438,Andrew Wiggins,203952,9,21,20,2,23,0.3333333333333333,2,1,0,"Jonathan Kuminga, Stephen Curry, Klay Thompson, Andrew Wiggins, Dario Saric",25,9,11,2,8,0.625,2,2023-24,GSW,7.142857142857143,3,19
9439,Dario Saric,203967,9,21,20,4,23,0.6666666666666666,2,1,0,"Jonathan Kuminga, Stephen Curry, Klay Thompson, Andrew Wiggins, Dario Saric",25,9,11,2,8,0.625,2,2023-24,GSW,14.285714285714286,3,19
9440,Jonathan Kuminga,1630228,17,36,36,16,37,1.0,6,0,6,"Jonathan Kuminga, Trayce Jackson-Davis, Lester Quinones, Brandin Podziemski, Klay Thompson",43,15,21,2,11,0.5972222222222222,10,2023-24,GSW,33.333333333333336,6,32
9441,Trayce Jackson-Davis,1631218,17,36,36,11,37,0.6875,6,0,4,"Jonathan Kuminga, Trayce Jackson-Davis, Lester Quinones, Brandin Podziemski, Klay Thompson",43,15,21,2,11,0.5972222222222222,10,2023-24,GSW,22.916666666666668,6,32
9442,Lester Quinones,1631311,17,36,36,8,37,0.8,2,3,0,"Jonathan Kuminga, Trayce Jackson-Davis, Lester Quinones, Brandin Podziemski, Klay Thompson",43,15,21,2,11,0.5972222222222222,10,2023-24,GSW,16.666666666666668,5,32
9443,Brandin Podziemski,1641764,17,36,36,4,37,0.5,3,1,0,"Jonathan Kuminga, Trayce Jackson-Davis, Lester Quinones, Brandin Podziemski, Klay Thompson",43,15,21,2,11,0.5972222222222222,10,2023-24,GSW,8.333333333333334,4,32
9444,Klay Thompson,202691,17,36,36,4,37,0.18181818181818182,4,7,0,"Jonathan Kuminga, Trayce Jackson-Davis, Lester Quinones, Brandin Podziemski, Klay Thompson",43,15,21,2,11,0.5972222222222222,10,2023-24,GSW,8.333333333333334,11,32
9445,Jonathan Kuminga,1630228,8,17,17,7,22,0.5,4,3,0,"Jonathan Kuminga, Moses Moody, Brandin Podziemski, Cory Joseph, Dario Saric",17,5,12,2,9,0.38095238095238093,1,2023-24,GSW,30.88235294117647,7,21
9446,Moses Moody,1630541,8,17,17,2,22,0.2,3,2,0,"Jonathan Kuminga, Moses Moody, Brandin Podziemski, Cory Joseph, Dario Saric",17,5,12,2,9,0.38095238095238093,1,2023-24,GSW,8.823529411764707,5,21
9447,Brandin Podziemski,1641764,8,17,17,4,22,0.5,2,1,1,"Jonathan Kuminga, Moses Moody, Brandin Podziemski, Cory Joseph, Dario Saric",17,5,12,2,9,0.38095238095238093,1,2023-24,GSW,17.647058823529413,3,21
9448,Cory Joseph,202709,8,17,17,2,22,1.0,1,0,0,"Jonathan Kuminga, Moses Moody, Brandin Podziemski, Cory Joseph, Dario Saric",17,5,12,2,9,0.38095238095238093,1,2023-24,GSW,8.823529411764707,1,21
9449,Dario Saric,203967,8,17,17,2,22,0.2,2,3,0,"Jonathan Kuminga, Moses Moody, Brandin Podziemski, Cory Joseph, Dario Saric",17,5,12,2,9,0.38095238095238093,1,2023-24,GSW,8.823529411764707,5,21
9450,Chris Paul,101108,8,15,14,2,12,0.5,1,1,0,"Chris Paul, Jonathan Kuminga, Moses Moody, Klay Thompson, Draymond Green",17,4,5,3,7,0.7083333333333334,0,2023-24,GSW,10.0,2,12
9451,Jonathan Kuminga,1630228,8,15,14,3,12,0.75,1,1,0,"Chris Paul, Jonathan Kuminga, Moses Moody, Klay Thompson, Draymond Green",17,4,5,3,7,0.7083333333333334,0,2023-24,GSW,15.0,2,12
9452,Moses Moody,1630541,8,15,14,0,12,0.0,0,0,0,"Chris Paul, Jonathan Kuminga, Moses Moody, Klay Thompson, Draymond Green",17,4,5,3,7,0.7083333333333334,0,2023-24,GSW,0.0,0,12
9453,Klay Thompson,202691,8,15,14,7,12,0.7,2,3,0,"Chris Paul, Jonathan Kuminga, Moses Moody, Klay Thompson, Draymond Green",17,4,5,3,7,0.7083333333333334,0,2023-24,GSW,35.0,5,12
9454,Draymond Green,203110,8,15,14,5,12,0.8333333333333334,1,2,0,"Chris Paul, Jonathan Kuminga, Moses Moody, Klay Thompson, Draymond Green",17,4,5,3,7,0.7083333333333334,0,2023-24,GSW,25.0,3,12
9455,Chris Paul,101108,8,15,16,5,11,0.8333333333333334,2,1,0,"Chris Paul, Trayce Jackson-Davis, Klay Thompson, Draymond Green, Andrew Wiggins",18,6,10,2,8,0.5,1,2023-24,GSW,25.0,3,18
9456,Trayce Jackson-Davis,1631218,8,15,16,8,11,1.0,4,0,1,"Chris Paul, Trayce Jackson-Davis, Klay Thompson, Draymond Green, Andrew Wiggins",18,6,10,2,8,0.5,1,2023-24,GSW,40.0,4,18
9457,Klay Thompson,202691,8,15,16,2,11,0.2,1,4,0,"Chris Paul, Trayce Jackson-Davis, Klay Thompson, Draymond Green, Andrew Wiggins",18,6,10,2,8,0.5,1,2023-24,GSW,10.0,5,18
9458,Draymond Green,203110,8,15,16,0,11,0.0,0,1,0,"Chris Paul, Trayce Jackson-Davis, Klay Thompson, Draymond Green, Andrew Wiggins",18,6,10,2,8,0.5,1,2023-24,GSW,0.0,1,18
9459,Andrew Wiggins,203952,8,15,16,3,11,0.3,3,2,0,"Chris Paul, Trayce Jackson-Davis, Klay Thompson, Draymond Green, Andrew Wiggins",18,6,10,2,8,0.5,1,2023-24,GSW,15.0,5,18
9460,Chris Paul,101108,6,13,11,4,21,1.0,1,0,2,"Chris Paul, Jonathan Kuminga, Moses Moody, Trayce Jackson-Davis, Lester Quinones",14,6,8,0,4,0.5384615384615384,2,2023-24,GSW,23.076923076923077,1,12
9461,Jonathan Kuminga,1630228,6,13,11,0,21,0.0,1,1,0,"Chris Paul, Jonathan Kuminga, Moses Moody, Trayce Jackson-Davis, Lester Quinones",14,6,8,0,4,0.5384615384615384,2,2023-24,GSW,0.0,2,12
9462,Moses Moody,1630541,6,13,11,2,21,0.3333333333333333,1,2,0,"Chris Paul, Jonathan Kuminga, Moses Moody, Trayce Jackson-Davis, Lester Quinones",14,6,8,0,4,0.5384615384615384,2,2023-24,GSW,11.538461538461538,3,12
9463,Trayce Jackson-Davis,1631218,6,13,11,6,21,1.0,3,0,0,"Chris Paul, Jonathan Kuminga, Moses Moody, Trayce Jackson-Davis, Lester Quinones",14,6,8,0,4,0.5384615384615384,2,2023-24,GSW,34.61538461538461,3,12
9464,Lester Quinones,1631311,6,13,11,2,21,0.3333333333333333,2,1,0,"Chris Paul, Jonathan Kuminga, Moses Moody, Trayce Jackson-Davis, Lester Quinones",14,6,8,0,4,0.5384615384615384,2,2023-24,GSW,11.538461538461538,3,12
9465,Chris Paul,101108,8,17,15,5,18,0.625,3,1,0,"Chris Paul, Kevon Looney, Jonathan Kuminga, Brandin Podziemski, Andrew Wiggins",19,6,10,2,6,0.59375,1,2023-24,GSW,22.058823529411764,4,16
9466,Kevon Looney,1626172,8,17,15,0,18,0.0,1,0,0,"Chris Paul, Kevon Looney, Jonathan Kuminga, Brandin Podziemski, Andrew Wiggins",19,6,10,2,6,0.59375,1,2023-24,GSW,0.0,1,16
9467,Jonathan Kuminga,1630228,8,17,15,4,18,0.5,3,1,0,"Chris Paul, Kevon Looney, Jonathan Kuminga, Brandin Podziemski, Andrew Wiggins",19,6,10,2,6,0.59375,1,2023-24,GSW,17.647058823529413,4,16
9468,Brandin Podziemski,1641764,8,17,15,6,18,1.0,1,2,1,"Chris Paul, Kevon Looney, Jonathan Kuminga, Brandin Podziemski, Andrew Wiggins",19,6,10,2,6,0.59375,1,2023-24,GSW,26.470588235294116,3,16
