,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
2757,Neemias Queta,1629674,3,6,5,0,12,0.0,0,0,0,"Derrick White, Oshae Brissett, Neemias Queta, Payton Pritchard, Jrue Holiday",8,0,2,2,3,0.6666666666666666,2,2023-24,BOS,0.0,0,5
2758,Payton Pritchard,1630202,3,6,5,3,12,1.5,0,1,0,"Derrick White, Oshae Brissett, Neemias Queta, Payton Pritchard, Jrue Holiday",8,0,2,2,3,0.6666666666666666,2,2023-24,BOS,37.5,1,5
2759,Jrue Holiday,201950,3,6,5,0,12,0.0,2,0,0,"Derrick White, Oshae Brissett, Neemias Queta, Payton Pritchard, Jrue Holiday",8,0,2,2,3,0.6666666666666666,2,2023-24,BOS,0.0,2,5
2760,Svi Mykhailiuk,1629004,4,10,10,0,5,0.0,0,0,0,"Svi Mykhailiuk, Oshae Brissett, Payton Pritchard, Xavier Tillman, Sam Hauser",15,5,6,1,1,0.8333333333333334,4,2023-24,BOS,0.0,0,7
2761,Oshae Brissett,1629052,4,10,10,2,5,0.3333333333333333,2,0,2,"Svi Mykhailiuk, Oshae Brissett, Payton Pritchard, Xavier Tillman, Sam Hauser",15,5,6,1,1,0.8333333333333334,4,2023-24,BOS,15.0,2,7
2762,Payton Pritchard,1630202,4,10,10,6,5,1.0,3,0,0,"Svi Mykhailiuk, Oshae Brissett, Payton Pritchard, Xavier Tillman, Sam Hauser",15,5,6,1,1,0.8333333333333334,4,2023-24,BOS,45.0,3,7
2763,Xavier Tillman,1630214,4,10,10,4,5,1.0,1,0,2,"Svi Mykhailiuk, Oshae Brissett, Payton Pritchard, Xavier Tillman, Sam Hauser",15,5,6,1,1,0.8333333333333334,4,2023-24,BOS,30.0,1,7
2764,Sam Hauser,1630573,4,10,10,3,5,1.5,0,1,0,"Svi Mykhailiuk, Oshae Brissett, Payton Pritchard, Xavier Tillman, Sam Hauser",15,5,6,1,1,0.8333333333333334,4,2023-24,BOS,22.5,1,7
2765,Jaylen Brown,1627759,12,21,21,0,23,0.0,2,1,0,"Jaylen Brown, Jayson Tatum, Luke Kornet, Payton Pritchard, Sam Hauser",23,4,7,4,12,0.55,3,2023-24,BOS,0.0,3,19
2766,Jayson Tatum,1628369,12,21,21,13,23,0.6,3,6,3,"Jaylen Brown, Jayson Tatum, Luke Kornet, Payton Pritchard, Sam Hauser",23,4,7,4,12,0.55,3,2023-24,BOS,46.42857142857143,9,19
2767,Luke Kornet,1628436,12,21,21,4,23,1.0,2,0,0,"Jaylen Brown, Jayson Tatum, Luke Kornet, Payton Pritchard, Sam Hauser",23,4,7,4,12,0.55,3,2023-24,BOS,14.285714285714286,2,19
2768,Payton Pritchard,1630202,12,21,21,0,23,0.0,0,1,0,"Jaylen Brown, Jayson Tatum, Luke Kornet, Payton Pritchard, Sam Hauser",23,4,7,4,12,0.55,3,2023-24,BOS,0.0,1,19
2769,Sam Hauser,1630573,12,21,21,6,23,0.75,0,4,0,"Jaylen Brown, Jayson Tatum, Luke Kornet, Payton Pritchard, Sam Hauser",23,4,7,4,12,0.55,3,2023-24,BOS,21.428571428571427,4,19
2770,Jaylen Brown,1627759,12,24,26,3,23,0.25,3,2,3,"Jaylen Brown, Payton Pritchard, Sam Hauser, Al Horford, Jrue Holiday",18,2,6,4,15,0.38636363636363635,4,2023-24,BOS,9.375,5,21
2771,Payton Pritchard,1630202,12,24,26,0,23,0.0,1,2,0,"Jaylen Brown, Payton Pritchard, Sam Hauser, Al Horford, Jrue Holiday",18,2,6,4,15,0.38636363636363635,4,2023-24,BOS,0.0,3,21
2772,Sam Hauser,1630573,12,24,26,3,23,0.3,0,5,0,"Jaylen Brown, Payton Pritchard, Sam Hauser, Al Horford, Jrue Holiday",18,2,6,4,15,0.38636363636363635,4,2023-24,BOS,9.375,5,21
2773,Al Horford,201143,12,24,26,3,23,0.375,0,4,0,"Jaylen Brown, Payton Pritchard, Sam Hauser, Al Horford, Jrue Holiday",18,2,6,4,15,0.38636363636363635,4,2023-24,BOS,9.375,4,21
2774,Jrue Holiday,201950,12,24,26,9,23,1.0,2,2,1,"Jaylen Brown, Payton Pritchard, Sam Hauser, Al Horford, Jrue Holiday",18,2,6,4,15,0.38636363636363635,4,2023-24,BOS,28.125,4,21
2775,Jaylen Brown,1627759,11,21,24,4,33,0.5,3,1,0,"Jaylen Brown, Derrick White, Payton Pritchard, Xavier Tillman, Kristaps Porzingis",22,5,11,2,7,0.5,7,2023-24,BOS,14.285714285714286,4,18
2776,Derrick White,1628401,11,21,24,10,33,0.625,3,3,4,"Jaylen Brown, Derrick White, Payton Pritchard, Xavier Tillman, Kristaps Porzingis",22,5,11,2,7,0.5,7,2023-24,BOS,35.714285714285715,6,18
2777,Payton Pritchard,1630202,11,21,24,3,33,0.75,1,1,0,"Jaylen Brown, Derrick White, Payton Pritchard, Xavier Tillman, Kristaps Porzingis",22,5,11,2,7,0.5,7,2023-24,BOS,10.714285714285714,2,18
2778,Xavier Tillman,1630214,11,21,24,0,33,0.0,0,1,0,"Jaylen Brown, Derrick White, Payton Pritchard, Xavier Tillman, Kristaps Porzingis",22,5,11,2,7,0.5,7,2023-24,BOS,0.0,1,18
2779,Kristaps Porzingis,204001,11,21,24,5,33,0.3333333333333333,4,1,3,"Jaylen Brown, Derrick White, Payton Pritchard, Xavier Tillman, Kristaps Porzingis",22,5,11,2,7,0.5,7,2023-24,BOS,17.857142857142858,5,18
2780,Jaylen Brown,1627759,2,4,4,4,10,1.0,2,0,0,"Jaylen Brown, Derrick White, Xavier Tillman, Sam Hauser, Al Horford",7,2,2,1,1,1.1666666666666667,0,2023-24,BOS,75.0,2,3
2781,Derrick White,1628401,2,4,4,0,10,0.0,0,0,0,"Jaylen Brown, Derrick White, Xavier Tillman, Sam Hauser, Al Horford",7,2,2,1,1,1.1666666666666667,0,2023-24,BOS,0.0,0,3
2782,Xavier Tillman,1630214,2,4,4,0,10,0.0,0,0,0,"Jaylen Brown, Derrick White, Xavier Tillman, Sam Hauser, Al Horford",7,2,2,1,1,1.1666666666666667,0,2023-24,BOS,0.0,0,3
2783,Sam Hauser,1630573,2,4,4,3,10,1.5,0,1,0,"Jaylen Brown, Derrick White, Xavier Tillman, Sam Hauser, Al Horford",7,2,2,1,1,1.1666666666666667,0,2023-24,BOS,56.25,1,3
2784,Al Horford,201143,2,4,4,0,10,0.0,0,0,0,"Jaylen Brown, Derrick White, Xavier Tillman, Sam Hauser, Al Horford",7,2,2,1,1,1.1666666666666667,0,2023-24,BOS,0.0,0,3
2785,Jayson Tatum,1628369,2,4,5,1,5,0.5,0,0,2,"Jayson Tatum, Oshae Brissett, Payton Pritchard, Jordan Walsh, Kristaps Porzingis",4,0,0,1,1,1.0,2,2023-24,BOS,18.75,0,1
2786,Oshae Brissett,1629052,2,4,5,0,5,0.0,0,0,0,"Jayson Tatum, Oshae Brissett, Payton Pritchard, Jordan Walsh, Kristaps Porzingis",4,0,0,1,1,1.0,2,2023-24,BOS,0.0,0,1
2787,Payton Pritchard,1630202,2,4,5,0,5,0.0,0,0,0,"Jayson Tatum, Oshae Brissett, Payton Pritchard, Jordan Walsh, Kristaps Porzingis",4,0,0,1,1,1.0,2,2023-24,BOS,0.0,0,1
2788,Jordan Walsh,1641775,2,4,5,0,5,0.0,0,0,0,"Jayson Tatum, Oshae Brissett, Payton Pritchard, Jordan Walsh, Kristaps Porzingis",4,0,0,1,1,1.0,2,2023-24,BOS,0.0,0,1
2789,Kristaps Porzingis,204001,2,4,5,3,5,1.5,0,1,0,"Jayson Tatum, Oshae Brissett, Payton Pritchard, Jordan Walsh, Kristaps Porzingis",4,0,0,1,1,1.0,2,2023-24,BOS,56.25,1,1
2790,Jayson Tatum,1628369,4,6,6,0,9,0.0,1,0,0,"Jayson Tatum, Neemias Queta, Payton Pritchard, Al Horford, Jrue Holiday",9,0,1,3,6,0.6428571428571429,0,2023-24,BOS,0.0,1,7
2791,Neemias Queta,1629674,4,6,6,0,9,0.0,0,0,0,"Jayson Tatum, Neemias Queta, Payton Pritchard, Al Horford, Jrue Holiday",9,0,1,3,6,0.6428571428571429,0,2023-24,BOS,0.0,0,7
2792,Payton Pritchard,1630202,4,6,6,6,9,1.0,0,3,0,"Jayson Tatum, Neemias Queta, Payton Pritchard, Al Horford, Jrue Holiday",9,0,1,3,6,0.6428571428571429,0,2023-24,BOS,75.0,3,7
2793,Al Horford,201143,4,6,6,0,9,0.0,0,1,0,"Jayson Tatum, Neemias Queta, Payton Pritchard, Al Horford, Jrue Holiday",9,0,1,3,6,0.6428571428571429,0,2023-24,BOS,0.0,1,7
2794,Jrue Holiday,201950,4,6,6,3,9,0.75,0,2,0,"Jayson Tatum, Neemias Queta, Payton Pritchard, Al Horford, Jrue Holiday",9,0,1,3,6,0.6428571428571429,0,2023-24,BOS,37.5,2,7
2795,Jaylen Brown,1627759,15,30,31,14,32,0.5833333333333334,6,5,2,"Jaylen Brown, Derrick White, Oshae Brissett, Payton Pritchard, Kristaps Porzingis",46,9,16,7,16,0.625,10,2023-24,BOS,35.0,11,32
2796,Derrick White,1628401,15,30,31,10,32,0.625,2,5,3,"Jaylen Brown, Derrick White, Oshae Brissett, Payton Pritchard, Kristaps Porzingis",46,9,16,7,16,0.625,10,2023-24,BOS,25.0,7,32
2797,Oshae Brissett,1629052,15,30,31,2,32,0.5,1,0,2,"Jaylen Brown, Derrick White, Oshae Brissett, Payton Pritchard, Kristaps Porzingis",46,9,16,7,16,0.625,10,2023-24,BOS,5.0,1,32
2798,Payton Pritchard,1630202,15,30,31,10,32,0.7142857142857143,3,4,0,"Jaylen Brown, Derrick White, Oshae Brissett, Payton Pritchard, Kristaps Porzingis",46,9,16,7,16,0.625,10,2023-24,BOS,25.0,7,32
2799,Kristaps Porzingis,204001,15,30,31,10,32,0.6428571428571429,4,2,3,"Jaylen Brown, Derrick White, Oshae Brissett, Payton Pritchard, Kristaps Porzingis",46,9,16,7,16,0.625,10,2023-24,BOS,25.0,6,32
2800,Svi Mykhailiuk,1629004,11,24,24,6,19,0.6,0,5,0,"Svi Mykhailiuk, Oshae Brissett, Neemias Queta, Lamar Stevens, Dalano Banton",32,12,15,2,6,0.7272727272727273,3,2023-24,BOS,18.75,5,21
2801,Oshae Brissett,1629052,11,24,24,6,19,1.0,3,0,0,"Svi Mykhailiuk, Oshae Brissett, Neemias Queta, Lamar Stevens, Dalano Banton",32,12,15,2,6,0.7272727272727273,3,2023-24,BOS,18.75,3,21
2802,Neemias Queta,1629674,11,24,24,8,19,1.0,4,0,0,"Svi Mykhailiuk, Oshae Brissett, Neemias Queta, Lamar Stevens, Dalano Banton",32,12,15,2,6,0.7272727272727273,3,2023-24,BOS,25.0,4,21
2803,Lamar Stevens,1630205,11,24,24,10,19,0.8333333333333334,5,0,3,"Svi Mykhailiuk, Oshae Brissett, Neemias Queta, Lamar Stevens, Dalano Banton",32,12,15,2,6,0.7272727272727273,3,2023-24,BOS,31.25,5,21
2804,Dalano Banton,1630625,11,24,24,2,19,0.25,3,1,0,"Svi Mykhailiuk, Oshae Brissett, Neemias Queta, Lamar Stevens, Dalano Banton",32,12,15,2,6,0.7272727272727273,3,2023-24,BOS,6.25,4,21
2805,Payton Pritchard,1630202,3,6,6,3,2,1.5,0,1,0,"Payton Pritchard, Sam Hauser, Dalano Banton, Al Horford, Jrue Holiday",7,2,3,1,4,0.5,0,2023-24,BOS,37.5,1,7
2806,Sam Hauser,1630573,3,6,6,0,2,0.0,0,0,0,"Payton Pritchard, Sam Hauser, Dalano Banton, Al Horford, Jrue Holiday",7,2,3,1,4,0.5,0,2023-24,BOS,0.0,0,7
2807,Dalano Banton,1630625,3,6,6,2,2,0.3333333333333333,2,1,0,"Payton Pritchard, Sam Hauser, Dalano Banton, Al Horford, Jrue Holiday",7,2,3,1,4,0.5,0,2023-24,BOS,25.0,3,7
2808,Al Horford,201143,3,6,6,0,2,0.0,0,1,0,"Payton Pritchard, Sam Hauser, Dalano Banton, Al Horford, Jrue Holiday",7,2,3,1,4,0.5,0,2023-24,BOS,0.0,1,7
2809,Jrue Holiday,201950,3,6,6,2,2,0.5,1,1,0,"Payton Pritchard, Sam Hauser, Dalano Banton, Al Horford, Jrue Holiday",7,2,3,1,4,0.5,0,2023-24,BOS,25.0,2,7
2810,Jaylen Brown,1627759,14,28,28,10,40,0.7142857142857143,4,3,0,"Jaylen Brown, Jayson Tatum, Luke Kornet, Al Horford, Jrue Holiday",34,8,16,6,12,0.6071428571428571,0,2023-24,BOS,26.785714285714285,7,28
2811,Jayson Tatum,1628369,14,28,28,11,40,0.5,7,4,0,"Jaylen Brown, Jayson Tatum, Luke Kornet, Al Horford, Jrue Holiday",34,8,16,6,12,0.6071428571428571,0,2023-24,BOS,29.464285714285715,11,28
2812,Luke Kornet,1628436,14,28,28,4,40,0.6666666666666666,3,0,0,"Jaylen Brown, Jayson Tatum, Luke Kornet, Al Horford, Jrue Holiday",34,8,16,6,12,0.6071428571428571,0,2023-24,BOS,10.714285714285714,3,28
2813,Al Horford,201143,14,28,28,0,40,0.0,0,1,0,"Jaylen Brown, Jayson Tatum, Luke Kornet, Al Horford, Jrue Holiday",34,8,16,6,12,0.6071428571428571,0,2023-24,BOS,0.0,1,28
2814,Jrue Holiday,201950,14,28,28,9,40,0.75,2,4,0,"Jaylen Brown, Jayson Tatum, Luke Kornet, Al Horford, Jrue Holiday",34,8,16,6,12,0.6071428571428571,0,2023-24,BOS,24.107142857142858,6,28
2815,Jaylen Brown,1627759,3,6,6,3,12,0.75,0,2,0,"Jaylen Brown, Jayson Tatum, Luke Kornet, Payton Pritchard, Dalano Banton",8,1,1,2,4,0.8,0,2023-24,BOS,37.5,2,5
2816,Jayson Tatum,1628369,3,6,6,2,12,1.0,1,0,0,"Jaylen Brown, Jayson Tatum, Luke Kornet, Payton Pritchard, Dalano Banton",8,1,1,2,4,0.8,0,2023-24,BOS,25.0,1,5
2817,Luke Kornet,1628436,3,6,6,0,12,0.0,0,0,0,"Jaylen Brown, Jayson Tatum, Luke Kornet, Payton Pritchard, Dalano Banton",8,1,1,2,4,0.8,0,2023-24,BOS,0.0,0,5
2818,Payton Pritchard,1630202,3,6,6,3,12,1.5,0,1,0,"Jaylen Brown, Jayson Tatum, Luke Kornet, Payton Pritchard, Dalano Banton",8,1,1,2,4,0.8,0,2023-24,BOS,37.5,1,5
2819,Dalano Banton,1630625,3,6,6,0,12,0.0,0,1,0,"Jaylen Brown, Jayson Tatum, Luke Kornet, Payton Pritchard, Dalano Banton",8,1,1,2,4,0.8,0,2023-24,BOS,0.0,1,5
2820,Jaylen Brown,1627759,19,40,41,3,36,0.125,9,2,2,"Jaylen Brown, Derrick White, Oshae Brissett, Sam Hauser, Kristaps Porzingis",36,8,22,5,19,0.3977272727272727,7,2023-24,BOS,5.625,11,41
2821,Derrick White,1628401,19,40,41,4,36,0.2222222222222222,4,5,0,"Jaylen Brown, Derrick White, Oshae Brissett, Sam Hauser, Kristaps Porzingis",36,8,22,5,19,0.3977272727272727,7,2023-24,BOS,7.5,9,41
2822,Oshae Brissett,1629052,19,40,41,2,36,0.3333333333333333,3,0,0,"Jaylen Brown, Derrick White, Oshae Brissett, Sam Hauser, Kristaps Porzingis",36,8,22,5,19,0.3977272727272727,7,2023-24,BOS,3.75,3,41
2823,Sam Hauser,1630573,19,40,41,14,36,1.0,1,6,0,"Jaylen Brown, Derrick White, Oshae Brissett, Sam Hauser, Kristaps Porzingis",36,8,22,5,19,0.3977272727272727,7,2023-24,BOS,26.25,7,41
2824,Kristaps Porzingis,204001,19,40,41,13,36,0.46153846153846156,5,6,5,"Jaylen Brown, Derrick White, Oshae Brissett, Sam Hauser, Kristaps Porzingis",36,8,22,5,19,0.3977272727272727,7,2023-24,BOS,24.375,11,41
2825,Derrick White,1628401,2,4,5,0,3,0.0,0,0,0,"Derrick White, Luke Kornet, Svi Mykhailiuk, Oshae Brissett, Jaden Springer",3,0,2,1,2,0.375,0,2023-24,BOS,0.0,0,4
2826,Luke Kornet,1628436,2,4,5,0,3,0.0,1,0,0,"Derrick White, Luke Kornet, Svi Mykhailiuk, Oshae Brissett, Jaden Springer",3,0,2,1,2,0.375,0,2023-24,BOS,0.0,1,4
2827,Svi Mykhailiuk,1629004,2,4,5,3,3,1.5,0,1,0,"Derrick White, Luke Kornet, Svi Mykhailiuk, Oshae Brissett, Jaden Springer",3,0,2,1,2,0.375,0,2023-24,BOS,56.25,1,4
2828,Oshae Brissett,1629052,2,4,5,0,3,0.0,1,0,0,"Derrick White, Luke Kornet, Svi Mykhailiuk, Oshae Brissett, Jaden Springer",3,0,2,1,2,0.375,0,2023-24,BOS,0.0,1,4
2829,Jaden Springer,1630531,2,4,5,0,3,0.0,0,1,0,"Derrick White, Luke Kornet, Svi Mykhailiuk, Oshae Brissett, Jaden Springer",3,0,2,1,2,0.375,0,2023-24,BOS,0.0,1,4
2830,Jaylen Brown,1627759,9,16,18,7,29,0.5,2,5,0,"Jaylen Brown, Oshae Brissett, Payton Pritchard, Sam Hauser, Kristaps Porzingis",21,6,7,2,9,0.525,8,2023-24,BOS,32.8125,7,16
2831,Oshae Brissett,1629052,9,16,18,1,29,0.5,0,0,2,"Jaylen Brown, Oshae Brissett, Payton Pritchard, Sam Hauser, Kristaps Porzingis",21,6,7,2,9,0.525,8,2023-24,BOS,4.6875,0,16
2832,Payton Pritchard,1630202,9,16,18,3,29,0.75,0,2,0,"Jaylen Brown, Oshae Brissett, Payton Pritchard, Sam Hauser, Kristaps Porzingis",21,6,7,2,9,0.525,8,2023-24,BOS,14.0625,2,16
2833,Sam Hauser,1630573,9,16,18,0,29,0.0,0,0,0,"Jaylen Brown, Oshae Brissett, Payton Pritchard, Sam Hauser, Kristaps Porzingis",21,6,7,2,9,0.525,8,2023-24,BOS,0.0,0,16
2834,Kristaps Porzingis,204001,9,16,18,10,29,0.5,5,2,6,"Jaylen Brown, Oshae Brissett, Payton Pritchard, Sam Hauser, Kristaps Porzingis",21,6,7,2,9,0.525,8,2023-24,BOS,46.875,7,16
2835,Jayson Tatum,1628369,3,6,5,4,8,0.6666666666666666,2,1,1,"Jayson Tatum, Derrick White, Oshae Brissett, Neemias Queta, Payton Pritchard",9,3,4,1,2,0.75,1,2023-24,BOS,50.0,3,6
2836,Derrick White,1628401,3,6,5,3,8,0.75,1,1,0,"Jayson Tatum, Derrick White, Oshae Brissett, Neemias Queta, Payton Pritchard",9,3,4,1,2,0.75,1,2023-24,BOS,37.5,2,6
2837,Oshae Brissett,1629052,3,6,5,2,8,1.0,1,0,0,"Jayson Tatum, Derrick White, Oshae Brissett, Neemias Queta, Payton Pritchard",9,3,4,1,2,0.75,1,2023-24,BOS,25.0,1,6
2838,Neemias Queta,1629674,3,6,5,0,8,0.0,0,0,0,"Jayson Tatum, Derrick White, Oshae Brissett, Neemias Queta, Payton Pritchard",9,3,4,1,2,0.75,1,2023-24,BOS,0.0,0,6
