,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
1950,Kevin Durant,201142,17,37,39,3,41,0.25,5,1,0,"Kevin Durant, Stephen Curry, DeMarcus Cousins, Klay Thompson, Draymond Green",34,8,21,4,11,0.4852941176470588,6,2018-19,GSW,6.081081081081081,6,32
1951,Stephen Curry,201939,17,37,39,8,41,1.0,1,3,0,"Kevin Durant, Stephen Curry, DeMarcus Cousins, Klay Thompson, Draymond Green",34,8,21,4,11,0.4852941176470588,6,2018-19,GSW,16.216216216216218,4,32
1952,DeMarcus Cousins,202326,17,37,39,9,41,0.5,5,3,2,"Kevin Durant, Stephen Curry, DeMarcus Cousins, Klay Thompson, Draymond Green",34,8,21,4,11,0.4852941176470588,6,2018-19,GSW,18.243243243243242,8,32
1953,Klay Thompson,202691,17,37,39,7,41,0.3,6,3,3,"Kevin Durant, Stephen Curry, DeMarcus Cousins, Klay Thompson, Draymond Green",34,8,21,4,11,0.4852941176470588,6,2018-19,GSW,14.18918918918919,9,32
1954,Draymond Green,203110,17,37,39,7,41,0.7,4,1,1,"Kevin Durant, Stephen Curry, DeMarcus Cousins, Klay Thompson, Draymond Green",34,8,21,4,11,0.4852941176470588,6,2018-19,GSW,14.18918918918919,5,32
1955,Andrew Bogut,101106,32,66,64,4,62,0.6666666666666666,3,0,0,"Andrew Bogut, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",72,17,31,10,25,0.6016949152542372,9,2018-19,GSW,4.545454545454546,3,56
1956,Stephen Curry,201939,32,66,64,21,62,0.625,8,7,5,"Andrew Bogut, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",72,17,31,10,25,0.6016949152542372,9,2018-19,GSW,23.863636363636363,15,56
1957,Klay Thompson,202691,32,66,64,27,62,0.5625,13,10,2,"Andrew Bogut, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",72,17,31,10,25,0.6016949152542372,9,2018-19,GSW,30.681818181818183,23,56
1958,Draymond Green,203110,32,66,64,10,62,0.7142857142857143,5,2,0,"Andrew Bogut, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",72,17,31,10,25,0.6016949152542372,9,2018-19,GSW,11.363636363636363,7,56
1959,Andre Iguodala,2738,32,66,64,10,62,0.5555555555555556,2,6,2,"Andrew Bogut, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",72,17,31,10,25,0.6016949152542372,9,2018-19,GSW,11.363636363636363,8,56
1960,Kevon Looney,1626172,8,13,13,2,8,1.0,1,0,0,"Kevon Looney, Quinn Cook, Jonas Jerebko, Klay Thompson, Shaun Livingston",12,6,9,0,1,0.6,0,2018-19,GSW,11.538461538461538,1,10
1961,Quinn Cook,1626188,8,13,13,4,8,1.0,2,0,0,"Kevon Looney, Quinn Cook, Jonas Jerebko, Klay Thompson, Shaun Livingston",12,6,9,0,1,0.6,0,2018-19,GSW,23.076923076923077,2,10
1962,Jonas Jerebko,201973,8,13,13,2,8,1.0,1,0,0,"Kevon Looney, Quinn Cook, Jonas Jerebko, Klay Thompson, Shaun Livingston",12,6,9,0,1,0.6,0,2018-19,GSW,11.538461538461538,1,10
1963,Klay Thompson,202691,8,13,13,2,8,0.2,4,1,0,"Kevon Looney, Quinn Cook, Jonas Jerebko, Klay Thompson, Shaun Livingston",12,6,9,0,1,0.6,0,2018-19,GSW,11.538461538461538,5,10
1964,Shaun Livingston,2733,8,13,13,2,8,1.0,1,0,0,"Kevon Looney, Quinn Cook, Jonas Jerebko, Klay Thompson, Shaun Livingston",12,6,9,0,1,0.6,0,2018-19,GSW,11.538461538461538,1,10
1965,Andrew Bogut,101106,4,8,8,0,7,0.0,0,0,0,"Andrew Bogut, Alfonzo McKinnie, Stephen Curry, Jonas Jerebko, Draymond Green",11,1,5,2,6,0.39285714285714285,5,2018-19,GSW,0.0,0,11
1966,Alfonzo McKinnie,1628035,4,8,8,0,7,0.0,0,1,1,"Andrew Bogut, Alfonzo McKinnie, Stephen Curry, Jonas Jerebko, Draymond Green",11,1,5,2,6,0.39285714285714285,5,2018-19,GSW,0.0,1,11
1967,Stephen Curry,201939,4,8,8,2,7,0.25,1,2,2,"Andrew Bogut, Alfonzo McKinnie, Stephen Curry, Jonas Jerebko, Draymond Green",11,1,5,2,6,0.39285714285714285,5,2018-19,GSW,18.75,3,11
1968,Jonas Jerebko,201973,4,8,8,4,7,0.4,2,2,2,"Andrew Bogut, Alfonzo McKinnie, Stephen Curry, Jonas Jerebko, Draymond Green",11,1,5,2,6,0.39285714285714285,5,2018-19,GSW,37.5,4,11
1969,Draymond Green,203110,4,8,8,5,7,0.8333333333333334,2,1,0,"Andrew Bogut, Alfonzo McKinnie, Stephen Curry, Jonas Jerebko, Draymond Green",11,1,5,2,6,0.39285714285714285,5,2018-19,GSW,46.875,3,11
1970,Andrew Bogut,101106,3,7,7,0,9,0.0,1,0,0,"Andrew Bogut, Quinn Cook, Jonas Jerebko, Klay Thompson, Shaun Livingston",4,2,7,0,1,0.25,0,2018-19,GSW,0.0,1,8
1971,Quinn Cook,1626188,3,7,7,2,9,0.3333333333333333,2,1,0,"Andrew Bogut, Quinn Cook, Jonas Jerebko, Klay Thompson, Shaun Livingston",4,2,7,0,1,0.25,0,2018-19,GSW,21.428571428571427,3,8
1972,Jonas Jerebko,201973,3,7,7,0,9,0.0,2,0,0,"Andrew Bogut, Quinn Cook, Jonas Jerebko, Klay Thompson, Shaun Livingston",4,2,7,0,1,0.25,0,2018-19,GSW,0.0,2,8
1973,Klay Thompson,202691,3,7,7,0,9,0.0,1,0,0,"Andrew Bogut, Quinn Cook, Jonas Jerebko, Klay Thompson, Shaun Livingston",4,2,7,0,1,0.25,0,2018-19,GSW,0.0,1,8
1974,Shaun Livingston,2733,3,7,7,2,9,1.0,1,0,0,"Andrew Bogut, Quinn Cook, Jonas Jerebko, Klay Thompson, Shaun Livingston",4,2,7,0,1,0.25,0,2018-19,GSW,21.428571428571427,1,8
1975,Andrew Bogut,101106,3,5,5,0,6,0.0,0,0,0,"Andrew Bogut, Stephen Curry, Jonas Jerebko, Klay Thompson, Shaun Livingston",7,1,2,1,2,0.7,3,2018-19,GSW,0.0,0,4
1976,Stephen Curry,201939,3,5,5,5,6,1.25,0,1,3,"Andrew Bogut, Stephen Curry, Jonas Jerebko, Klay Thompson, Shaun Livingston",7,1,2,1,2,0.7,3,2018-19,GSW,75.0,1,4
1977,Jonas Jerebko,201973,3,5,5,0,6,0.0,1,1,0,"Andrew Bogut, Stephen Curry, Jonas Jerebko, Klay Thompson, Shaun Livingston",7,1,2,1,2,0.7,3,2018-19,GSW,0.0,2,4
1978,Klay Thompson,202691,3,5,5,0,6,0.0,0,0,0,"Andrew Bogut, Stephen Curry, Jonas Jerebko, Klay Thompson, Shaun Livingston",7,1,2,1,2,0.7,3,2018-19,GSW,0.0,0,4
1979,Shaun Livingston,2733,3,5,5,2,6,1.0,1,0,0,"Andrew Bogut, Stephen Curry, Jonas Jerebko, Klay Thompson, Shaun Livingston",7,1,2,1,2,0.7,3,2018-19,GSW,30.0,1,4
1980,Kevon Looney,1626172,3,8,8,0,11,0.0,0,0,0,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Klay Thompson, Andre Iguodala",10,3,5,1,1,0.7142857142857143,2,2018-19,GSW,0.0,0,6
1981,Alfonzo McKinnie,1628035,3,8,8,1,11,0.5,0,0,2,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Klay Thompson, Andre Iguodala",10,3,5,1,1,0.7142857142857143,2,2018-19,GSW,9.375,0,6
1982,Stephen Curry,201939,3,8,8,6,11,1.0,3,0,0,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Klay Thompson, Andre Iguodala",10,3,5,1,1,0.7142857142857143,2,2018-19,GSW,56.25,3,6
1983,Klay Thompson,202691,3,8,8,0,11,0.0,1,0,0,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Klay Thompson, Andre Iguodala",10,3,5,1,1,0.7142857142857143,2,2018-19,GSW,0.0,1,6
1984,Andre Iguodala,2738,3,8,8,3,11,0.75,1,1,0,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Klay Thompson, Andre Iguodala",10,3,5,1,1,0.7142857142857143,2,2018-19,GSW,28.125,2,6
1985,Kevon Looney,1626172,12,23,25,5,25,0.625,3,0,2,"Kevon Looney, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",14,5,14,1,8,0.30434782608695654,2,2018-19,GSW,16.304347826086957,3,22
1986,Stephen Curry,201939,12,23,25,4,25,0.2,4,6,0,"Kevon Looney, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",14,5,14,1,8,0.30434782608695654,2,2018-19,GSW,13.043478260869565,10,22
1987,Klay Thompson,202691,12,23,25,3,25,0.3,3,2,0,"Kevon Looney, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",14,5,14,1,8,0.30434782608695654,2,2018-19,GSW,9.782608695652174,5,22
1988,Draymond Green,203110,12,23,25,2,25,0.3333333333333333,3,0,0,"Kevon Looney, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",14,5,14,1,8,0.30434782608695654,2,2018-19,GSW,6.521739130434782,3,22
1989,Shaun Livingston,2733,12,23,25,0,25,0.0,1,0,0,"Kevon Looney, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",14,5,14,1,8,0.30434782608695654,2,2018-19,GSW,0.0,1,22
1990,Kevon Looney,1626172,2,4,3,0,0,0.0,0,0,0,"Kevon Looney, Quinn Cook, Alfonzo McKinnie, Jordan Bell, Jonas Jerebko",2,1,3,0,0,0.3333333333333333,0,2018-19,GSW,0.0,0,3
1991,Quinn Cook,1626188,2,4,3,2,0,1.0,1,0,0,"Kevon Looney, Quinn Cook, Alfonzo McKinnie, Jordan Bell, Jonas Jerebko",2,1,3,0,0,0.3333333333333333,0,2018-19,GSW,37.5,1,3
1992,Alfonzo McKinnie,1628035,2,4,3,0,0,0.0,1,0,0,"Kevon Looney, Quinn Cook, Alfonzo McKinnie, Jordan Bell, Jonas Jerebko",2,1,3,0,0,0.3333333333333333,0,2018-19,GSW,0.0,1,3
1993,Jordan Bell,1628395,2,4,3,0,0,0.0,1,0,0,"Kevon Looney, Quinn Cook, Alfonzo McKinnie, Jordan Bell, Jonas Jerebko",2,1,3,0,0,0.3333333333333333,0,2018-19,GSW,0.0,1,3
1994,Jonas Jerebko,201973,2,4,3,0,0,0.0,0,0,0,"Kevon Looney, Quinn Cook, Alfonzo McKinnie, Jordan Bell, Jonas Jerebko",2,1,3,0,0,0.3333333333333333,0,2018-19,GSW,0.0,0,3
1995,Andrew Bogut,101106,8,18,16,6,16,0.75,4,0,0,"Andrew Bogut, Kevin Durant, Klay Thompson, Shaun Livingston, Andre Iguodala",22,6,14,2,5,0.55,4,2018-19,GSW,25.0,4,19
1996,Kevin Durant,201142,8,18,16,11,16,0.6111111111111112,6,2,4,"Andrew Bogut, Kevin Durant, Klay Thompson, Shaun Livingston, Andre Iguodala",22,6,14,2,5,0.55,4,2018-19,GSW,45.833333333333336,8,19
1997,Klay Thompson,202691,8,18,16,5,16,0.5,3,2,0,"Andrew Bogut, Kevin Durant, Klay Thompson, Shaun Livingston, Andre Iguodala",22,6,14,2,5,0.55,4,2018-19,GSW,20.833333333333332,5,19
1998,Shaun Livingston,2733,8,18,16,0,16,0.0,1,0,0,"Andrew Bogut, Kevin Durant, Klay Thompson, Shaun Livingston, Andre Iguodala",22,6,14,2,5,0.55,4,2018-19,GSW,0.0,1,19
1999,Andre Iguodala,2738,8,18,16,0,16,0.0,0,1,0,"Andrew Bogut, Kevin Durant, Klay Thompson, Shaun Livingston, Andre Iguodala",22,6,14,2,5,0.55,4,2018-19,GSW,0.0,1,19
2000,Kevon Looney,1626172,2,3,3,0,6,0.0,0,0,0,"Kevon Looney, Quinn Cook, Alfonzo McKinnie, Stephen Curry, Jonas Jerebko",5,0,0,1,2,0.8333333333333334,2,2018-19,GSW,0.0,0,2
2001,Quinn Cook,1626188,2,3,3,0,6,0.0,0,0,0,"Kevon Looney, Quinn Cook, Alfonzo McKinnie, Stephen Curry, Jonas Jerebko",5,0,0,1,2,0.8333333333333334,2,2018-19,GSW,0.0,0,2
2002,Alfonzo McKinnie,1628035,2,3,3,0,6,0.0,0,0,0,"Kevon Looney, Quinn Cook, Alfonzo McKinnie, Stephen Curry, Jonas Jerebko",5,0,0,1,2,0.8333333333333334,2,2018-19,GSW,0.0,0,2
2003,Stephen Curry,201939,2,3,3,5,6,0.8333333333333334,0,2,2,"Kevon Looney, Quinn Cook, Alfonzo McKinnie, Stephen Curry, Jonas Jerebko",5,0,0,1,2,0.8333333333333334,2,2018-19,GSW,125.0,2,2
2004,Jonas Jerebko,201973,2,3,3,0,6,0.0,0,0,0,"Kevon Looney, Quinn Cook, Alfonzo McKinnie, Stephen Curry, Jonas Jerebko",5,0,0,1,2,0.8333333333333334,2,2018-19,GSW,0.0,0,2
2005,Kevon Looney,1626172,6,11,11,0,13,0.0,1,0,0,"Kevon Looney, Stephen Curry, Klay Thompson, Shaun Livingston, Andre Iguodala",12,2,7,1,4,0.4,8,2018-19,GSW,0.0,1,11
2006,Stephen Curry,201939,6,11,11,2,13,0.2,2,2,2,"Kevon Looney, Stephen Curry, Klay Thompson, Shaun Livingston, Andre Iguodala",12,2,7,1,4,0.4,8,2018-19,GSW,13.636363636363637,4,11
2007,Klay Thompson,202691,6,11,11,5,13,0.8333333333333334,2,1,0,"Kevon Looney, Stephen Curry, Klay Thompson, Shaun Livingston, Andre Iguodala",12,2,7,1,4,0.4,8,2018-19,GSW,34.09090909090909,3,11
2008,Shaun Livingston,2733,6,11,11,2,13,0.5,1,0,2,"Kevon Looney, Stephen Curry, Klay Thompson, Shaun Livingston, Andre Iguodala",12,2,7,1,4,0.4,8,2018-19,GSW,13.636363636363637,1,11
2009,Andre Iguodala,2738,6,11,11,3,13,0.375,1,1,4,"Kevon Looney, Stephen Curry, Klay Thompson, Shaun Livingston, Andre Iguodala",12,2,7,1,4,0.4,8,2018-19,GSW,20.454545454545453,2,11
2010,Quinn Cook,1626188,15,28,28,6,37,0.42857142857142855,2,5,0,"Quinn Cook, DeMarcus Cousins, Klay Thompson, Shaun Livingston, Andre Iguodala",24,9,20,2,10,0.4,0,2018-19,GSW,16.071428571428573,7,30
2011,DeMarcus Cousins,202326,15,28,28,8,37,0.3333333333333333,11,1,0,"Quinn Cook, DeMarcus Cousins, Klay Thompson, Shaun Livingston, Andre Iguodala",24,9,20,2,10,0.4,0,2018-19,GSW,21.428571428571427,12,30
2012,Klay Thompson,202691,15,28,28,4,37,0.4,2,3,0,"Quinn Cook, DeMarcus Cousins, Klay Thompson, Shaun Livingston, Andre Iguodala",24,9,20,2,10,0.4,0,2018-19,GSW,10.714285714285714,5,30
2013,Shaun Livingston,2733,15,28,28,4,37,0.6666666666666666,3,0,0,"Quinn Cook, DeMarcus Cousins, Klay Thompson, Shaun Livingston, Andre Iguodala",24,9,20,2,10,0.4,0,2018-19,GSW,10.714285714285714,3,30
2014,Andre Iguodala,2738,15,28,28,2,37,0.3333333333333333,2,1,0,"Quinn Cook, DeMarcus Cousins, Klay Thompson, Shaun Livingston, Andre Iguodala",24,9,20,2,10,0.4,0,2018-19,GSW,5.357142857142857,3,30
2015,Andrew Bogut,101106,3,6,5,0,7,0.0,0,0,0,"Andrew Bogut, Quinn Cook, Kevin Durant, Klay Thompson, Shaun Livingston",7,2,3,1,2,0.7,0,2018-19,GSW,0.0,0,5
2016,Quinn Cook,1626188,3,6,5,0,7,0.0,0,0,0,"Andrew Bogut, Quinn Cook, Kevin Durant, Klay Thompson, Shaun Livingston",7,2,3,1,2,0.7,0,2018-19,GSW,0.0,0,5
2017,Kevin Durant,201142,3,6,5,2,7,0.5,2,0,0,"Andrew Bogut, Quinn Cook, Kevin Durant, Klay Thompson, Shaun Livingston",7,2,3,1,2,0.7,0,2018-19,GSW,25.0,2,5
2018,Klay Thompson,202691,3,6,5,5,7,0.8333333333333334,1,2,0,"Andrew Bogut, Quinn Cook, Kevin Durant, Klay Thompson, Shaun Livingston",7,2,3,1,2,0.7,0,2018-19,GSW,62.5,3,5
2019,Shaun Livingston,2733,3,6,5,0,7,0.0,0,0,0,"Andrew Bogut, Quinn Cook, Kevin Durant, Klay Thompson, Shaun Livingston",7,2,3,1,2,0.7,0,2018-19,GSW,0.0,0,5
2020,Jordan Bell,1628395,2,2,3,0,3,0.0,0,0,0,"Jordan Bell, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",3,0,0,1,1,1.5,0,2018-19,GSW,0.0,0,1
2021,Stephen Curry,201939,2,2,3,0,3,0.0,0,0,0,"Jordan Bell, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",3,0,0,1,1,1.5,0,2018-19,GSW,0.0,0,1
2022,Klay Thompson,202691,2,2,3,3,3,1.5,0,1,0,"Jordan Bell, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",3,0,0,1,1,1.5,0,2018-19,GSW,112.5,1,1
2023,Draymond Green,203110,2,2,3,0,3,0.0,0,0,0,"Jordan Bell, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",3,0,0,1,1,1.5,0,2018-19,GSW,0.0,0,1
2024,Shaun Livingston,2733,2,2,3,0,3,0.0,0,0,0,"Jordan Bell, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",3,0,0,1,1,1.5,0,2018-19,GSW,0.0,0,1
2025,Quinn Cook,1626188,3,6,5,2,4,0.3333333333333333,3,0,0,"Quinn Cook, Jordan Bell, Stephen Curry, DeMarcus Cousins, Andre Iguodala",6,1,4,0,1,0.42857142857142855,5,2018-19,GSW,25.0,3,5
2026,Jordan Bell,1628395,3,6,5,0,4,0.0,0,0,0,"Quinn Cook, Jordan Bell, Stephen Curry, DeMarcus Cousins, Andre Iguodala",6,1,4,0,1,0.42857142857142855,5,2018-19,GSW,0.0,0,5
2027,Stephen Curry,201939,3,6,5,3,4,1.5,0,0,3,"Quinn Cook, Jordan Bell, Stephen Curry, DeMarcus Cousins, Andre Iguodala",6,1,4,0,1,0.42857142857142855,5,2018-19,GSW,37.5,0,5
2028,DeMarcus Cousins,202326,3,6,5,0,4,0.0,1,0,0,"Quinn Cook, Jordan Bell, Stephen Curry, DeMarcus Cousins, Andre Iguodala",6,1,4,0,1,0.42857142857142855,5,2018-19,GSW,0.0,1,5
2029,Andre Iguodala,2738,3,6,5,1,4,0.25,0,1,2,"Quinn Cook, Jordan Bell, Stephen Curry, DeMarcus Cousins, Andre Iguodala",6,1,4,0,1,0.42857142857142855,5,2018-19,GSW,12.5,1,5
2030,Stephen Curry,201939,5,8,10,6,12,1.0,1,2,0,"Stephen Curry, Jonas Jerebko, Klay Thompson, Draymond Green, Andre Iguodala",12,3,6,2,3,0.6666666666666666,0,2018-19,GSW,56.25,3,9
2031,Jonas Jerebko,201973,5,8,10,6,12,0.6,4,1,0,"Stephen Curry, Jonas Jerebko, Klay Thompson, Draymond Green, Andre Iguodala",12,3,6,2,3,0.6666666666666666,0,2018-19,GSW,56.25,5,9
2032,Klay Thompson,202691,5,8,10,0,12,0.0,0,0,0,"Stephen Curry, Jonas Jerebko, Klay Thompson, Draymond Green, Andre Iguodala",12,3,6,2,3,0.6666666666666666,0,2018-19,GSW,0.0,0,9
2033,Draymond Green,203110,5,8,10,0,12,0.0,1,0,0,"Stephen Curry, Jonas Jerebko, Klay Thompson, Draymond Green, Andre Iguodala",12,3,6,2,3,0.6666666666666666,0,2018-19,GSW,0.0,1,9
2034,Andre Iguodala,2738,5,8,10,0,12,0.0,0,0,0,"Stephen Curry, Jonas Jerebko, Klay Thompson, Draymond Green, Andre Iguodala",12,3,6,2,3,0.6666666666666666,0,2018-19,GSW,0.0,0,9
2035,Kevon Looney,1626172,14,26,25,1,33,0.5,0,0,2,"Kevon Looney, Alfonzo McKinnie, Kevin Durant, Stephen Curry, Draymond Green",27,6,14,3,11,0.48214285714285715,7,2018-19,GSW,2.8846153846153846,0,25
2036,Alfonzo McKinnie,1628035,14,26,25,0,33,0.0,1,1,0,"Kevon Looney, Alfonzo McKinnie, Kevin Durant, Stephen Curry, Draymond Green",27,6,14,3,11,0.48214285714285715,7,2018-19,GSW,0.0,2,25
2037,Kevin Durant,201142,14,26,25,13,33,0.5909090909090909,6,4,3,"Kevon Looney, Alfonzo McKinnie, Kevin Durant, Stephen Curry, Draymond Green",27,6,14,3,11,0.48214285714285715,7,2018-19,GSW,37.5,10,25
2038,Stephen Curry,201939,14,26,25,11,33,0.5,5,5,2,"Kevon Looney, Alfonzo McKinnie, Kevin Durant, Stephen Curry, Draymond Green",27,6,14,3,11,0.48214285714285715,7,2018-19,GSW,31.73076923076923,10,25
2039,Draymond Green,203110,14,26,25,2,33,0.3333333333333333,2,1,0,"Kevon Looney, Alfonzo McKinnie, Kevin Durant, Stephen Curry, Draymond Green",27,6,14,3,11,0.48214285714285715,7,2018-19,GSW,5.769230769230769,3,25
2040,Kevon Looney,1626172,3,5,5,0,9,0.0,0,0,0,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Klay Thompson, Shaun Livingston",4,1,2,0,2,0.4,2,2018-19,GSW,0.0,0,4
2041,Alfonzo McKinnie,1628035,3,5,5,0,9,0.0,0,1,0,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Klay Thompson, Shaun Livingston",4,1,2,0,2,0.4,2,2018-19,GSW,0.0,1,4
2042,Stephen Curry,201939,3,5,5,2,9,0.5,1,1,0,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Klay Thompson, Shaun Livingston",4,1,2,0,2,0.4,2,2018-19,GSW,30.0,2,4
2043,Klay Thompson,202691,3,5,5,0,9,0.0,0,0,0,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Klay Thompson, Shaun Livingston",4,1,2,0,2,0.4,2,2018-19,GSW,0.0,0,4
2044,Shaun Livingston,2733,3,5,5,2,9,0.5,1,0,2,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Klay Thompson, Shaun Livingston",4,1,2,0,2,0.4,2,2018-19,GSW,30.0,1,4
2045,Alfonzo McKinnie,1628035,6,11,11,0,8,0.0,0,2,0,"Alfonzo McKinnie, Stephen Curry, DeMarcus Cousins, Klay Thompson, Draymond Green",14,4,6,1,5,0.5384615384615384,5,2018-19,GSW,0.0,2,11
2046,Stephen Curry,201939,6,11,11,2,8,0.3333333333333333,2,1,0,"Alfonzo McKinnie, Stephen Curry, DeMarcus Cousins, Klay Thompson, Draymond Green",14,4,6,1,5,0.5384615384615384,5,2018-19,GSW,13.636363636363637,3,11
2047,DeMarcus Cousins,202326,6,11,11,5,8,1.25,2,0,1,"Alfonzo McKinnie, Stephen Curry, DeMarcus Cousins, Klay Thompson, Draymond Green",14,4,6,1,5,0.5384615384615384,5,2018-19,GSW,34.09090909090909,2,11
2048,Klay Thompson,202691,6,11,11,5,8,0.8333333333333334,0,2,2,"Alfonzo McKinnie, Stephen Curry, DeMarcus Cousins, Klay Thompson, Draymond Green",14,4,6,1,5,0.5384615384615384,5,2018-19,GSW,34.09090909090909,2,11
2049,Draymond Green,203110,6,11,11,2,8,0.3333333333333333,2,0,2,"Alfonzo McKinnie, Stephen Curry, DeMarcus Cousins, Klay Thompson, Draymond Green",14,4,6,1,5,0.5384615384615384,5,2018-19,GSW,13.636363636363637,2,11
2050,Kevon Looney,1626172,6,15,14,4,12,1.0,2,0,0,"Kevon Looney, Quinn Cook, Stephen Curry, Klay Thompson, Draymond Green",24,8,8,2,3,1.0,2,2018-19,GSW,20.0,2,11
2051,Quinn Cook,1626188,6,15,14,2,12,0.5,1,1,0,"Kevon Looney, Quinn Cook, Stephen Curry, Klay Thompson, Draymond Green",24,8,8,2,3,1.0,2,2018-19,GSW,10.0,2,11
2052,Stephen Curry,201939,6,15,14,11,12,1.1,3,1,2,"Kevon Looney, Quinn Cook, Stephen Curry, Klay Thompson, Draymond Green",24,8,8,2,3,1.0,2,2018-19,GSW,55.0,4,11
2053,Klay Thompson,202691,6,15,14,5,12,1.25,1,1,0,"Kevon Looney, Quinn Cook, Stephen Curry, Klay Thompson, Draymond Green",24,8,8,2,3,1.0,2,2018-19,GSW,25.0,2,11
2054,Draymond Green,203110,6,15,14,2,12,1.0,1,0,0,"Kevon Looney, Quinn Cook, Stephen Curry, Klay Thompson, Draymond Green",24,8,8,2,3,1.0,2,2018-19,GSW,10.0,1,11
2055,Andrew Bogut,101106,3,5,6,0,11,0.0,0,0,0,"Andrew Bogut, Kevin Durant, Jonas Jerebko, Klay Thompson, Shaun Livingston",1,0,5,0,0,0.08333333333333333,2,2018-19,GSW,0.0,0,5
2056,Kevin Durant,201142,3,5,6,0,11,0.0,4,0,0,"Andrew Bogut, Kevin Durant, Jonas Jerebko, Klay Thompson, Shaun Livingston",1,0,5,0,0,0.08333333333333333,2,2018-19,GSW,0.0,4,5
2057,Jonas Jerebko,201973,3,5,6,0,11,0.0,1,0,0,"Andrew Bogut, Kevin Durant, Jonas Jerebko, Klay Thompson, Shaun Livingston",1,0,5,0,0,0.08333333333333333,2,2018-19,GSW,0.0,1,5
2058,Klay Thompson,202691,3,5,6,0,11,0.0,0,0,0,"Andrew Bogut, Kevin Durant, Jonas Jerebko, Klay Thompson, Shaun Livingston",1,0,5,0,0,0.08333333333333333,2,2018-19,GSW,0.0,0,5
2059,Shaun Livingston,2733,3,5,6,1,11,0.5,0,0,2,"Andrew Bogut, Kevin Durant, Jonas Jerebko, Klay Thompson, Shaun Livingston",1,0,5,0,0,0.08333333333333333,2,2018-19,GSW,15.0,0,5
2060,Alfonzo McKinnie,1628035,21,45,42,11,53,0.9166666666666666,3,2,2,"Alfonzo McKinnie, Jordan Bell, Stephen Curry, Klay Thompson, Draymond Green",64,19,28,6,10,0.7619047619047619,10,2018-19,GSW,18.333333333333332,5,38
2061,Jordan Bell,1628395,21,45,42,9,53,0.5625,7,0,2,"Alfonzo McKinnie, Jordan Bell, Stephen Curry, Klay Thompson, Draymond Green",64,19,28,6,10,0.7619047619047619,10,2018-19,GSW,15.0,7,38
2062,Stephen Curry,201939,21,45,42,20,53,1.0,5,3,6,"Alfonzo McKinnie, Jordan Bell, Stephen Curry, Klay Thompson, Draymond Green",64,19,28,6,10,0.7619047619047619,10,2018-19,GSW,33.333333333333336,8,38
2063,Klay Thompson,202691,21,45,42,20,53,0.6666666666666666,11,4,0,"Alfonzo McKinnie, Jordan Bell, Stephen Curry, Klay Thompson, Draymond Green",64,19,28,6,10,0.7619047619047619,10,2018-19,GSW,33.333333333333336,15,38
2064,Draymond Green,203110,21,45,42,4,53,0.6666666666666666,2,1,0,"Alfonzo McKinnie, Jordan Bell, Stephen Curry, Klay Thompson, Draymond Green",64,19,28,6,10,0.7619047619047619,10,2018-19,GSW,6.666666666666667,3,38
2065,Quinn Cook,1626188,2,4,5,2,2,1.0,1,0,0,"Quinn Cook, Jonas Jerebko, DeMarcus Cousins, Draymond Green, Shaun Livingston",3,1,3,0,0,0.375,2,2018-19,GSW,37.5,1,3
2066,Jonas Jerebko,201973,2,4,5,0,2,0.0,0,0,0,"Quinn Cook, Jonas Jerebko, DeMarcus Cousins, Draymond Green, Shaun Livingston",3,1,3,0,0,0.375,2,2018-19,GSW,0.0,0,3
2067,DeMarcus Cousins,202326,2,4,5,1,2,0.16666666666666666,2,0,2,"Quinn Cook, Jonas Jerebko, DeMarcus Cousins, Draymond Green, Shaun Livingston",3,1,3,0,0,0.375,2,2018-19,GSW,18.75,2,3
