,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
5040,Kenrich Williams,1629026,9,20,19,9,13,1.5,0,3,0,"Kenrich Williams, Luguentz Dort, Ty Jerome, Josh Giddey, Derrick Favors",20,3,7,4,9,0.5882352941176471,4,2021-22,OKC,33.75,3,16
5041,Luguentz Dort,1629652,9,20,19,3,13,0.5,0,3,0,"Kenrich Williams, Luguentz Dort, Ty Jerome, Josh Giddey, Derrick Favors",20,3,7,4,9,0.5882352941176471,4,2021-22,OKC,11.25,3,16
5042,Ty Jerome,1629660,9,20,19,0,13,0.0,2,2,1,"Kenrich Williams, Luguentz Dort, Ty Jerome, Josh Giddey, Derrick Favors",20,3,7,4,9,0.5882352941176471,4,2021-22,OKC,0.0,4,16
5043,Josh Giddey,1630581,9,20,19,5,13,0.5,4,1,1,"Kenrich Williams, Luguentz Dort, Ty Jerome, Josh Giddey, Derrick Favors",20,3,7,4,9,0.5882352941176471,4,2021-22,OKC,18.75,5,16
5044,Derrick Favors,202324,9,20,19,3,13,0.75,1,0,2,"Kenrich Williams, Luguentz Dort, Ty Jerome, Josh Giddey, Derrick Favors",20,3,7,4,9,0.5882352941176471,4,2021-22,OKC,11.25,1,16
5045,Kenrich Williams,1629026,9,19,20,2,19,0.5,2,0,0,"Kenrich Williams, Darius Bazley, Ty Jerome, Tre Mann, Josh Giddey",20,4,12,3,7,0.47619047619047616,5,2021-22,OKC,7.894736842105263,2,19
5046,Darius Bazley,1629647,9,19,20,5,19,0.35714285714285715,5,2,1,"Kenrich Williams, Darius Bazley, Ty Jerome, Tre Mann, Josh Giddey",20,4,12,3,7,0.47619047619047616,5,2021-22,OKC,19.736842105263158,7,19
5047,Ty Jerome,1629660,9,19,20,6,19,0.75,0,3,2,"Kenrich Williams, Darius Bazley, Ty Jerome, Tre Mann, Josh Giddey",20,4,12,3,7,0.47619047619047616,5,2021-22,OKC,23.68421052631579,3,19
5048,Tre Mann,1630544,9,19,20,4,19,0.4,3,1,2,"Kenrich Williams, Darius Bazley, Ty Jerome, Tre Mann, Josh Giddey",20,4,12,3,7,0.47619047619047616,5,2021-22,OKC,15.789473684210526,4,19
5049,Josh Giddey,1630581,9,19,20,3,19,0.5,2,1,0,"Kenrich Williams, Darius Bazley, Ty Jerome, Tre Mann, Josh Giddey",20,4,12,3,7,0.47619047619047616,5,2021-22,OKC,11.842105263157896,3,19
5050,Shai Gilgeous-Alexander,1628983,56,115,118,47,172,0.734375,25,3,10,"Shai Gilgeous-Alexander, Darius Bazley, Isaiah Roby, Tre Mann, Aaron Wiggins",119,37,67,8,27,0.5560747663551402,28,2021-22,OKC,30.652173913043477,28,94
5051,Darius Bazley,1629647,56,115,118,20,172,0.38461538461538464,13,10,6,"Shai Gilgeous-Alexander, Darius Bazley, Isaiah Roby, Tre Mann, Aaron Wiggins",119,37,67,8,27,0.5560747663551402,28,2021-22,OKC,13.043478260869565,23,94
5052,Isaiah Roby,1629676,56,115,118,16,172,0.5714285714285714,8,2,8,"Shai Gilgeous-Alexander, Darius Bazley, Isaiah Roby, Tre Mann, Aaron Wiggins",119,37,67,8,27,0.5560747663551402,28,2021-22,OKC,10.434782608695652,10,94
5053,Tre Mann,1630544,56,115,118,27,172,0.48214285714285715,16,11,2,"Shai Gilgeous-Alexander, Darius Bazley, Isaiah Roby, Tre Mann, Aaron Wiggins",119,37,67,8,27,0.5560747663551402,28,2021-22,OKC,17.608695652173914,27,94
5054,Aaron Wiggins,1630598,56,115,118,9,172,0.6428571428571429,5,1,2,"Shai Gilgeous-Alexander, Darius Bazley, Isaiah Roby, Tre Mann, Aaron Wiggins",119,37,67,8,27,0.5560747663551402,28,2021-22,OKC,5.869565217391305,6,94
5055,Shai Gilgeous-Alexander,1628983,15,33,33,18,43,0.75,10,1,2,"Shai Gilgeous-Alexander, Darius Bazley, Isaiah Roby, Vit Krejci, Tre Mann",38,13,22,3,9,0.5757575757575758,5,2021-22,OKC,40.90909090909091,11,31
5056,Darius Bazley,1629647,15,33,33,3,43,0.5,1,1,2,"Shai Gilgeous-Alexander, Darius Bazley, Isaiah Roby, Vit Krejci, Tre Mann",38,13,22,3,9,0.5757575757575758,5,2021-22,OKC,6.818181818181818,2,31
5057,Isaiah Roby,1629676,15,33,33,2,43,0.2,5,0,0,"Shai Gilgeous-Alexander, Darius Bazley, Isaiah Roby, Vit Krejci, Tre Mann",38,13,22,3,9,0.5757575757575758,5,2021-22,OKC,4.545454545454546,5,31
5058,Vit Krejci,1630249,15,33,33,2,43,0.5,1,1,0,"Shai Gilgeous-Alexander, Darius Bazley, Isaiah Roby, Vit Krejci, Tre Mann",38,13,22,3,9,0.5757575757575758,5,2021-22,OKC,4.545454545454546,2,31
5059,Tre Mann,1630544,15,33,33,13,43,0.5909090909090909,5,6,1,"Shai Gilgeous-Alexander, Darius Bazley, Isaiah Roby, Vit Krejci, Tre Mann",38,13,22,3,9,0.5757575757575758,5,2021-22,OKC,29.545454545454547,11,31
5060,Jaylen Hoard,1629658,5,11,10,2,13,0.25,2,1,2,"Jaylen Hoard, Vit Krejci, Zavier Simpson, Georgios Kalaitzakis, Olivier Sarr",7,3,4,0,5,0.3181818181818182,4,2021-22,OKC,13.636363636363637,3,9
5061,Vit Krejci,1630249,5,11,10,2,13,0.3333333333333333,1,2,0,"Jaylen Hoard, Vit Krejci, Zavier Simpson, Georgios Kalaitzakis, Olivier Sarr",7,3,4,0,5,0.3181818181818182,4,2021-22,OKC,13.636363636363637,3,9
5062,Zavier Simpson,1630285,5,11,10,0,13,0.0,0,0,0,"Jaylen Hoard, Vit Krejci, Zavier Simpson, Georgios Kalaitzakis, Olivier Sarr",7,3,4,0,5,0.3181818181818182,4,2021-22,OKC,0.0,0,9
5063,Georgios Kalaitzakis,1630686,5,11,10,3,13,0.375,1,2,2,"Jaylen Hoard, Vit Krejci, Zavier Simpson, Georgios Kalaitzakis, Olivier Sarr",7,3,4,0,5,0.3181818181818182,4,2021-22,OKC,20.454545454545453,3,9
5064,Olivier Sarr,1630846,5,11,10,0,13,0.0,0,0,0,"Jaylen Hoard, Vit Krejci, Zavier Simpson, Georgios Kalaitzakis, Olivier Sarr",7,3,4,0,5,0.3181818181818182,4,2021-22,OKC,0.0,0,9
5065,Shai Gilgeous-Alexander,1628983,6,13,12,6,12,0.5,5,0,2,"Shai Gilgeous-Alexander, Isaiah Roby, Aleksej Pokusevski, Lindy Waters III, Aaron Wiggins",16,5,9,1,4,0.5714285714285714,3,2021-22,OKC,34.61538461538461,5,13
5066,Isaiah Roby,1629676,6,13,12,7,12,0.7,4,1,1,"Shai Gilgeous-Alexander, Isaiah Roby, Aleksej Pokusevski, Lindy Waters III, Aaron Wiggins",16,5,9,1,4,0.5714285714285714,3,2021-22,OKC,40.38461538461539,5,13
5067,Aleksej Pokusevski,1630197,6,13,12,0,12,0.0,0,1,0,"Shai Gilgeous-Alexander, Isaiah Roby, Aleksej Pokusevski, Lindy Waters III, Aaron Wiggins",16,5,9,1,4,0.5714285714285714,3,2021-22,OKC,0.0,1,13
5068,Lindy Waters III,1630322,6,13,12,3,12,0.75,0,2,0,"Shai Gilgeous-Alexander, Isaiah Roby, Aleksej Pokusevski, Lindy Waters III, Aaron Wiggins",16,5,9,1,4,0.5714285714285714,3,2021-22,OKC,17.307692307692307,2,13
5069,Aaron Wiggins,1630598,6,13,12,0,12,0.0,0,0,0,"Shai Gilgeous-Alexander, Isaiah Roby, Aleksej Pokusevski, Lindy Waters III, Aaron Wiggins",16,5,9,1,4,0.5714285714285714,3,2021-22,OKC,0.0,0,13
5070,Shai Gilgeous-Alexander,1628983,9,20,20,7,29,0.5,4,0,5,"Shai Gilgeous-Alexander, Darius Bazley, Isaiah Roby, Theo Maledon, Tre Mann",18,3,8,2,8,0.425,9,2021-22,OKC,26.25,4,16
5071,Darius Bazley,1629647,9,20,20,9,29,0.9,1,2,4,"Shai Gilgeous-Alexander, Darius Bazley, Isaiah Roby, Theo Maledon, Tre Mann",18,3,8,2,8,0.425,9,2021-22,OKC,33.75,3,16
5072,Isaiah Roby,1629676,9,20,20,2,29,0.2,2,3,0,"Shai Gilgeous-Alexander, Darius Bazley, Isaiah Roby, Theo Maledon, Tre Mann",18,3,8,2,8,0.425,9,2021-22,OKC,7.5,5,16
5073,Theo Maledon,1630177,9,20,20,0,29,0.0,1,1,0,"Shai Gilgeous-Alexander, Darius Bazley, Isaiah Roby, Theo Maledon, Tre Mann",18,3,8,2,8,0.425,9,2021-22,OKC,0.0,2,16
5074,Tre Mann,1630544,9,20,20,0,29,0.0,0,2,0,"Shai Gilgeous-Alexander, Darius Bazley, Isaiah Roby, Theo Maledon, Tre Mann",18,3,8,2,8,0.425,9,2021-22,OKC,0.0,2,16
5075,Shai Gilgeous-Alexander,1628983,10,18,18,11,27,0.6875,6,2,0,"Shai Gilgeous-Alexander, Darius Bazley, Lindy Waters III, Tre Mann, Olivier Sarr",27,9,14,3,7,0.6428571428571429,0,2021-22,OKC,45.833333333333336,8,21
5076,Darius Bazley,1629647,10,18,18,0,27,0.0,1,1,0,"Shai Gilgeous-Alexander, Darius Bazley, Lindy Waters III, Tre Mann, Olivier Sarr",27,9,14,3,7,0.6428571428571429,0,2021-22,OKC,0.0,2,21
5077,Lindy Waters III,1630322,10,18,18,2,27,0.5,1,1,0,"Shai Gilgeous-Alexander, Darius Bazley, Lindy Waters III, Tre Mann, Olivier Sarr",27,9,14,3,7,0.6428571428571429,0,2021-22,OKC,8.333333333333334,2,21
5078,Tre Mann,1630544,10,18,18,12,27,1.0,4,2,0,"Shai Gilgeous-Alexander, Darius Bazley, Lindy Waters III, Tre Mann, Olivier Sarr",27,9,14,3,7,0.6428571428571429,0,2021-22,OKC,50.0,6,21
5079,Olivier Sarr,1630846,10,18,18,2,27,0.3333333333333333,2,1,0,"Shai Gilgeous-Alexander, Darius Bazley, Lindy Waters III, Tre Mann, Olivier Sarr",27,9,14,3,7,0.6428571428571429,0,2021-22,OKC,8.333333333333334,3,21
5080,Kenrich Williams,1629026,6,12,12,0,13,0.0,0,0,0,"Kenrich Williams, Aleksej Pokusevski, Josh Giddey, Aaron Wiggins, Mike Muscala",14,2,7,2,5,0.5,4,2021-22,OKC,0.0,0,12
5081,Aleksej Pokusevski,1630197,6,12,12,0,13,0.0,0,1,0,"Kenrich Williams, Aleksej Pokusevski, Josh Giddey, Aaron Wiggins, Mike Muscala",14,2,7,2,5,0.5,4,2021-22,OKC,0.0,1,12
5082,Josh Giddey,1630581,6,12,12,2,13,1.0,0,0,2,"Kenrich Williams, Aleksej Pokusevski, Josh Giddey, Aaron Wiggins, Mike Muscala",14,2,7,2,5,0.5,4,2021-22,OKC,12.5,0,12
5083,Aaron Wiggins,1630598,6,12,12,2,13,0.25,4,0,0,"Kenrich Williams, Aleksej Pokusevski, Josh Giddey, Aaron Wiggins, Mike Muscala",14,2,7,2,5,0.5,4,2021-22,OKC,12.5,4,12
5084,Mike Muscala,203488,6,12,12,10,13,0.625,3,4,2,"Kenrich Williams, Aleksej Pokusevski, Josh Giddey, Aaron Wiggins, Mike Muscala",14,2,7,2,5,0.5,4,2021-22,OKC,62.5,7,12
5085,Kenrich Williams,1629026,9,21,18,4,23,0.5,3,1,0,"Kenrich Williams, Theo Maledon, Aleksej Pokusevski, Josh Giddey, Derrick Favors",26,11,14,1,6,0.6190476190476191,2,2021-22,OKC,14.285714285714286,4,20
5086,Theo Maledon,1630177,9,21,18,4,23,1.0,2,0,0,"Kenrich Williams, Theo Maledon, Aleksej Pokusevski, Josh Giddey, Derrick Favors",26,11,14,1,6,0.6190476190476191,2,2021-22,OKC,14.285714285714286,2,20
5087,Aleksej Pokusevski,1630197,9,21,18,3,23,0.375,1,3,0,"Kenrich Williams, Theo Maledon, Aleksej Pokusevski, Josh Giddey, Derrick Favors",26,11,14,1,6,0.6190476190476191,2,2021-22,OKC,10.714285714285714,4,20
5088,Josh Giddey,1630581,9,21,18,9,23,0.5625,5,2,2,"Kenrich Williams, Theo Maledon, Aleksej Pokusevski, Josh Giddey, Derrick Favors",26,11,14,1,6,0.6190476190476191,2,2021-22,OKC,32.142857142857146,7,20
5089,Derrick Favors,202324,9,21,18,6,23,1.0,3,0,0,"Kenrich Williams, Theo Maledon, Aleksej Pokusevski, Josh Giddey, Derrick Favors",26,11,14,1,6,0.6190476190476191,2,2021-22,OKC,21.428571428571427,3,20
5090,Kenrich Williams,1629026,8,15,17,0,19,0.0,2,1,0,"Kenrich Williams, Theo Maledon, Aleksej Pokusevski, Jeremiah Robinson-Earl, Josh Giddey",9,3,7,1,8,0.3,0,2021-22,OKC,0.0,3,15
5091,Theo Maledon,1630177,8,15,17,2,19,0.3333333333333333,1,2,0,"Kenrich Williams, Theo Maledon, Aleksej Pokusevski, Jeremiah Robinson-Earl, Josh Giddey",9,3,7,1,8,0.3,0,2021-22,OKC,10.0,3,15
5092,Aleksej Pokusevski,1630197,8,15,17,3,19,0.5,1,2,0,"Kenrich Williams, Theo Maledon, Aleksej Pokusevski, Jeremiah Robinson-Earl, Josh Giddey",9,3,7,1,8,0.3,0,2021-22,OKC,15.0,3,15
5093,Jeremiah Robinson-Earl,1630526,8,15,17,2,19,0.25,2,2,0,"Kenrich Williams, Theo Maledon, Aleksej Pokusevski, Jeremiah Robinson-Earl, Josh Giddey",9,3,7,1,8,0.3,0,2021-22,OKC,10.0,4,15
5094,Josh Giddey,1630581,8,15,17,2,19,0.5,1,1,0,"Kenrich Williams, Theo Maledon, Aleksej Pokusevski, Jeremiah Robinson-Earl, Josh Giddey",9,3,7,1,8,0.3,0,2021-22,OKC,10.0,2,15
5095,Kenrich Williams,1629026,12,24,23,8,21,0.6666666666666666,4,2,1,"Kenrich Williams, Darius Bazley, Aleksej Pokusevski, Tre Mann, Aaron Wiggins",30,10,13,3,11,0.625,2,2021-22,OKC,25.0,6,24
5096,Darius Bazley,1629647,12,24,23,4,21,0.6666666666666666,2,1,0,"Kenrich Williams, Darius Bazley, Aleksej Pokusevski, Tre Mann, Aaron Wiggins",30,10,13,3,11,0.625,2,2021-22,OKC,12.5,3,24
5097,Aleksej Pokusevski,1630197,12,24,23,7,21,0.7,2,3,0,"Kenrich Williams, Darius Bazley, Aleksej Pokusevski, Tre Mann, Aaron Wiggins",30,10,13,3,11,0.625,2,2021-22,OKC,21.875,5,24
5098,Tre Mann,1630544,12,24,23,5,21,0.5,2,3,0,"Kenrich Williams, Darius Bazley, Aleksej Pokusevski, Tre Mann, Aaron Wiggins",30,10,13,3,11,0.625,2,2021-22,OKC,15.625,5,24
5099,Aaron Wiggins,1630598,12,24,23,6,21,0.6,3,2,1,"Kenrich Williams, Darius Bazley, Aleksej Pokusevski, Tre Mann, Aaron Wiggins",30,10,13,3,11,0.625,2,2021-22,OKC,18.75,5,24
5100,Aleksej Pokusevski,1630197,9,18,19,6,25,0.75,0,4,0,"Aleksej Pokusevski, Lindy Waters III, Jeremiah Robinson-Earl, Aaron Wiggins, Olivier Sarr",18,3,5,4,8,0.6923076923076923,1,2021-22,OKC,25.0,4,13
5101,Lindy Waters III,1630322,9,18,19,3,25,0.75,0,2,0,"Aleksej Pokusevski, Lindy Waters III, Jeremiah Robinson-Earl, Aaron Wiggins, Olivier Sarr",18,3,5,4,8,0.6923076923076923,1,2021-22,OKC,12.5,2,13
5102,Jeremiah Robinson-Earl,1630526,9,18,19,5,25,0.8333333333333334,1,2,0,"Aleksej Pokusevski, Lindy Waters III, Jeremiah Robinson-Earl, Aaron Wiggins, Olivier Sarr",18,3,5,4,8,0.6923076923076923,1,2021-22,OKC,20.833333333333332,3,13
5103,Aaron Wiggins,1630598,9,18,19,2,25,0.5,2,0,0,"Aleksej Pokusevski, Lindy Waters III, Jeremiah Robinson-Earl, Aaron Wiggins, Olivier Sarr",18,3,5,4,8,0.6923076923076923,1,2021-22,OKC,8.333333333333334,2,13
5104,Olivier Sarr,1630846,9,18,19,2,25,0.5,2,0,1,"Aleksej Pokusevski, Lindy Waters III, Jeremiah Robinson-Earl, Aaron Wiggins, Olivier Sarr",18,3,5,4,8,0.6923076923076923,1,2021-22,OKC,8.333333333333334,2,13
5105,Darius Bazley,1629647,15,31,32,4,40,0.6666666666666666,1,1,2,"Darius Bazley, Ty Jerome, Tre Mann, Josh Giddey, Derrick Favors",33,11,17,3,12,0.55,3,2021-22,OKC,9.67741935483871,2,29
5106,Ty Jerome,1629660,15,31,32,8,40,0.5,4,4,0,"Darius Bazley, Ty Jerome, Tre Mann, Josh Giddey, Derrick Favors",33,11,17,3,12,0.55,3,2021-22,OKC,19.35483870967742,8,29
5107,Tre Mann,1630544,15,31,32,8,40,0.5714285714285714,3,4,0,"Darius Bazley, Ty Jerome, Tre Mann, Josh Giddey, Derrick Favors",33,11,17,3,12,0.55,3,2021-22,OKC,19.35483870967742,7,29
5108,Josh Giddey,1630581,15,31,32,11,40,0.6875,6,2,1,"Darius Bazley, Ty Jerome, Tre Mann, Josh Giddey, Derrick Favors",33,11,17,3,12,0.55,3,2021-22,OKC,26.612903225806452,8,29
5109,Derrick Favors,202324,15,31,32,2,40,0.25,3,1,0,"Darius Bazley, Ty Jerome, Tre Mann, Josh Giddey, Derrick Favors",33,11,17,3,12,0.55,3,2021-22,OKC,4.838709677419355,4,29
5110,Darius Bazley,1629647,7,14,12,0,12,0.0,0,0,0,"Darius Bazley, Luguentz Dort, Isaiah Roby, Jeremiah Robinson-Earl, Josh Giddey",17,6,6,1,6,0.6538461538461539,2,2021-22,OKC,0.0,0,12
5111,Luguentz Dort,1629652,7,14,12,7,12,0.875,2,2,0,"Darius Bazley, Luguentz Dort, Isaiah Roby, Jeremiah Robinson-Earl, Josh Giddey",17,6,6,1,6,0.6538461538461539,2,2021-22,OKC,37.5,4,12
5112,Isaiah Roby,1629676,7,14,12,4,12,1.0,2,0,0,"Darius Bazley, Luguentz Dort, Isaiah Roby, Jeremiah Robinson-Earl, Josh Giddey",17,6,6,1,6,0.6538461538461539,2,2021-22,OKC,21.428571428571427,2,12
5113,Jeremiah Robinson-Earl,1630526,7,14,12,0,12,0.0,0,1,0,"Darius Bazley, Luguentz Dort, Isaiah Roby, Jeremiah Robinson-Earl, Josh Giddey",17,6,6,1,6,0.6538461538461539,2,2021-22,OKC,0.0,1,12
5114,Josh Giddey,1630581,7,14,12,6,12,0.5,2,3,2,"Darius Bazley, Luguentz Dort, Isaiah Roby, Jeremiah Robinson-Earl, Josh Giddey",17,6,6,1,6,0.6538461538461539,2,2021-22,OKC,32.142857142857146,5,12
5115,Shai Gilgeous-Alexander,1628983,4,9,8,5,14,1.25,2,0,1,"Shai Gilgeous-Alexander, Darius Bazley, Vit Krejci, Lindy Waters III, Olivier Sarr",10,3,5,1,4,0.5555555555555556,1,2021-22,OKC,41.666666666666664,2,9
5116,Darius Bazley,1629647,4,9,8,0,14,0.0,0,1,0,"Shai Gilgeous-Alexander, Darius Bazley, Vit Krejci, Lindy Waters III, Olivier Sarr",10,3,5,1,4,0.5555555555555556,1,2021-22,OKC,0.0,1,9
5117,Vit Krejci,1630249,4,9,8,0,14,0.0,1,0,0,"Shai Gilgeous-Alexander, Darius Bazley, Vit Krejci, Lindy Waters III, Olivier Sarr",10,3,5,1,4,0.5555555555555556,1,2021-22,OKC,0.0,1,9
5118,Lindy Waters III,1630322,4,9,8,3,14,0.5,0,3,0,"Shai Gilgeous-Alexander, Darius Bazley, Vit Krejci, Lindy Waters III, Olivier Sarr",10,3,5,1,4,0.5555555555555556,1,2021-22,OKC,25.0,3,9
5119,Olivier Sarr,1630846,4,9,8,2,14,0.5,2,0,0,"Shai Gilgeous-Alexander, Darius Bazley, Vit Krejci, Lindy Waters III, Olivier Sarr",10,3,5,1,4,0.5555555555555556,1,2021-22,OKC,16.666666666666668,2,9
5120,Isaiah Roby,1629676,4,9,8,0,12,0.0,0,0,0,"Isaiah Roby, Theo Maledon, Vit Krejci, Tre Mann, Aaron Wiggins",13,2,2,3,5,0.9285714285714286,0,2021-22,OKC,0.0,0,7
5121,Theo Maledon,1630177,4,9,8,0,12,0.0,0,0,0,"Isaiah Roby, Theo Maledon, Vit Krejci, Tre Mann, Aaron Wiggins",13,2,2,3,5,0.9285714285714286,0,2021-22,OKC,0.0,0,7
5122,Vit Krejci,1630249,4,9,8,0,12,0.0,0,1,0,"Isaiah Roby, Theo Maledon, Vit Krejci, Tre Mann, Aaron Wiggins",13,2,2,3,5,0.9285714285714286,0,2021-22,OKC,0.0,1,7
5123,Tre Mann,1630544,4,9,8,13,12,1.0833333333333333,2,4,0,"Isaiah Roby, Theo Maledon, Vit Krejci, Tre Mann, Aaron Wiggins",13,2,2,3,5,0.9285714285714286,0,2021-22,OKC,108.33333333333333,6,7
5124,Aaron Wiggins,1630598,4,9,8,0,12,0.0,0,0,0,"Isaiah Roby, Theo Maledon, Vit Krejci, Tre Mann, Aaron Wiggins",13,2,2,3,5,0.9285714285714286,0,2021-22,OKC,0.0,0,7
5125,Kenrich Williams,1629026,6,9,10,0,6,0.0,0,0,0,"Kenrich Williams, Darius Bazley, Tre Mann, Josh Giddey, Derrick Favors",10,5,10,0,1,0.45454545454545453,0,2021-22,OKC,0.0,0,11
5126,Darius Bazley,1629647,6,9,10,0,6,0.0,0,0,0,"Kenrich Williams, Darius Bazley, Tre Mann, Josh Giddey, Derrick Favors",10,5,10,0,1,0.45454545454545453,0,2021-22,OKC,0.0,0,11
5127,Tre Mann,1630544,6,9,10,4,6,1.0,2,0,0,"Kenrich Williams, Darius Bazley, Tre Mann, Josh Giddey, Derrick Favors",10,5,10,0,1,0.45454545454545453,0,2021-22,OKC,33.333333333333336,2,11
5128,Josh Giddey,1630581,6,9,10,2,6,0.14285714285714285,6,1,0,"Kenrich Williams, Darius Bazley, Tre Mann, Josh Giddey, Derrick Favors",10,5,10,0,1,0.45454545454545453,0,2021-22,OKC,16.666666666666668,7,11
5129,Derrick Favors,202324,6,9,10,4,6,1.0,2,0,0,"Kenrich Williams, Darius Bazley, Tre Mann, Josh Giddey, Derrick Favors",10,5,10,0,1,0.45454545454545453,0,2021-22,OKC,33.333333333333336,2,11
5130,Shai Gilgeous-Alexander,1628983,6,14,14,11,17,0.7857142857142857,6,0,2,"Shai Gilgeous-Alexander, Isaiah Roby, Theo Maledon, Vit Krejci, Lindy Waters III",14,5,7,1,5,0.5384615384615384,2,2021-22,OKC,58.92857142857143,6,12
5131,Isaiah Roby,1629676,6,14,14,0,17,0.0,1,0,0,"Shai Gilgeous-Alexander, Isaiah Roby, Theo Maledon, Vit Krejci, Lindy Waters III",14,5,7,1,5,0.5384615384615384,2,2021-22,OKC,0.0,1,12
5132,Theo Maledon,1630177,6,14,14,0,17,0.0,0,1,0,"Shai Gilgeous-Alexander, Isaiah Roby, Theo Maledon, Vit Krejci, Lindy Waters III",14,5,7,1,5,0.5384615384615384,2,2021-22,OKC,0.0,1,12
5133,Vit Krejci,1630249,6,14,14,0,17,0.0,0,0,0,"Shai Gilgeous-Alexander, Isaiah Roby, Theo Maledon, Vit Krejci, Lindy Waters III",14,5,7,1,5,0.5384615384615384,2,2021-22,OKC,0.0,0,12
5134,Lindy Waters III,1630322,6,14,14,3,17,0.375,0,4,0,"Shai Gilgeous-Alexander, Isaiah Roby, Theo Maledon, Vit Krejci, Lindy Waters III",14,5,7,1,5,0.5384615384615384,2,2021-22,OKC,16.071428571428573,4,12
5135,Darius Bazley,1629647,9,17,16,2,28,0.2,1,3,2,"Darius Bazley, Isaiah Roby, Theo Maledon, Vit Krejci, Tre Mann",13,2,4,1,10,0.40625,6,2021-22,OKC,8.823529411764707,4,14
5136,Isaiah Roby,1629676,9,17,16,2,28,1.0,1,0,0,"Darius Bazley, Isaiah Roby, Theo Maledon, Vit Krejci, Tre Mann",13,2,4,1,10,0.40625,6,2021-22,OKC,8.823529411764707,1,14
5137,Theo Maledon,1630177,9,17,16,0,28,0.0,1,2,0,"Darius Bazley, Isaiah Roby, Theo Maledon, Vit Krejci, Tre Mann",13,2,4,1,10,0.40625,6,2021-22,OKC,0.0,3,14
5138,Vit Krejci,1630249,9,17,16,6,28,1.0,1,2,1,"Darius Bazley, Isaiah Roby, Theo Maledon, Vit Krejci, Tre Mann",13,2,4,1,10,0.40625,6,2021-22,OKC,26.470588235294116,3,14
5139,Tre Mann,1630544,9,17,16,3,28,0.375,0,3,3,"Darius Bazley, Isaiah Roby, Theo Maledon, Vit Krejci, Tre Mann",13,2,4,1,10,0.40625,6,2021-22,OKC,13.235294117647058,3,14
5140,Kenrich Williams,1629026,5,10,9,5,11,0.8333333333333334,2,1,0,"Kenrich Williams, Theo Maledon, Jeremiah Robinson-Earl, Josh Giddey, Derrick Favors",14,2,4,3,3,0.875,2,2021-22,OKC,37.5,3,7
5141,Theo Maledon,1630177,5,10,9,5,11,1.25,1,1,0,"Kenrich Williams, Theo Maledon, Jeremiah Robinson-Earl, Josh Giddey, Derrick Favors",14,2,4,3,3,0.875,2,2021-22,OKC,37.5,2,7
5142,Jeremiah Robinson-Earl,1630526,5,10,9,3,11,1.5,0,1,0,"Kenrich Williams, Theo Maledon, Jeremiah Robinson-Earl, Josh Giddey, Derrick Favors",14,2,4,3,3,0.875,2,2021-22,OKC,22.5,1,7
5143,Josh Giddey,1630581,5,10,9,1,11,0.5,0,0,2,"Kenrich Williams, Theo Maledon, Jeremiah Robinson-Earl, Josh Giddey, Derrick Favors",14,2,4,3,3,0.875,2,2021-22,OKC,7.5,0,7
5144,Derrick Favors,202324,5,10,9,0,11,0.0,1,0,0,"Kenrich Williams, Theo Maledon, Jeremiah Robinson-Earl, Josh Giddey, Derrick Favors",14,2,4,3,3,0.875,2,2021-22,OKC,0.0,1,7
5145,Kenrich Williams,1629026,5,10,9,0,4,0.0,0,2,0,"Kenrich Williams, Darius Bazley, Aleksej Pokusevski, Josh Giddey, Derrick Favors",13,0,2,4,8,0.5909090909090909,2,2021-22,OKC,0.0,2,10
5146,Darius Bazley,1629647,5,10,9,6,4,1.0,0,3,0,"Kenrich Williams, Darius Bazley, Aleksej Pokusevski, Josh Giddey, Derrick Favors",13,0,2,4,8,0.5909090909090909,2,2021-22,OKC,45.0,3,10
5147,Aleksej Pokusevski,1630197,5,10,9,4,4,0.6666666666666666,1,1,2,"Kenrich Williams, Darius Bazley, Aleksej Pokusevski, Josh Giddey, Derrick Favors",13,0,2,4,8,0.5909090909090909,2,2021-22,OKC,30.0,2,10
5148,Josh Giddey,1630581,5,10,9,3,4,0.5,1,2,0,"Kenrich Williams, Darius Bazley, Aleksej Pokusevski, Josh Giddey, Derrick Favors",13,0,2,4,8,0.5909090909090909,2,2021-22,OKC,22.5,3,10
5149,Derrick Favors,202324,5,10,9,0,4,0.0,0,0,0,"Kenrich Williams, Darius Bazley, Aleksej Pokusevski, Josh Giddey, Derrick Favors",13,0,2,4,8,0.5909090909090909,2,2021-22,OKC,0.0,0,10
5150,Shai Gilgeous-Alexander,1628983,5,9,10,2,9,0.3333333333333333,3,0,0,"Shai Gilgeous-Alexander, Aleksej Pokusevski, Josh Giddey, Aaron Wiggins, Mike Muscala",11,4,8,1,3,0.5,0,2021-22,OKC,16.666666666666668,3,11
5151,Aleksej Pokusevski,1630197,5,9,10,0,9,0.0,0,0,0,"Shai Gilgeous-Alexander, Aleksej Pokusevski, Josh Giddey, Aaron Wiggins, Mike Muscala",11,4,8,1,3,0.5,0,2021-22,OKC,0.0,0,11
