,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
2300,Kyle Kuzma,1628398,5,9,8,2,6,0.5,2,0,0,"Kyle Kuzma, Marc Gasol, Anthony Davis, Ben McLemore, Kentavious Caldwell-Pope",5,1,5,1,2,0.35714285714285715,0,2020-21,LAL,16.666666666666668,2,7
2301,Marc Gasol,201188,5,9,8,0,6,0.0,0,0,0,"Kyle Kuzma, Marc Gasol, Anthony Davis, Ben McLemore, Kentavious Caldwell-Pope",5,1,5,1,2,0.35714285714285715,0,2020-21,LAL,0.0,0,7
2302,Anthony Davis,203076,5,9,8,0,6,0.0,2,0,0,"Kyle Kuzma, Marc Gasol, Anthony Davis, Ben McLemore, Kentavious Caldwell-Pope",5,1,5,1,2,0.35714285714285715,0,2020-21,LAL,0.0,2,7
2303,Ben McLemore,203463,5,9,8,3,6,0.75,1,1,0,"Kyle Kuzma, Marc Gasol, Anthony Davis, Ben McLemore, Kentavious Caldwell-Pope",5,1,5,1,2,0.35714285714285715,0,2020-21,LAL,25.0,2,7
2304,Kentavious Caldwell-Pope,203484,5,9,8,0,6,0.0,0,1,0,"Kyle Kuzma, Marc Gasol, Anthony Davis, Ben McLemore, Kentavious Caldwell-Pope",5,1,5,1,2,0.35714285714285715,0,2020-21,LAL,0.0,1,7
2305,Kyle Kuzma,1628398,10,22,22,0,28,0.0,0,0,0,"Kyle Kuzma, Marc Gasol, Wesley Matthews, Anthony Davis, Dennis Schroder",20,5,10,2,6,0.5263157894736842,6,2020-21,LAL,0.0,0,16
2306,Marc Gasol,201188,10,22,22,3,28,0.375,0,2,4,"Kyle Kuzma, Marc Gasol, Wesley Matthews, Anthony Davis, Dennis Schroder",20,5,10,2,6,0.5263157894736842,6,2020-21,LAL,10.227272727272727,2,16
2307,Wesley Matthews,202083,10,22,22,3,28,1.5,0,1,0,"Kyle Kuzma, Marc Gasol, Wesley Matthews, Anthony Davis, Dennis Schroder",20,5,10,2,6,0.5263157894736842,6,2020-21,LAL,10.227272727272727,1,16
2308,Anthony Davis,203076,10,22,22,2,28,0.25,4,0,0,"Kyle Kuzma, Marc Gasol, Wesley Matthews, Anthony Davis, Dennis Schroder",20,5,10,2,6,0.5263157894736842,6,2020-21,LAL,6.818181818181818,4,16
2309,Dennis Schroder,203471,10,22,22,12,28,0.6,6,3,2,"Kyle Kuzma, Marc Gasol, Wesley Matthews, Anthony Davis, Dennis Schroder",20,5,10,2,6,0.5263157894736842,6,2020-21,LAL,40.90909090909091,9,16
2310,Kyle Kuzma,1628398,3,6,6,0,11,0.0,0,1,0,"Kyle Kuzma, Talen Horton-Tucker, Devontae Cacok, Dennis Schroder, Kentavious Caldwell-Pope",7,1,2,1,2,0.7,2,2020-21,LAL,0.0,1,4
2311,Talen Horton-Tucker,1629659,3,6,6,0,11,0.0,0,0,0,"Kyle Kuzma, Talen Horton-Tucker, Devontae Cacok, Dennis Schroder, Kentavious Caldwell-Pope",7,1,2,1,2,0.7,2,2020-21,LAL,0.0,0,4
2312,Devontae Cacok,1629719,3,6,6,0,11,0.0,1,0,0,"Kyle Kuzma, Talen Horton-Tucker, Devontae Cacok, Dennis Schroder, Kentavious Caldwell-Pope",7,1,2,1,2,0.7,2,2020-21,LAL,0.0,1,4
2313,Dennis Schroder,203471,3,6,6,2,11,1.0,0,0,2,"Kyle Kuzma, Talen Horton-Tucker, Devontae Cacok, Dennis Schroder, Kentavious Caldwell-Pope",7,1,2,1,2,0.7,2,2020-21,LAL,25.0,0,4
2314,Kentavious Caldwell-Pope,203484,3,6,6,5,11,1.25,1,1,0,"Kyle Kuzma, Talen Horton-Tucker, Devontae Cacok, Dennis Schroder, Kentavious Caldwell-Pope",7,1,2,1,2,0.7,2,2020-21,LAL,62.5,2,4
2315,Montrezl Harrell,1626149,11,24,22,12,23,1.0,6,0,2,"Montrezl Harrell, Kyle Kuzma, Talen Horton-Tucker, Markieff Morris, Dennis Schroder",29,10,15,1,5,0.6590909090909091,6,2020-21,LAL,37.5,6,20
2316,Kyle Kuzma,1628398,11,24,22,6,23,1.0,2,0,2,"Montrezl Harrell, Kyle Kuzma, Talen Horton-Tucker, Markieff Morris, Dennis Schroder",29,10,15,1,5,0.6590909090909091,6,2020-21,LAL,18.75,2,20
2317,Talen Horton-Tucker,1629659,11,24,22,4,23,0.4,3,2,0,"Montrezl Harrell, Kyle Kuzma, Talen Horton-Tucker, Markieff Morris, Dennis Schroder",29,10,15,1,5,0.6590909090909091,6,2020-21,LAL,12.5,5,20
2318,Markieff Morris,202693,11,24,22,3,23,0.375,1,3,0,"Montrezl Harrell, Kyle Kuzma, Talen Horton-Tucker, Markieff Morris, Dennis Schroder",29,10,15,1,5,0.6590909090909091,6,2020-21,LAL,9.375,4,20
2319,Dennis Schroder,203471,11,24,22,4,23,0.5,3,0,2,"Montrezl Harrell, Kyle Kuzma, Talen Horton-Tucker, Markieff Morris, Dennis Schroder",29,10,15,1,5,0.6590909090909091,6,2020-21,LAL,12.5,3,20
2320,Montrezl Harrell,1626149,9,18,20,2,29,0.5,2,0,0,"Montrezl Harrell, Alex Caruso, Alfonzo McKinnie, Ben McLemore, Dennis Schroder",25,8,9,2,8,0.6666666666666666,3,2020-21,LAL,8.333333333333334,2,17
2321,Alex Caruso,1627936,9,18,20,5,29,1.25,1,1,0,"Montrezl Harrell, Alex Caruso, Alfonzo McKinnie, Ben McLemore, Dennis Schroder",25,8,9,2,8,0.6666666666666666,3,2020-21,LAL,20.833333333333332,2,17
2322,Alfonzo McKinnie,1628035,9,18,20,6,29,0.75,3,1,0,"Montrezl Harrell, Alex Caruso, Alfonzo McKinnie, Ben McLemore, Dennis Schroder",25,8,9,2,8,0.6666666666666666,3,2020-21,LAL,25.0,4,17
2323,Ben McLemore,203463,9,18,20,3,29,0.2,1,4,1,"Montrezl Harrell, Alex Caruso, Alfonzo McKinnie, Ben McLemore, Dennis Schroder",25,8,9,2,8,0.6666666666666666,3,2020-21,LAL,12.5,5,17
2324,Dennis Schroder,203471,9,18,20,9,29,0.9,2,2,2,"Montrezl Harrell, Alex Caruso, Alfonzo McKinnie, Ben McLemore, Dennis Schroder",25,8,9,2,8,0.6666666666666666,3,2020-21,LAL,37.5,4,17
2325,Marc Gasol,201188,33,66,66,16,64,0.7272727272727273,5,6,1,"Marc Gasol, Markieff Morris, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",67,17,33,7,22,0.532258064516129,18,2020-21,LAL,18.181818181818183,11,55
2326,Markieff Morris,202693,33,66,66,10,64,0.5,6,2,5,"Marc Gasol, Markieff Morris, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",67,17,33,7,22,0.532258064516129,18,2020-21,LAL,11.363636363636363,8,55
2327,Dennis Schroder,203471,33,66,66,14,64,0.4375,8,6,4,"Marc Gasol, Markieff Morris, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",67,17,33,7,22,0.532258064516129,18,2020-21,LAL,15.909090909090908,14,55
2328,Kentavious Caldwell-Pope,203484,33,66,66,6,64,0.375,4,2,5,"Marc Gasol, Markieff Morris, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",67,17,33,7,22,0.532258064516129,18,2020-21,LAL,6.818181818181818,6,55
2329,LeBron James,2544,33,66,66,21,64,0.5882352941176471,10,6,3,"Marc Gasol, Markieff Morris, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",67,17,33,7,22,0.532258064516129,18,2020-21,LAL,23.863636363636363,16,55
2330,Montrezl Harrell,1626149,28,58,59,24,56,0.7058823529411765,15,0,6,"Montrezl Harrell, Alex Caruso, Talen Horton-Tucker, Markieff Morris, LeBron James",62,19,31,5,22,0.5535714285714286,10,2020-21,LAL,31.03448275862069,15,53
2331,Alex Caruso,1627936,28,58,59,10,56,0.7142857142857143,2,5,0,"Montrezl Harrell, Alex Caruso, Talen Horton-Tucker, Markieff Morris, LeBron James",62,19,31,5,22,0.5535714285714286,10,2020-21,LAL,12.931034482758621,7,53
2332,Talen Horton-Tucker,1629659,28,58,59,11,56,0.5,6,5,1,"Montrezl Harrell, Alex Caruso, Talen Horton-Tucker, Markieff Morris, LeBron James",62,19,31,5,22,0.5535714285714286,10,2020-21,LAL,14.224137931034482,11,53
2333,Markieff Morris,202693,28,58,59,9,56,0.5,3,5,2,"Montrezl Harrell, Alex Caruso, Talen Horton-Tucker, Markieff Morris, LeBron James",62,19,31,5,22,0.5535714285714286,10,2020-21,LAL,11.637931034482758,8,53
2334,LeBron James,2544,28,58,59,8,56,0.3333333333333333,5,7,1,"Montrezl Harrell, Alex Caruso, Talen Horton-Tucker, Markieff Morris, LeBron James",62,19,31,5,22,0.5535714285714286,10,2020-21,LAL,10.344827586206897,12,53
2335,Montrezl Harrell,1626149,10,20,20,7,22,0.5,5,0,4,"Montrezl Harrell, Kyle Kuzma, Wesley Matthews, Ben McLemore, Dennis Schroder",21,3,8,3,7,0.5526315789473685,8,2020-21,LAL,26.25,5,15
2336,Kyle Kuzma,1628398,10,20,20,6,22,0.6,2,2,2,"Montrezl Harrell, Kyle Kuzma, Wesley Matthews, Ben McLemore, Dennis Schroder",21,3,8,3,7,0.5526315789473685,8,2020-21,LAL,22.5,4,15
2337,Wesley Matthews,202083,10,20,20,0,22,0.0,0,0,0,"Montrezl Harrell, Kyle Kuzma, Wesley Matthews, Ben McLemore, Dennis Schroder",21,3,8,3,7,0.5526315789473685,8,2020-21,LAL,0.0,0,15
2338,Ben McLemore,203463,10,20,20,3,22,0.375,0,4,0,"Montrezl Harrell, Kyle Kuzma, Wesley Matthews, Ben McLemore, Dennis Schroder",21,3,8,3,7,0.5526315789473685,8,2020-21,LAL,11.25,4,15
2339,Dennis Schroder,203471,10,20,20,5,22,0.8333333333333334,1,1,2,"Montrezl Harrell, Kyle Kuzma, Wesley Matthews, Ben McLemore, Dennis Schroder",21,3,8,3,7,0.5526315789473685,8,2020-21,LAL,18.75,2,15
2340,Alex Caruso,1627936,32,63,63,16,62,0.8888888888888888,4,4,3,"Alex Caruso, Anthony Davis, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",91,19,32,13,25,0.7142857142857143,16,2020-21,LAL,19.047619047619047,8,57
2341,Anthony Davis,203076,32,63,63,16,62,0.5357142857142857,9,3,5,"Alex Caruso, Anthony Davis, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",91,19,32,13,25,0.7142857142857143,16,2020-21,LAL,19.047619047619047,12,57
2342,Dennis Schroder,203471,32,63,63,4,62,0.2857142857142857,4,2,2,"Alex Caruso, Anthony Davis, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",91,19,32,13,25,0.7142857142857143,16,2020-21,LAL,4.761904761904762,6,57
2343,Kentavious Caldwell-Pope,203484,32,63,63,10,62,0.625,3,5,0,"Alex Caruso, Anthony Davis, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",91,19,32,13,25,0.7142857142857143,16,2020-21,LAL,11.904761904761905,8,57
2344,LeBron James,2544,32,63,63,45,62,0.9,12,11,6,"Alex Caruso, Anthony Davis, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",91,19,32,13,25,0.7142857142857143,16,2020-21,LAL,53.57142857142857,23,57
2345,Talen Horton-Tucker,1629659,4,8,7,2,4,0.5,1,1,0,"Talen Horton-Tucker, Marc Gasol, Wesley Matthews, Anthony Davis, Kentavious Caldwell-Pope",12,3,3,1,3,0.75,4,2020-21,LAL,18.75,2,6
2346,Marc Gasol,201188,4,8,7,1,4,0.5,0,0,2,"Talen Horton-Tucker, Marc Gasol, Wesley Matthews, Anthony Davis, Kentavious Caldwell-Pope",12,3,3,1,3,0.75,4,2020-21,LAL,9.375,0,6
2347,Wesley Matthews,202083,4,8,7,0,4,0.0,0,0,0,"Talen Horton-Tucker, Marc Gasol, Wesley Matthews, Anthony Davis, Kentavious Caldwell-Pope",12,3,3,1,3,0.75,4,2020-21,LAL,0.0,0,6
2348,Anthony Davis,203076,4,8,7,4,4,1.0,2,0,0,"Talen Horton-Tucker, Marc Gasol, Wesley Matthews, Anthony Davis, Kentavious Caldwell-Pope",12,3,3,1,3,0.75,4,2020-21,LAL,37.5,2,6
2349,Kentavious Caldwell-Pope,203484,4,8,7,5,4,0.8333333333333334,0,2,2,"Talen Horton-Tucker, Marc Gasol, Wesley Matthews, Anthony Davis, Kentavious Caldwell-Pope",12,3,3,1,3,0.75,4,2020-21,LAL,46.875,2,6
2350,Markieff Morris,202693,3,8,9,0,8,0.0,0,1,0,"Markieff Morris, Anthony Davis, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",11,4,6,1,2,0.6875,0,2020-21,LAL,0.0,1,8
2351,Anthony Davis,203076,3,8,9,4,8,1.0,2,0,0,"Markieff Morris, Anthony Davis, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",11,4,6,1,2,0.6875,0,2020-21,LAL,37.5,2,8
2352,Dennis Schroder,203471,3,8,9,0,8,0.0,1,0,0,"Markieff Morris, Anthony Davis, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",11,4,6,1,2,0.6875,0,2020-21,LAL,0.0,1,8
2353,Kentavious Caldwell-Pope,203484,3,8,9,3,8,1.5,0,1,0,"Markieff Morris, Anthony Davis, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",11,4,6,1,2,0.6875,0,2020-21,LAL,28.125,1,8
2354,LeBron James,2544,3,8,9,4,8,0.6666666666666666,3,0,0,"Markieff Morris, Anthony Davis, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",11,4,6,1,2,0.6875,0,2020-21,LAL,37.5,3,8
2355,Montrezl Harrell,1626149,14,28,27,14,38,0.7,9,1,0,"Montrezl Harrell, Alfonzo McKinnie, Talen Horton-Tucker, Jared Dudley, Wesley Matthews",29,12,21,0,3,0.5370370370370371,6,2020-21,LAL,37.5,10,24
2356,Alfonzo McKinnie,1628035,14,28,27,8,38,0.6666666666666666,4,1,2,"Montrezl Harrell, Alfonzo McKinnie, Talen Horton-Tucker, Jared Dudley, Wesley Matthews",29,12,21,0,3,0.5370370370370371,6,2020-21,LAL,21.428571428571427,5,24
2357,Talen Horton-Tucker,1629659,14,28,27,7,38,0.3888888888888889,6,1,4,"Montrezl Harrell, Alfonzo McKinnie, Talen Horton-Tucker, Jared Dudley, Wesley Matthews",29,12,21,0,3,0.5370370370370371,6,2020-21,LAL,18.75,7,24
2358,Jared Dudley,201162,14,28,27,0,38,0.0,0,0,0,"Montrezl Harrell, Alfonzo McKinnie, Talen Horton-Tucker, Jared Dudley, Wesley Matthews",29,12,21,0,3,0.5370370370370371,6,2020-21,LAL,0.0,0,24
2359,Wesley Matthews,202083,14,28,27,0,38,0.0,2,0,0,"Montrezl Harrell, Alfonzo McKinnie, Talen Horton-Tucker, Jared Dudley, Wesley Matthews",29,12,21,0,3,0.5370370370370371,6,2020-21,LAL,0.0,2,24
2360,Kyle Kuzma,1628398,9,17,17,0,19,0.0,1,3,0,"Kyle Kuzma, Anthony Davis, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",7,2,6,1,9,0.23333333333333334,0,2020-21,LAL,0.0,4,15
2361,Anthony Davis,203076,9,17,17,3,19,0.5,2,1,0,"Kyle Kuzma, Anthony Davis, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",7,2,6,1,9,0.23333333333333334,0,2020-21,LAL,13.235294117647058,3,15
2362,Dennis Schroder,203471,9,17,17,0,19,0.0,1,0,0,"Kyle Kuzma, Anthony Davis, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",7,2,6,1,9,0.23333333333333334,0,2020-21,LAL,0.0,1,15
2363,Kentavious Caldwell-Pope,203484,9,17,17,0,19,0.0,0,1,0,"Kyle Kuzma, Anthony Davis, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",7,2,6,1,9,0.23333333333333334,0,2020-21,LAL,0.0,1,15
2364,LeBron James,2544,9,17,17,4,19,0.3333333333333333,2,4,0,"Kyle Kuzma, Anthony Davis, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",7,2,6,1,9,0.23333333333333334,0,2020-21,LAL,17.647058823529413,6,15
2365,Kyle Kuzma,1628398,70,137,137,27,167,0.6136363636363636,12,10,0,"Kyle Kuzma, Markieff Morris, Andre Drummond, Dennis Schroder, Kentavious Caldwell-Pope",162,36,68,23,50,0.624031007751938,25,2020-21,LAL,14.781021897810218,22,118
2366,Markieff Morris,202693,70,137,137,24,167,0.6,6,14,0,"Kyle Kuzma, Markieff Morris, Andre Drummond, Dennis Schroder, Kentavious Caldwell-Pope",162,36,68,23,50,0.624031007751938,25,2020-21,LAL,13.138686131386862,20,118
2367,Andre Drummond,203083,70,137,137,34,167,0.5483870967741935,25,0,13,"Kyle Kuzma, Markieff Morris, Andre Drummond, Dennis Schroder, Kentavious Caldwell-Pope",162,36,68,23,50,0.624031007751938,25,2020-21,LAL,18.613138686131386,25,118
2368,Dennis Schroder,203471,70,137,137,35,167,0.625,17,7,8,"Kyle Kuzma, Markieff Morris, Andre Drummond, Dennis Schroder, Kentavious Caldwell-Pope",162,36,68,23,50,0.624031007751938,25,2020-21,LAL,19.16058394160584,24,118
2369,Kentavious Caldwell-Pope,203484,70,137,137,42,167,0.7321428571428571,8,19,4,"Kyle Kuzma, Markieff Morris, Andre Drummond, Dennis Schroder, Kentavious Caldwell-Pope",162,36,68,23,50,0.624031007751938,25,2020-21,LAL,22.99270072992701,27,118
2370,Alex Caruso,1627936,3,5,6,0,3,0.0,0,1,0,"Alex Caruso, Marc Gasol, Anthony Davis, Kentavious Caldwell-Pope, LeBron James",5,0,1,1,2,0.625,2,2020-21,LAL,0.0,1,3
2371,Marc Gasol,201188,3,5,6,0,3,0.0,0,0,0,"Alex Caruso, Marc Gasol, Anthony Davis, Kentavious Caldwell-Pope, LeBron James",5,0,1,1,2,0.625,2,2020-21,LAL,0.0,0,3
2372,Anthony Davis,203076,3,5,6,2,3,1.0,0,0,2,"Alex Caruso, Marc Gasol, Anthony Davis, Kentavious Caldwell-Pope, LeBron James",5,0,1,1,2,0.625,2,2020-21,LAL,30.0,0,3
2373,Kentavious Caldwell-Pope,203484,3,5,6,3,3,1.5,0,1,0,"Alex Caruso, Marc Gasol, Anthony Davis, Kentavious Caldwell-Pope, LeBron James",5,0,1,1,2,0.625,2,2020-21,LAL,45.0,1,3
2374,LeBron James,2544,3,5,6,0,3,0.0,1,0,0,"Alex Caruso, Marc Gasol, Anthony Davis, Kentavious Caldwell-Pope, LeBron James",5,0,1,1,2,0.625,2,2020-21,LAL,0.0,1,3
2375,Kyle Kuzma,1628398,3,7,7,0,4,0.0,0,0,0,"Kyle Kuzma, Talen Horton-Tucker, Marc Gasol, Markieff Morris, LeBron James",8,3,4,0,0,0.8,3,2020-21,LAL,0.0,0,4
2376,Talen Horton-Tucker,1629659,3,7,7,2,4,1.0,1,0,0,"Kyle Kuzma, Talen Horton-Tucker, Marc Gasol, Markieff Morris, LeBron James",8,3,4,0,0,0.8,3,2020-21,LAL,21.428571428571427,1,4
2377,Marc Gasol,201188,3,7,7,2,4,1.0,1,0,0,"Kyle Kuzma, Talen Horton-Tucker, Marc Gasol, Markieff Morris, LeBron James",8,3,4,0,0,0.8,3,2020-21,LAL,21.428571428571427,1,4
2378,Markieff Morris,202693,3,7,7,0,4,0.0,0,0,0,"Kyle Kuzma, Talen Horton-Tucker, Marc Gasol, Markieff Morris, LeBron James",8,3,4,0,0,0.8,3,2020-21,LAL,0.0,0,4
2379,LeBron James,2544,3,7,7,4,4,0.6666666666666666,2,0,3,"Kyle Kuzma, Talen Horton-Tucker, Marc Gasol, Markieff Morris, LeBron James",8,3,4,0,0,0.8,3,2020-21,LAL,42.857142857142854,2,4
2380,Kyle Kuzma,1628398,10,21,21,6,33,0.75,2,2,0,"Kyle Kuzma, Markieff Morris, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",27,7,12,4,10,0.6136363636363636,1,2020-21,LAL,21.428571428571427,4,22
2381,Markieff Morris,202693,10,21,21,2,33,0.5,2,0,0,"Kyle Kuzma, Markieff Morris, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",27,7,12,4,10,0.6136363636363636,1,2020-21,LAL,7.142857142857143,2,22
2382,Dennis Schroder,203471,10,21,21,4,33,0.4,3,2,0,"Kyle Kuzma, Markieff Morris, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",27,7,12,4,10,0.6136363636363636,1,2020-21,LAL,14.285714285714286,5,22
2383,Kentavious Caldwell-Pope,203484,10,21,21,6,33,0.75,2,2,1,"Kyle Kuzma, Markieff Morris, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",27,7,12,4,10,0.6136363636363636,1,2020-21,LAL,21.428571428571427,4,22
2384,LeBron James,2544,10,21,21,9,33,0.6428571428571429,3,4,0,"Kyle Kuzma, Markieff Morris, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",27,7,12,4,10,0.6136363636363636,1,2020-21,LAL,32.142857142857146,7,22
2385,Damian Jones,1627745,3,6,6,2,4,1.0,1,0,0,"Damian Jones, Alex Caruso, Markieff Morris, Kentavious Caldwell-Pope, LeBron James",6,1,4,1,3,0.35714285714285715,1,2020-21,LAL,25.0,1,7
2386,Alex Caruso,1627936,3,6,6,0,4,0.0,1,0,0,"Damian Jones, Alex Caruso, Markieff Morris, Kentavious Caldwell-Pope, LeBron James",6,1,4,1,3,0.35714285714285715,1,2020-21,LAL,0.0,1,7
2387,Markieff Morris,202693,3,6,6,3,4,0.75,0,2,0,"Damian Jones, Alex Caruso, Markieff Morris, Kentavious Caldwell-Pope, LeBron James",6,1,4,1,3,0.35714285714285715,1,2020-21,LAL,37.5,2,7
2388,Kentavious Caldwell-Pope,203484,3,6,6,0,4,0.0,2,1,0,"Damian Jones, Alex Caruso, Markieff Morris, Kentavious Caldwell-Pope, LeBron James",6,1,4,1,3,0.35714285714285715,1,2020-21,LAL,0.0,3,7
2389,LeBron James,2544,3,6,6,0,4,0.0,0,0,1,"Damian Jones, Alex Caruso, Markieff Morris, Kentavious Caldwell-Pope, LeBron James",6,1,4,1,3,0.35714285714285715,1,2020-21,LAL,0.0,0,7
2390,Montrezl Harrell,1626149,10,24,22,6,25,0.75,4,0,0,"Montrezl Harrell, Alex Caruso, Kyle Kuzma, Markieff Morris, Dennis Schroder",25,5,11,2,11,0.48,9,2020-21,LAL,18.75,4,22
2391,Alex Caruso,1627936,10,24,22,0,25,0.0,1,1,0,"Montrezl Harrell, Alex Caruso, Kyle Kuzma, Markieff Morris, Dennis Schroder",25,5,11,2,11,0.48,9,2020-21,LAL,0.0,2,22
2392,Kyle Kuzma,1628398,10,24,22,7,25,0.42857142857142855,3,4,2,"Montrezl Harrell, Alex Caruso, Kyle Kuzma, Markieff Morris, Dennis Schroder",25,5,11,2,11,0.48,9,2020-21,LAL,21.875,7,22
2393,Markieff Morris,202693,10,24,22,5,25,0.625,1,3,0,"Montrezl Harrell, Alex Caruso, Kyle Kuzma, Markieff Morris, Dennis Schroder",25,5,11,2,11,0.48,9,2020-21,LAL,15.625,4,22
2394,Dennis Schroder,203471,10,24,22,7,25,0.4375,2,3,7,"Montrezl Harrell, Alex Caruso, Kyle Kuzma, Markieff Morris, Dennis Schroder",25,5,11,2,11,0.48,9,2020-21,LAL,21.875,5,22
2395,Alex Caruso,1627936,6,12,14,0,19,0.0,0,0,0,"Alex Caruso, Kyle Kuzma, Anthony Davis, Andre Drummond, Dennis Schroder",14,3,4,2,3,0.875,2,2020-21,LAL,0.0,0,7
2396,Kyle Kuzma,1628398,6,12,14,3,19,0.75,0,2,0,"Alex Caruso, Kyle Kuzma, Anthony Davis, Andre Drummond, Dennis Schroder",14,3,4,2,3,0.875,2,2020-21,LAL,18.75,2,7
2397,Anthony Davis,203076,6,12,14,6,19,0.75,3,0,2,"Alex Caruso, Kyle Kuzma, Anthony Davis, Andre Drummond, Dennis Schroder",14,3,4,2,3,0.875,2,2020-21,LAL,37.5,3,7
2398,Andre Drummond,203083,6,12,14,2,19,1.0,1,0,0,"Alex Caruso, Kyle Kuzma, Anthony Davis, Andre Drummond, Dennis Schroder",14,3,4,2,3,0.875,2,2020-21,LAL,12.5,1,7
2399,Dennis Schroder,203471,6,12,14,3,19,1.5,0,1,0,"Alex Caruso, Kyle Kuzma, Anthony Davis, Andre Drummond, Dennis Schroder",14,3,4,2,3,0.875,2,2020-21,LAL,18.75,1,7
2400,Montrezl Harrell,1626149,4,6,7,6,11,1.0,2,0,2,"Montrezl Harrell, Kyle Kuzma, Markieff Morris, Ben McLemore, Dennis Schroder",6,2,3,0,3,0.42857142857142855,2,2020-21,LAL,75.0,2,6
2401,Kyle Kuzma,1628398,4,6,7,0,11,0.0,0,0,0,"Montrezl Harrell, Kyle Kuzma, Markieff Morris, Ben McLemore, Dennis Schroder",6,2,3,0,3,0.42857142857142855,2,2020-21,LAL,0.0,0,6
2402,Markieff Morris,202693,4,6,7,0,11,0.0,1,0,0,"Montrezl Harrell, Kyle Kuzma, Markieff Morris, Ben McLemore, Dennis Schroder",6,2,3,0,3,0.42857142857142855,2,2020-21,LAL,0.0,1,6
2403,Ben McLemore,203463,4,6,7,0,11,0.0,0,2,0,"Montrezl Harrell, Kyle Kuzma, Markieff Morris, Ben McLemore, Dennis Schroder",6,2,3,0,3,0.42857142857142855,2,2020-21,LAL,0.0,2,6
2404,Dennis Schroder,203471,4,6,7,0,11,0.0,0,1,0,"Montrezl Harrell, Kyle Kuzma, Markieff Morris, Ben McLemore, Dennis Schroder",6,2,3,0,3,0.42857142857142855,2,2020-21,LAL,0.0,1,6
2405,Montrezl Harrell,1626149,29,61,54,26,74,0.9285714285714286,12,0,6,"Montrezl Harrell, Anthony Davis, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",72,22,42,4,15,0.5546875,18,2020-21,LAL,31.9672131147541,12,57
2406,Anthony Davis,203076,29,61,54,14,74,0.43333333333333335,13,1,3,"Montrezl Harrell, Anthony Davis, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",72,22,42,4,15,0.5546875,18,2020-21,LAL,17.21311475409836,14,57
2407,Dennis Schroder,203471,29,61,54,7,74,0.4375,6,1,3,"Montrezl Harrell, Anthony Davis, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",72,22,42,4,15,0.5546875,18,2020-21,LAL,8.60655737704918,7,57
2408,Kentavious Caldwell-Pope,203484,29,61,54,6,74,0.42857142857142855,2,5,0,"Montrezl Harrell, Anthony Davis, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",72,22,42,4,15,0.5546875,18,2020-21,LAL,7.377049180327869,7,57
2409,LeBron James,2544,29,61,54,19,74,0.475,9,8,6,"Montrezl Harrell, Anthony Davis, Dennis Schroder, Kentavious Caldwell-Pope, LeBron James",72,22,42,4,15,0.5546875,18,2020-21,LAL,23.360655737704917,17,57
2410,Montrezl Harrell,1626149,48,99,97,36,96,0.782608695652174,18,0,11,"Montrezl Harrell, Alex Caruso, Kyle Kuzma, Talen Horton-Tucker, Wesley Matthews",98,31,53,5,27,0.5333333333333333,27,2020-21,LAL,27.272727272727273,18,80
2411,Alex Caruso,1627936,48,99,97,17,96,0.6153846153846154,7,4,7,"Montrezl Harrell, Alex Caruso, Kyle Kuzma, Talen Horton-Tucker, Wesley Matthews",98,31,53,5,27,0.5333333333333333,27,2020-21,LAL,12.878787878787879,11,80
