,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
1506,Pat Connaughton,1626192,32,57,59,12,85,0.6,0,10,0,"Bobby Portis, Pat Connaughton, Danilo Gallinari, Patrick Beverley, Giannis Antetokounmpo",64,14,29,9,25,0.5423728813559322,13,2023-24,MIL,15.789473684210526,10,54
1507,Danilo Gallinari,201568,32,57,59,0,85,0.0,2,4,0,"Bobby Portis, Pat Connaughton, Danilo Gallinari, Patrick Beverley, Giannis Antetokounmpo",64,14,29,9,25,0.5423728813559322,13,2023-24,MIL,0.0,6,54
1508,Patrick Beverley,201976,32,57,59,7,85,0.3888888888888889,4,4,3,"Bobby Portis, Pat Connaughton, Danilo Gallinari, Patrick Beverley, Giannis Antetokounmpo",64,14,29,9,25,0.5423728813559322,13,2023-24,MIL,9.210526315789474,8,54
1509,Giannis Antetokounmpo,203507,32,57,59,24,85,0.7058823529411765,11,2,10,"Bobby Portis, Pat Connaughton, Danilo Gallinari, Patrick Beverley, Giannis Antetokounmpo",64,14,29,9,25,0.5423728813559322,13,2023-24,MIL,31.57894736842105,13,54
1510,Bobby Portis,1626171,27,60,57,9,63,0.34615384615384615,10,3,0,"Bobby Portis, Pat Connaughton, Brook Lopez, Damian Lillard, Jae Crowder",54,11,29,6,27,0.42857142857142855,15,2023-24,MIL,11.25,13,56
1511,Pat Connaughton,1626192,27,60,57,6,63,0.75,2,1,2,"Bobby Portis, Pat Connaughton, Brook Lopez, Damian Lillard, Jae Crowder",54,11,29,6,27,0.42857142857142855,15,2023-24,MIL,7.5,3,56
1512,Brook Lopez,201572,27,60,57,5,63,0.20833333333333334,6,5,2,"Bobby Portis, Pat Connaughton, Brook Lopez, Damian Lillard, Jae Crowder",54,11,29,6,27,0.42857142857142855,15,2023-24,MIL,6.25,11,56
1513,Damian Lillard,203081,27,60,57,22,63,0.5238095238095238,7,10,9,"Bobby Portis, Pat Connaughton, Brook Lopez, Damian Lillard, Jae Crowder",54,11,29,6,27,0.42857142857142855,15,2023-24,MIL,27.5,17,56
1514,Jae Crowder,203109,27,60,57,12,63,0.46153846153846156,4,8,2,"Bobby Portis, Pat Connaughton, Brook Lopez, Damian Lillard, Jae Crowder",54,11,29,6,27,0.42857142857142855,15,2023-24,MIL,15.0,12,56
1515,Malik Beasley,1627736,44,92,93,21,124,0.65625,3,13,0,"Malik Beasley, Andre Jackson Jr., Brook Lopez, Damian Lillard, Giannis Antetokounmpo",107,21,44,15,39,0.5631578947368421,25,2023-24,MIL,17.119565217391305,16,83
1516,Andre Jackson Jr.,1641748,44,92,93,5,124,0.4166666666666667,3,3,0,"Malik Beasley, Andre Jackson Jr., Brook Lopez, Damian Lillard, Giannis Antetokounmpo",107,21,44,15,39,0.5631578947368421,25,2023-24,MIL,4.076086956521739,6,83
1517,Brook Lopez,201572,44,92,93,17,124,0.5666666666666667,7,6,4,"Malik Beasley, Andre Jackson Jr., Brook Lopez, Damian Lillard, Giannis Antetokounmpo",107,21,44,15,39,0.5631578947368421,25,2023-24,MIL,13.858695652173912,13,83
1518,Damian Lillard,203081,44,92,93,44,124,0.6285714285714286,15,15,11,"Malik Beasley, Andre Jackson Jr., Brook Lopez, Damian Lillard, Giannis Antetokounmpo",107,21,44,15,39,0.5631578947368421,25,2023-24,MIL,35.869565217391305,30,83
1519,Giannis Antetokounmpo,203507,44,92,93,20,124,0.43478260869565216,16,2,10,"Malik Beasley, Andre Jackson Jr., Brook Lopez, Damian Lillard, Giannis Antetokounmpo",107,21,44,15,39,0.5631578947368421,25,2023-24,MIL,16.304347826086957,18,83
1520,Andre Jackson Jr.,1641748,29,56,58,6,67,0.75,1,2,1,"Andre Jackson Jr., Brook Lopez, Damian Lillard, Khris Middleton, Giannis Antetokounmpo",82,13,25,11,21,0.675,32,2023-24,MIL,8.035714285714286,3,46
1521,Brook Lopez,201572,29,56,58,15,67,0.5769230769230769,5,8,0,"Andre Jackson Jr., Brook Lopez, Damian Lillard, Khris Middleton, Giannis Antetokounmpo",82,13,25,11,21,0.675,32,2023-24,MIL,20.089285714285715,13,46
1522,Damian Lillard,203081,29,56,58,22,67,0.8076923076923077,4,5,10,"Andre Jackson Jr., Brook Lopez, Damian Lillard, Khris Middleton, Giannis Antetokounmpo",82,13,25,11,21,0.675,32,2023-24,MIL,29.464285714285715,9,46
1523,Khris Middleton,203114,29,56,58,10,67,0.625,3,3,5,"Andre Jackson Jr., Brook Lopez, Damian Lillard, Khris Middleton, Giannis Antetokounmpo",82,13,25,11,21,0.675,32,2023-24,MIL,13.392857142857142,6,46
1524,Giannis Antetokounmpo,203507,29,56,58,29,67,0.6590909090909091,12,3,16,"Andre Jackson Jr., Brook Lopez, Damian Lillard, Khris Middleton, Giannis Antetokounmpo",82,13,25,11,21,0.675,32,2023-24,MIL,38.839285714285715,15,46
1525,Cameron Payne,1626166,34,64,69,16,77,0.6666666666666666,1,10,3,"Cameron Payne, Bobby Portis, Malik Beasley, Brook Lopez, Khris Middleton",74,21,39,8,25,0.5441176470588235,9,2023-24,MIL,18.75,11,64
1526,Bobby Portis,1626171,34,64,69,17,77,0.6071428571428571,12,2,0,"Cameron Payne, Bobby Portis, Malik Beasley, Brook Lopez, Khris Middleton",74,21,39,8,25,0.5441176470588235,9,2023-24,MIL,19.921875,14,64
1527,Malik Beasley,1627736,34,64,69,3,77,0.3,2,3,0,"Cameron Payne, Bobby Portis, Malik Beasley, Brook Lopez, Khris Middleton",74,21,39,8,25,0.5441176470588235,9,2023-24,MIL,3.515625,5,64
1528,Brook Lopez,201572,34,64,69,12,77,0.42857142857142855,8,6,1,"Cameron Payne, Bobby Portis, Malik Beasley, Brook Lopez, Khris Middleton",74,21,39,8,25,0.5441176470588235,9,2023-24,MIL,14.0625,14,64
1529,Khris Middleton,203114,34,64,69,26,77,0.5652173913043478,16,4,5,"Cameron Payne, Bobby Portis, Malik Beasley, Brook Lopez, Khris Middleton",74,21,39,8,25,0.5441176470588235,9,2023-24,MIL,30.46875,20,64
1530,Bobby Portis,1626171,23,50,45,10,38,0.7142857142857143,7,0,0,"Bobby Portis, Pat Connaughton, AJ Green, Brook Lopez, Damian Lillard",69,14,22,8,19,0.71875,18,2023-24,MIL,15.0,7,41
1531,Pat Connaughton,1626192,23,50,45,2,38,1.0,1,0,0,"Bobby Portis, Pat Connaughton, AJ Green, Brook Lopez, Damian Lillard",69,14,22,8,19,0.71875,18,2023-24,MIL,3.0,1,41
1532,AJ Green,1631260,23,50,45,12,38,0.75,0,7,3,"Bobby Portis, Pat Connaughton, AJ Green, Brook Lopez, Damian Lillard",69,14,22,8,19,0.71875,18,2023-24,MIL,18.0,7,41
1533,Brook Lopez,201572,23,50,45,12,38,0.5454545454545454,4,6,3,"Bobby Portis, Pat Connaughton, AJ Green, Brook Lopez, Damian Lillard",69,14,22,8,19,0.71875,18,2023-24,MIL,18.0,10,41
1534,Damian Lillard,203081,23,50,45,33,38,0.7857142857142857,10,6,12,"Bobby Portis, Pat Connaughton, AJ Green, Brook Lopez, Damian Lillard",69,14,22,8,19,0.71875,18,2023-24,MIL,49.5,16,41
1535,Cameron Payne,1626166,21,42,40,6,42,0.375,0,8,0,"Cameron Payne, Bobby Portis, MarJon Beauchamp, Khris Middleton, Giannis Antetokounmpo",54,12,24,7,19,0.5510204081632653,13,2023-24,MIL,10.714285714285714,8,43
1536,Bobby Portis,1626171,21,42,40,9,42,0.5,7,1,2,"Cameron Payne, Bobby Portis, MarJon Beauchamp, Khris Middleton, Giannis Antetokounmpo",54,12,24,7,19,0.5510204081632653,13,2023-24,MIL,16.071428571428573,8,43
1537,MarJon Beauchamp,1630699,21,42,40,9,42,0.9,0,4,2,"Cameron Payne, Bobby Portis, MarJon Beauchamp, Khris Middleton, Giannis Antetokounmpo",54,12,24,7,19,0.5510204081632653,13,2023-24,MIL,16.071428571428573,4,43
1538,Khris Middleton,203114,21,42,40,15,42,0.625,5,6,3,"Cameron Payne, Bobby Portis, MarJon Beauchamp, Khris Middleton, Giannis Antetokounmpo",54,12,24,7,19,0.5510204081632653,13,2023-24,MIL,26.785714285714285,11,43
1539,Giannis Antetokounmpo,203507,21,42,40,15,42,0.5,12,0,6,"Cameron Payne, Bobby Portis, MarJon Beauchamp, Khris Middleton, Giannis Antetokounmpo",54,12,24,7,19,0.5510204081632653,13,2023-24,MIL,26.785714285714285,12,43
1540,Bobby Portis,1626171,25,56,55,17,63,0.7727272727272727,8,2,2,"Bobby Portis, Pat Connaughton, MarJon Beauchamp, Brook Lopez, Damian Lillard",65,15,29,7,19,0.5818181818181818,17,2023-24,MIL,22.767857142857142,10,48
1541,Pat Connaughton,1626192,25,56,55,0,63,0.0,0,1,0,"Bobby Portis, Pat Connaughton, MarJon Beauchamp, Brook Lopez, Damian Lillard",65,15,29,7,19,0.5818181818181818,17,2023-24,MIL,0.0,1,48
1542,MarJon Beauchamp,1630699,25,56,55,5,63,0.625,1,1,4,"Bobby Portis, Pat Connaughton, MarJon Beauchamp, Brook Lopez, Damian Lillard",65,15,29,7,19,0.5818181818181818,17,2023-24,MIL,6.696428571428571,2,48
1543,Brook Lopez,201572,25,56,55,14,63,0.6363636363636364,6,5,1,"Bobby Portis, Pat Connaughton, MarJon Beauchamp, Brook Lopez, Damian Lillard",65,15,29,7,19,0.5818181818181818,17,2023-24,MIL,18.75,11,48
1544,Damian Lillard,203081,25,56,55,29,63,0.5,14,10,10,"Bobby Portis, Pat Connaughton, MarJon Beauchamp, Brook Lopez, Damian Lillard",65,15,29,7,19,0.5818181818181818,17,2023-24,MIL,38.839285714285715,24,48
1545,Bobby Portis,1626171,46,99,98,16,108,0.5,14,1,2,"Bobby Portis, Malik Beasley, Brook Lopez, Damian Lillard, Khris Middleton",100,30,65,9,29,0.49504950495049505,15,2023-24,MIL,12.121212121212121,15,94
1546,Malik Beasley,1627736,46,99,98,16,108,0.7272727272727273,4,7,0,"Bobby Portis, Malik Beasley, Brook Lopez, Damian Lillard, Khris Middleton",100,30,65,9,29,0.49504950495049505,15,2023-24,MIL,12.121212121212121,11,94
1547,Brook Lopez,201572,46,99,98,21,108,0.75,10,4,1,"Bobby Portis, Malik Beasley, Brook Lopez, Damian Lillard, Khris Middleton",100,30,65,9,29,0.49504950495049505,15,2023-24,MIL,15.909090909090908,14,94
1548,Damian Lillard,203081,46,99,98,23,108,0.38333333333333336,18,8,8,"Bobby Portis, Malik Beasley, Brook Lopez, Damian Lillard, Khris Middleton",100,30,65,9,29,0.49504950495049505,15,2023-24,MIL,17.424242424242426,26,94
1549,Khris Middleton,203114,46,99,98,24,108,0.4,19,9,4,"Bobby Portis, Malik Beasley, Brook Lopez, Damian Lillard, Khris Middleton",100,30,65,9,29,0.49504950495049505,15,2023-24,MIL,18.181818181818183,28,94
1550,Pat Connaughton,1626192,120,271,260,38,264,0.6333333333333333,6,22,6,"Pat Connaughton, Malik Beasley, Brook Lopez, Damian Lillard, Giannis Antetokounmpo",331,62,107,38,97,0.6573705179282868,110,2023-24,MIL,10.51660516605166,28,204
1551,Malik Beasley,1627736,120,271,260,29,264,0.5370370370370371,5,21,2,"Pat Connaughton, Malik Beasley, Brook Lopez, Damian Lillard, Giannis Antetokounmpo",331,62,107,38,97,0.6573705179282868,110,2023-24,MIL,8.025830258302584,26,204
1552,Brook Lopez,201572,120,271,260,56,264,0.8235294117647058,15,15,10,"Pat Connaughton, Malik Beasley, Brook Lopez, Damian Lillard, Giannis Antetokounmpo",331,62,107,38,97,0.6573705179282868,110,2023-24,MIL,15.498154981549815,30,204
1553,Damian Lillard,203081,120,271,260,97,264,0.64,24,32,45,"Pat Connaughton, Malik Beasley, Brook Lopez, Damian Lillard, Giannis Antetokounmpo",331,62,107,38,97,0.6573705179282868,110,2023-24,MIL,26.8450184501845,56,204
1554,Giannis Antetokounmpo,203507,120,271,260,111,264,0.6529411764705882,57,7,47,"Pat Connaughton, Malik Beasley, Brook Lopez, Damian Lillard, Giannis Antetokounmpo",331,62,107,38,97,0.6573705179282868,110,2023-24,MIL,30.719557195571955,64,204
1555,Cameron Payne,1626166,44,91,92,16,104,0.625,2,9,2,"Cameron Payne, Bobby Portis, Pat Connaughton, MarJon Beauchamp, Giannis Antetokounmpo",110,24,44,15,37,0.6055555555555555,21,2023-24,MIL,13.186813186813186,11,81
1556,Bobby Portis,1626171,44,91,92,29,104,0.6590909090909091,12,10,2,"Cameron Payne, Bobby Portis, Pat Connaughton, MarJon Beauchamp, Giannis Antetokounmpo",110,24,44,15,37,0.6055555555555555,21,2023-24,MIL,23.9010989010989,22,81
1557,Pat Connaughton,1626192,44,91,92,16,104,0.6153846153846154,4,8,2,"Cameron Payne, Bobby Portis, Pat Connaughton, MarJon Beauchamp, Giannis Antetokounmpo",110,24,44,15,37,0.6055555555555555,21,2023-24,MIL,13.186813186813186,12,81
1558,MarJon Beauchamp,1630699,44,91,92,12,104,0.5454545454545454,5,6,0,"Cameron Payne, Bobby Portis, Pat Connaughton, MarJon Beauchamp, Giannis Antetokounmpo",110,24,44,15,37,0.6055555555555555,21,2023-24,MIL,9.89010989010989,11,81
1559,Giannis Antetokounmpo,203507,44,91,92,37,104,0.578125,21,4,15,"Cameron Payne, Bobby Portis, Pat Connaughton, MarJon Beauchamp, Giannis Antetokounmpo",110,24,44,15,37,0.6055555555555555,21,2023-24,MIL,30.494505494505493,25,81
1560,Cameron Payne,1626166,45,96,92,12,123,0.5454545454545454,3,8,0,"Cameron Payne, Bobby Portis, Pat Connaughton, Khris Middleton, Giannis Antetokounmpo",122,35,50,12,31,0.6703296703296703,23,2023-24,MIL,9.375,11,81
1561,Bobby Portis,1626171,45,96,92,18,123,0.6923076923076923,8,4,2,"Cameron Payne, Bobby Portis, Pat Connaughton, Khris Middleton, Giannis Antetokounmpo",122,35,50,12,31,0.6703296703296703,23,2023-24,MIL,14.0625,12,81
1562,Pat Connaughton,1626192,45,96,92,19,123,0.8636363636363636,4,7,0,"Cameron Payne, Bobby Portis, Pat Connaughton, Khris Middleton, Giannis Antetokounmpo",122,35,50,12,31,0.6703296703296703,23,2023-24,MIL,14.84375,11,81
1563,Khris Middleton,203114,45,96,92,20,123,0.47619047619047616,13,6,6,"Cameron Payne, Bobby Portis, Pat Connaughton, Khris Middleton, Giannis Antetokounmpo",122,35,50,12,31,0.6703296703296703,23,2023-24,MIL,15.625,19,81
1564,Giannis Antetokounmpo,203507,45,96,92,53,123,0.7571428571428571,22,6,15,"Cameron Payne, Bobby Portis, Pat Connaughton, Khris Middleton, Giannis Antetokounmpo",122,35,50,12,31,0.6703296703296703,23,2023-24,MIL,41.40625,28,81
1565,Bobby Portis,1626171,54,111,113,41,131,0.7321428571428571,16,11,4,"Bobby Portis, Pat Connaughton, Malik Beasley, Damian Lillard, Giannis Antetokounmpo",158,39,60,20,43,0.6869565217391305,27,2023-24,MIL,27.7027027027027,27,103
1566,Pat Connaughton,1626192,54,111,113,8,131,0.4444444444444444,1,8,0,"Bobby Portis, Pat Connaughton, Malik Beasley, Damian Lillard, Giannis Antetokounmpo",158,39,60,20,43,0.6869565217391305,27,2023-24,MIL,5.405405405405405,9,103
1567,Malik Beasley,1627736,54,111,113,29,131,0.9666666666666667,1,14,0,"Bobby Portis, Pat Connaughton, Malik Beasley, Damian Lillard, Giannis Antetokounmpo",158,39,60,20,43,0.6869565217391305,27,2023-24,MIL,19.594594594594593,15,103
1568,Damian Lillard,203081,54,111,113,28,131,0.4827586206896552,17,9,7,"Bobby Portis, Pat Connaughton, Malik Beasley, Damian Lillard, Giannis Antetokounmpo",158,39,60,20,43,0.6869565217391305,27,2023-24,MIL,18.91891891891892,26,103
1569,Giannis Antetokounmpo,203507,54,111,113,52,131,0.7647058823529411,25,1,16,"Bobby Portis, Pat Connaughton, Malik Beasley, Damian Lillard, Giannis Antetokounmpo",158,39,60,20,43,0.6869565217391305,27,2023-24,MIL,35.13513513513514,26,103
1570,Cameron Payne,1626166,30,61,61,6,64,0.6,2,3,0,"Cameron Payne, Malik Beasley, Brook Lopez, Khris Middleton, Giannis Antetokounmpo",60,17,33,6,20,0.5263157894736842,11,2023-24,MIL,7.377049180327869,5,53
1571,Malik Beasley,1627736,30,61,61,6,64,0.42857142857142855,1,6,0,"Cameron Payne, Malik Beasley, Brook Lopez, Khris Middleton, Giannis Antetokounmpo",60,17,33,6,20,0.5263157894736842,11,2023-24,MIL,7.377049180327869,7,53
1572,Brook Lopez,201572,30,61,61,4,64,0.18181818181818182,5,6,0,"Cameron Payne, Malik Beasley, Brook Lopez, Khris Middleton, Giannis Antetokounmpo",60,17,33,6,20,0.5263157894736842,11,2023-24,MIL,4.918032786885246,11,53
1573,Khris Middleton,203114,30,61,61,16,64,0.6153846153846154,7,5,2,"Cameron Payne, Malik Beasley, Brook Lopez, Khris Middleton, Giannis Antetokounmpo",60,17,33,6,20,0.5263157894736842,11,2023-24,MIL,19.672131147540984,12,53
1574,Giannis Antetokounmpo,203507,30,61,61,28,64,0.6666666666666666,18,0,9,"Cameron Payne, Malik Beasley, Brook Lopez, Khris Middleton, Giannis Antetokounmpo",60,17,33,6,20,0.5263157894736842,11,2023-24,MIL,34.42622950819672,18,53
1575,Bobby Portis,1626171,24,47,47,16,56,0.5333333333333333,11,4,0,"Bobby Portis, Pat Connaughton, Patrick Beverley, Jae Crowder, Giannis Antetokounmpo",54,18,33,5,16,0.5192307692307693,7,2023-24,MIL,25.53191489361702,15,49
1576,Pat Connaughton,1626192,24,47,47,6,56,0.6,3,2,0,"Bobby Portis, Pat Connaughton, Patrick Beverley, Jae Crowder, Giannis Antetokounmpo",54,18,33,5,16,0.5192307692307693,7,2023-24,MIL,9.574468085106384,5,49
1577,Patrick Beverley,201976,24,47,47,9,56,0.5,3,5,2,"Bobby Portis, Pat Connaughton, Patrick Beverley, Jae Crowder, Giannis Antetokounmpo",54,18,33,5,16,0.5192307692307693,7,2023-24,MIL,14.361702127659575,8,49
1578,Jae Crowder,203109,24,47,47,7,56,0.5,3,4,0,"Bobby Portis, Pat Connaughton, Patrick Beverley, Jae Crowder, Giannis Antetokounmpo",54,18,33,5,16,0.5192307692307693,7,2023-24,MIL,11.170212765957446,7,49
1579,Giannis Antetokounmpo,203507,24,47,47,16,56,0.5,13,1,5,"Bobby Portis, Pat Connaughton, Patrick Beverley, Jae Crowder, Giannis Antetokounmpo",54,18,33,5,16,0.5192307692307693,7,2023-24,MIL,25.53191489361702,14,49
1580,Cameron Payne,1626166,23,48,47,14,42,0.5384615384615384,6,7,0,"Cameron Payne, Bobby Portis, Malik Beasley, Khris Middleton, Giannis Antetokounmpo",61,17,27,5,19,0.5980392156862745,14,2023-24,MIL,21.875,13,46
1581,Bobby Portis,1626171,23,48,47,7,42,0.7,3,1,2,"Cameron Payne, Bobby Portis, Malik Beasley, Khris Middleton, Giannis Antetokounmpo",61,17,27,5,19,0.5980392156862745,14,2023-24,MIL,10.9375,4,46
1582,Malik Beasley,1627736,23,48,47,12,42,0.6666666666666666,3,6,0,"Cameron Payne, Bobby Portis, Malik Beasley, Khris Middleton, Giannis Antetokounmpo",61,17,27,5,19,0.5980392156862745,14,2023-24,MIL,18.75,9,46
1583,Khris Middleton,203114,23,48,47,15,42,0.625,6,4,6,"Cameron Payne, Bobby Portis, Malik Beasley, Khris Middleton, Giannis Antetokounmpo",61,17,27,5,19,0.5980392156862745,14,2023-24,MIL,23.4375,10,46
1584,Giannis Antetokounmpo,203507,23,48,47,13,42,0.5416666666666666,9,1,6,"Cameron Payne, Bobby Portis, Malik Beasley, Khris Middleton, Giannis Antetokounmpo",61,17,27,5,19,0.5980392156862745,14,2023-24,MIL,20.3125,10,46
1585,Malik Beasley,1627736,599,1270,1272,224,1390,0.7,39,120,3,"Malik Beasley, Brook Lopez, Damian Lillard, Khris Middleton, Giannis Antetokounmpo",1589,411,657,180,470,0.631578947368421,304,2023-24,MIL,13.228346456692913,159,1127
1586,Brook Lopez,201572,599,1270,1272,235,1390,0.5816831683168316,88,96,40,"Malik Beasley, Brook Lopez, Damian Lillard, Khris Middleton, Giannis Antetokounmpo",1589,411,657,180,470,0.631578947368421,304,2023-24,MIL,13.877952755905511,184,1127
1587,Damian Lillard,203081,599,1270,1272,300,1390,0.5462962962962963,111,131,69,"Malik Beasley, Brook Lopez, Damian Lillard, Khris Middleton, Giannis Antetokounmpo",1589,411,657,180,470,0.631578947368421,304,2023-24,MIL,17.716535433070867,242,1127
1588,Khris Middleton,203114,599,1270,1272,294,1390,0.6336206896551724,119,99,29,"Malik Beasley, Brook Lopez, Damian Lillard, Khris Middleton, Giannis Antetokounmpo",1589,411,657,180,470,0.631578947368421,304,2023-24,MIL,17.362204724409448,218,1127
1589,Giannis Antetokounmpo,203507,599,1270,1272,536,1390,0.6871794871794872,300,24,163,"Malik Beasley, Brook Lopez, Damian Lillard, Khris Middleton, Giannis Antetokounmpo",1589,411,657,180,470,0.631578947368421,304,2023-24,MIL,31.653543307086615,324,1127
1590,Cameron Payne,1626166,27,60,59,8,72,0.36363636363636365,4,7,0,"Cameron Payne, Bobby Portis, Pat Connaughton, Jae Crowder, Giannis Antetokounmpo",56,14,31,6,22,0.4666666666666667,15,2023-24,MIL,10.0,11,53
1591,Bobby Portis,1626171,27,60,59,20,72,0.5,11,6,6,"Cameron Payne, Bobby Portis, Pat Connaughton, Jae Crowder, Giannis Antetokounmpo",56,14,31,6,22,0.4666666666666667,15,2023-24,MIL,25.0,17,53
1592,Pat Connaughton,1626192,27,60,59,2,72,0.14285714285714285,1,5,2,"Cameron Payne, Bobby Portis, Pat Connaughton, Jae Crowder, Giannis Antetokounmpo",56,14,31,6,22,0.4666666666666667,15,2023-24,MIL,2.5,6,53
1593,Jae Crowder,203109,27,60,59,3,72,0.375,1,3,0,"Cameron Payne, Bobby Portis, Pat Connaughton, Jae Crowder, Giannis Antetokounmpo",56,14,31,6,22,0.4666666666666667,15,2023-24,MIL,3.75,4,53
1594,Giannis Antetokounmpo,203507,27,60,59,23,72,0.6388888888888888,14,1,7,"Cameron Payne, Bobby Portis, Pat Connaughton, Jae Crowder, Giannis Antetokounmpo",56,14,31,6,22,0.4666666666666667,15,2023-24,MIL,28.75,15,53
1595,Bobby Portis,1626171,23,48,49,14,46,0.7,10,0,0,"Bobby Portis, Malik Beasley, MarJon Beauchamp, Brook Lopez, Damian Lillard",65,16,24,8,19,0.6808510638297872,10,2023-24,MIL,21.875,10,43
1596,Malik Beasley,1627736,23,48,49,5,46,0.35714285714285715,2,5,0,"Bobby Portis, Malik Beasley, MarJon Beauchamp, Brook Lopez, Damian Lillard",65,16,24,8,19,0.6808510638297872,10,2023-24,MIL,7.8125,7,43
1597,MarJon Beauchamp,1630699,23,48,49,10,46,0.625,4,4,0,"Bobby Portis, Malik Beasley, MarJon Beauchamp, Brook Lopez, Damian Lillard",65,16,24,8,19,0.6808510638297872,10,2023-24,MIL,15.625,8,43
1598,Brook Lopez,201572,23,48,49,7,46,0.5833333333333334,3,3,0,"Bobby Portis, Malik Beasley, MarJon Beauchamp, Brook Lopez, Damian Lillard",65,16,24,8,19,0.6808510638297872,10,2023-24,MIL,10.9375,6,43
1599,Damian Lillard,203081,23,48,49,29,46,0.875,5,7,10,"Bobby Portis, Malik Beasley, MarJon Beauchamp, Brook Lopez, Damian Lillard",65,16,24,8,19,0.6808510638297872,10,2023-24,MIL,45.3125,12,43
1600,Kyle Kuzma,1628398,43,84,84,31,102,0.6739130434782609,17,2,9,"Kyle Kuzma, Gary Trent Jr., Kevin Porter Jr., AJ Green, Brook Lopez",97,30,44,7,23,0.6298701298701299,21,2024-25,MIL,27.678571428571427,19,67
1601,Gary Trent Jr.,1629018,43,84,84,20,102,0.7692307692307693,3,8,4,"Kyle Kuzma, Gary Trent Jr., Kevin Porter Jr., AJ Green, Brook Lopez",97,30,44,7,23,0.6298701298701299,21,2024-25,MIL,17.857142857142858,11,67
1602,Kevin Porter Jr.,1629645,43,84,84,16,102,0.4444444444444444,15,3,0,"Kyle Kuzma, Gary Trent Jr., Kevin Porter Jr., AJ Green, Brook Lopez",97,30,44,7,23,0.6298701298701299,21,2024-25,MIL,14.285714285714286,18,67
1603,AJ Green,1631260,43,84,84,8,102,0.4444444444444444,2,7,0,"Kyle Kuzma, Gary Trent Jr., Kevin Porter Jr., AJ Green, Brook Lopez",97,30,44,7,23,0.6298701298701299,21,2024-25,MIL,7.142857142857143,9,67
1604,Brook Lopez,201572,43,84,84,22,102,0.7857142857142857,7,3,8,"Kyle Kuzma, Gary Trent Jr., Kevin Porter Jr., AJ Green, Brook Lopez",97,30,44,7,23,0.6298701298701299,21,2024-25,MIL,19.642857142857142,10,67
