,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
685,Montrezl Harrell,1626149,4,8,8,5,6,1.25,1,0,3,"Montrezl Harrell, Alex Caruso, Kyle Kuzma, Talen Horton-Tucker, LeBron James",9,3,5,0,1,0.6428571428571429,3,2020-21,LAL,46.875,1,6
686,Alex Caruso,1627936,4,8,8,0,6,0.0,1,1,0,"Montrezl Harrell, Alex Caruso, Kyle Kuzma, Talen Horton-Tucker, LeBron James",9,3,5,0,1,0.6428571428571429,3,2020-21,LAL,0.0,2,6
687,Kyle Kuzma,1628398,4,8,8,0,6,0.0,0,0,0,"Montrezl Harrell, Alex Caruso, Kyle Kuzma, Talen Horton-Tucker, LeBron James",9,3,5,0,1,0.6428571428571429,3,2020-21,LAL,0.0,0,6
688,Talen Horton-Tucker,1629659,4,8,8,2,6,0.5,2,0,0,"Montrezl Harrell, Alex Caruso, Kyle Kuzma, Talen Horton-Tucker, LeBron James",9,3,5,0,1,0.6428571428571429,3,2020-21,LAL,18.75,2,6
689,LeBron James,2544,4,8,8,2,6,1.0,1,0,0,"Montrezl Harrell, Alex Caruso, Kyle Kuzma, Talen Horton-Tucker, LeBron James",9,3,5,0,1,0.6428571428571429,3,2020-21,LAL,18.75,1,6
690,Kyle Kuzma,1628398,2,3,3,0,3,0.0,0,0,0,"Kyle Kuzma, Anthony Davis, Andre Drummond, Dennis Schroder, Kentavious Caldwell-Pope",4,2,2,0,0,1.0,0,2020-21,LAL,0.0,0,2
691,Anthony Davis,203076,2,3,3,2,3,1.0,1,0,0,"Kyle Kuzma, Anthony Davis, Andre Drummond, Dennis Schroder, Kentavious Caldwell-Pope",4,2,2,0,0,1.0,0,2020-21,LAL,50.0,1,2
692,Andre Drummond,203083,2,3,3,0,3,0.0,0,0,0,"Kyle Kuzma, Anthony Davis, Andre Drummond, Dennis Schroder, Kentavious Caldwell-Pope",4,2,2,0,0,1.0,0,2020-21,LAL,0.0,0,2
693,Dennis Schroder,203471,2,3,3,2,3,1.0,1,0,0,"Kyle Kuzma, Anthony Davis, Andre Drummond, Dennis Schroder, Kentavious Caldwell-Pope",4,2,2,0,0,1.0,0,2020-21,LAL,50.0,1,2
694,Kentavious Caldwell-Pope,203484,2,3,3,0,3,0.0,0,0,0,"Kyle Kuzma, Anthony Davis, Andre Drummond, Dennis Schroder, Kentavious Caldwell-Pope",4,2,2,0,0,1.0,0,2020-21,LAL,0.0,0,2
695,Alex Caruso,1627936,4,10,9,0,8,0.0,0,1,0,"Alex Caruso, Kyle Kuzma, Marc Gasol, Anthony Davis, Dennis Schroder",9,2,4,1,6,0.4090909090909091,2,2020-21,LAL,0.0,1,10
696,Kyle Kuzma,1628398,4,10,9,0,8,0.0,1,1,0,"Alex Caruso, Kyle Kuzma, Marc Gasol, Anthony Davis, Dennis Schroder",9,2,4,1,6,0.4090909090909091,2,2020-21,LAL,0.0,2,10
697,Marc Gasol,201188,4,10,9,2,8,0.5,1,1,0,"Alex Caruso, Kyle Kuzma, Marc Gasol, Anthony Davis, Dennis Schroder",9,2,4,1,6,0.4090909090909091,2,2020-21,LAL,15.0,2,10
698,Anthony Davis,203076,4,10,9,2,8,0.5,0,1,2,"Alex Caruso, Kyle Kuzma, Marc Gasol, Anthony Davis, Dennis Schroder",9,2,4,1,6,0.4090909090909091,2,2020-21,LAL,15.0,1,10
699,Dennis Schroder,203471,4,10,9,5,8,0.625,2,2,0,"Alex Caruso, Kyle Kuzma, Marc Gasol, Anthony Davis, Dennis Schroder",9,2,4,1,6,0.4090909090909091,2,2020-21,LAL,37.5,4,10
700,Malik Beasley,1627736,21,42,42,10,62,0.5555555555555556,2,6,2,"Malik Beasley, Troy Brown Jr., Rui Hachimura, Dennis Schroder, LeBron James",52,11,19,8,21,0.6046511627906976,6,2022-23,LAL,17.857142857142858,8,40
701,Troy Brown Jr.,1628972,21,42,42,4,62,0.4,2,3,0,"Malik Beasley, Troy Brown Jr., Rui Hachimura, Dennis Schroder, LeBron James",52,11,19,8,21,0.6046511627906976,6,2022-23,LAL,7.142857142857143,5,40
702,Rui Hachimura,1629060,21,42,42,16,62,0.8888888888888888,6,2,2,"Malik Beasley, Troy Brown Jr., Rui Hachimura, Dennis Schroder, LeBron James",52,11,19,8,21,0.6046511627906976,6,2022-23,LAL,28.571428571428573,8,40
703,Dennis Schroder,203471,21,42,42,7,62,0.5833333333333334,3,3,0,"Malik Beasley, Troy Brown Jr., Rui Hachimura, Dennis Schroder, LeBron James",52,11,19,8,21,0.6046511627906976,6,2022-23,LAL,12.5,6,40
704,LeBron James,2544,21,42,42,15,62,0.5357142857142857,6,7,2,"Malik Beasley, Troy Brown Jr., Rui Hachimura, Dennis Schroder, LeBron James",52,11,19,8,21,0.6046511627906976,6,2022-23,LAL,26.785714285714285,13,40
705,Jarred Vanderbilt,1629020,7,12,13,0,15,0.0,0,0,0,"Jarred Vanderbilt, Lonnie Walker IV, Rui Hachimura, Dennis Schroder, LeBron James",12,3,5,2,6,0.5454545454545454,0,2022-23,LAL,0.0,0,11
706,Lonnie Walker IV,1629022,7,12,13,5,15,0.625,2,2,0,"Jarred Vanderbilt, Lonnie Walker IV, Rui Hachimura, Dennis Schroder, LeBron James",12,3,5,2,6,0.5454545454545454,0,2022-23,LAL,31.25,4,11
707,Rui Hachimura,1629060,7,12,13,5,15,0.8333333333333334,2,1,0,"Jarred Vanderbilt, Lonnie Walker IV, Rui Hachimura, Dennis Schroder, LeBron James",12,3,5,2,6,0.5454545454545454,0,2022-23,LAL,31.25,3,11
708,Dennis Schroder,203471,7,12,13,0,15,0.0,0,0,0,"Jarred Vanderbilt, Lonnie Walker IV, Rui Hachimura, Dennis Schroder, LeBron James",12,3,5,2,6,0.5454545454545454,0,2022-23,LAL,0.0,0,11
709,LeBron James,2544,7,12,13,2,15,0.25,1,3,0,"Jarred Vanderbilt, Lonnie Walker IV, Rui Hachimura, Dennis Schroder, LeBron James",12,3,5,2,6,0.5454545454545454,0,2022-23,LAL,12.5,4,11
710,Troy Brown Jr.,1628972,3,5,7,0,3,0.0,0,0,0,"Troy Brown Jr., Austin Reaves, Anthony Davis, Dennis Schroder, LeBron James",6,3,5,0,0,0.6,0,2022-23,LAL,0.0,0,5
711,Austin Reaves,1630559,3,5,7,0,3,0.0,0,0,0,"Troy Brown Jr., Austin Reaves, Anthony Davis, Dennis Schroder, LeBron James",6,3,5,0,0,0.6,0,2022-23,LAL,0.0,0,5
712,Anthony Davis,203076,3,5,7,2,3,0.5,2,0,0,"Troy Brown Jr., Austin Reaves, Anthony Davis, Dennis Schroder, LeBron James",6,3,5,0,0,0.6,0,2022-23,LAL,30.0,2,5
713,Dennis Schroder,203471,3,5,7,0,3,0.0,0,0,0,"Troy Brown Jr., Austin Reaves, Anthony Davis, Dennis Schroder, LeBron James",6,3,5,0,0,0.6,0,2022-23,LAL,0.0,0,5
714,LeBron James,2544,3,5,7,4,3,0.6666666666666666,3,0,0,"Troy Brown Jr., Austin Reaves, Anthony Davis, Dennis Schroder, LeBron James",6,3,5,0,0,0.6,0,2022-23,LAL,60.0,3,5
715,D'Angelo Russell,1626156,2,5,4,0,6,0.0,0,1,0,"D'Angelo Russell, Jarred Vanderbilt, Rui Hachimura, Anthony Davis, Dennis Schroder",8,1,3,2,3,0.6666666666666666,0,2022-23,LAL,0.0,1,6
716,Jarred Vanderbilt,1629020,2,5,4,0,6,0.0,0,0,0,"D'Angelo Russell, Jarred Vanderbilt, Rui Hachimura, Anthony Davis, Dennis Schroder",8,1,3,2,3,0.6666666666666666,0,2022-23,LAL,0.0,0,6
717,Rui Hachimura,1629060,2,5,4,6,6,1.5,0,2,0,"D'Angelo Russell, Jarred Vanderbilt, Rui Hachimura, Anthony Davis, Dennis Schroder",8,1,3,2,3,0.6666666666666666,0,2022-23,LAL,90.0,2,6
718,Anthony Davis,203076,2,5,4,2,6,0.5,2,0,0,"D'Angelo Russell, Jarred Vanderbilt, Rui Hachimura, Anthony Davis, Dennis Schroder",8,1,3,2,3,0.6666666666666666,0,2022-23,LAL,30.0,2,6
719,Dennis Schroder,203471,2,5,4,0,6,0.0,1,0,0,"D'Angelo Russell, Jarred Vanderbilt, Rui Hachimura, Anthony Davis, Dennis Schroder",8,1,3,2,3,0.6666666666666666,0,2022-23,LAL,0.0,1,6
720,Troy Brown Jr.,1628972,4,7,8,0,3,0.0,0,0,0,"Troy Brown Jr., Rui Hachimura, Austin Reaves, Anthony Davis, Dennis Schroder",8,2,4,0,0,0.5714285714285714,7,2022-23,LAL,0.0,0,4
721,Rui Hachimura,1629060,4,7,8,4,3,1.0,1,0,2,"Troy Brown Jr., Rui Hachimura, Austin Reaves, Anthony Davis, Dennis Schroder",8,2,4,0,0,0.5714285714285714,7,2022-23,LAL,42.857142857142854,1,4
722,Austin Reaves,1630559,4,7,8,3,3,0.75,1,0,3,"Troy Brown Jr., Rui Hachimura, Austin Reaves, Anthony Davis, Dennis Schroder",8,2,4,0,0,0.5714285714285714,7,2022-23,LAL,32.142857142857146,1,4
723,Anthony Davis,203076,4,7,8,1,3,0.16666666666666666,2,0,2,"Troy Brown Jr., Rui Hachimura, Austin Reaves, Anthony Davis, Dennis Schroder",8,2,4,0,0,0.5714285714285714,7,2022-23,LAL,10.714285714285714,2,4
724,Dennis Schroder,203471,4,7,8,0,3,0.0,0,0,0,"Troy Brown Jr., Rui Hachimura, Austin Reaves, Anthony Davis, Dennis Schroder",8,2,4,0,0,0.5714285714285714,7,2022-23,LAL,0.0,0,4
725,Lonnie Walker IV,1629022,13,28,28,2,25,0.25,2,2,0,"Lonnie Walker IV, Rui Hachimura, Anthony Davis, Dennis Schroder, LeBron James",32,9,16,2,6,0.5714285714285714,12,2022-23,LAL,5.357142857142857,4,22
726,Rui Hachimura,1629060,13,28,28,2,25,0.3333333333333333,2,0,2,"Lonnie Walker IV, Rui Hachimura, Anthony Davis, Dennis Schroder, LeBron James",32,9,16,2,6,0.5714285714285714,12,2022-23,LAL,5.357142857142857,2,22
727,Anthony Davis,203076,13,28,28,4,25,0.5,3,0,2,"Lonnie Walker IV, Rui Hachimura, Anthony Davis, Dennis Schroder, LeBron James",32,9,16,2,6,0.5714285714285714,12,2022-23,LAL,10.714285714285714,3,22
728,Dennis Schroder,203471,13,28,28,2,25,0.25,2,1,2,"Lonnie Walker IV, Rui Hachimura, Anthony Davis, Dennis Schroder, LeBron James",32,9,16,2,6,0.5714285714285714,12,2022-23,LAL,5.357142857142857,3,22
729,LeBron James,2544,13,28,28,22,25,0.8461538461538461,7,3,6,"Lonnie Walker IV, Rui Hachimura, Anthony Davis, Dennis Schroder, LeBron James",32,9,16,2,6,0.5714285714285714,12,2022-23,LAL,58.92857142857143,10,22
730,D'Angelo Russell,1626156,30,66,62,14,67,0.4666666666666667,9,5,2,"D'Angelo Russell, Rui Hachimura, Austin Reaves, Anthony Davis, Dennis Schroder",79,26,44,3,12,0.6171875,19,2022-23,LAL,15.909090909090908,14,56
731,Rui Hachimura,1629060,30,66,62,22,67,0.6875,13,2,2,"D'Angelo Russell, Rui Hachimura, Austin Reaves, Anthony Davis, Dennis Schroder",79,26,44,3,12,0.6171875,19,2022-23,LAL,25.0,15,56
732,Austin Reaves,1630559,30,66,62,12,67,0.6666666666666666,5,3,3,"D'Angelo Russell, Rui Hachimura, Austin Reaves, Anthony Davis, Dennis Schroder",79,26,44,3,12,0.6171875,19,2022-23,LAL,13.636363636363637,8,56
733,Anthony Davis,203076,30,66,62,27,67,0.675,15,1,10,"D'Angelo Russell, Rui Hachimura, Austin Reaves, Anthony Davis, Dennis Schroder",79,26,44,3,12,0.6171875,19,2022-23,LAL,30.681818181818183,16,56
734,Dennis Schroder,203471,30,66,62,4,67,0.5,2,1,2,"D'Angelo Russell, Rui Hachimura, Austin Reaves, Anthony Davis, Dennis Schroder",79,26,44,3,12,0.6171875,19,2022-23,LAL,4.545454545454546,3,56
735,D'Angelo Russell,1626156,77,155,157,43,188,0.5375,19,19,4,"D'Angelo Russell, Austin Reaves, Anthony Davis, Dennis Schroder, LeBron James",194,51,94,18,49,0.588957055214724,47,2022-23,LAL,20.806451612903224,38,143
736,Austin Reaves,1630559,77,155,157,32,188,0.64,9,13,7,"D'Angelo Russell, Austin Reaves, Anthony Davis, Dennis Schroder, LeBron James",194,51,94,18,49,0.588957055214724,47,2022-23,LAL,15.483870967741936,22,143
737,Anthony Davis,203076,77,155,157,47,188,0.6351351351351351,29,2,14,"D'Angelo Russell, Austin Reaves, Anthony Davis, Dennis Schroder, LeBron James",194,51,94,18,49,0.588957055214724,47,2022-23,LAL,22.741935483870968,31,143
738,Dennis Schroder,203471,77,155,157,18,188,0.53125,8,6,6,"D'Angelo Russell, Austin Reaves, Anthony Davis, Dennis Schroder, LeBron James",194,51,94,18,49,0.588957055214724,47,2022-23,LAL,8.709677419354838,14,143
739,LeBron James,2544,77,155,157,54,188,0.5888888888888889,29,9,16,"D'Angelo Russell, Austin Reaves, Anthony Davis, Dennis Schroder, LeBron James",194,51,94,18,49,0.588957055214724,47,2022-23,LAL,26.129032258064516,38,143
740,D'Angelo Russell,1626156,14,30,32,4,28,0.3333333333333333,4,2,0,"D'Angelo Russell, Rui Hachimura, Anthony Davis, Dennis Schroder, LeBron James",25,7,18,2,7,0.46296296296296297,5,2022-23,LAL,10.0,6,25
741,Rui Hachimura,1629060,14,30,32,6,28,0.6,3,1,2,"D'Angelo Russell, Rui Hachimura, Anthony Davis, Dennis Schroder, LeBron James",25,7,18,2,7,0.46296296296296297,5,2022-23,LAL,15.0,4,25
742,Anthony Davis,203076,14,30,32,2,28,0.3333333333333333,3,0,0,"D'Angelo Russell, Rui Hachimura, Anthony Davis, Dennis Schroder, LeBron James",25,7,18,2,7,0.46296296296296297,5,2022-23,LAL,5.0,3,25
743,Dennis Schroder,203471,14,30,32,2,28,0.25,3,0,2,"D'Angelo Russell, Rui Hachimura, Anthony Davis, Dennis Schroder, LeBron James",25,7,18,2,7,0.46296296296296297,5,2022-23,LAL,5.0,3,25
744,LeBron James,2544,14,30,32,11,28,0.6111111111111112,5,4,1,"D'Angelo Russell, Rui Hachimura, Anthony Davis, Dennis Schroder, LeBron James",25,7,18,2,7,0.46296296296296297,5,2022-23,LAL,27.5,9,25
745,D'Angelo Russell,1626156,15,33,32,6,38,0.3,8,2,0,"D'Angelo Russell, Troy Brown Jr., Rui Hachimura, Anthony Davis, Dennis Schroder",40,9,22,4,8,0.5735294117647058,10,2022-23,LAL,13.636363636363637,10,30
746,Troy Brown Jr.,1628972,15,33,32,3,38,0.75,0,2,0,"D'Angelo Russell, Troy Brown Jr., Rui Hachimura, Anthony Davis, Dennis Schroder",40,9,22,4,8,0.5735294117647058,10,2022-23,LAL,6.818181818181818,2,30
747,Rui Hachimura,1629060,15,33,32,13,38,1.0833333333333333,1,4,2,"D'Angelo Russell, Troy Brown Jr., Rui Hachimura, Anthony Davis, Dennis Schroder",40,9,22,4,8,0.5735294117647058,10,2022-23,LAL,29.545454545454547,5,30
748,Anthony Davis,203076,15,33,32,14,38,0.65,9,0,4,"D'Angelo Russell, Troy Brown Jr., Rui Hachimura, Anthony Davis, Dennis Schroder",40,9,22,4,8,0.5735294117647058,10,2022-23,LAL,31.818181818181817,9,30
749,Dennis Schroder,203471,15,33,32,4,38,0.3333333333333333,4,0,4,"D'Angelo Russell, Troy Brown Jr., Rui Hachimura, Anthony Davis, Dennis Schroder",40,9,22,4,8,0.5735294117647058,10,2022-23,LAL,9.090909090909092,4,30
750,D'Angelo Russell,1626156,5,9,9,0,22,0.0,0,0,0,"D'Angelo Russell, Lonnie Walker IV, Rui Hachimura, Anthony Davis, LeBron James",10,3,7,1,2,0.5555555555555556,1,2022-23,LAL,0.0,0,9
751,Lonnie Walker IV,1629022,5,9,9,0,22,0.0,1,1,0,"D'Angelo Russell, Lonnie Walker IV, Rui Hachimura, Anthony Davis, LeBron James",10,3,7,1,2,0.5555555555555556,1,2022-23,LAL,0.0,2,9
752,Rui Hachimura,1629060,5,9,9,0,22,0.0,0,0,0,"D'Angelo Russell, Lonnie Walker IV, Rui Hachimura, Anthony Davis, LeBron James",10,3,7,1,2,0.5555555555555556,1,2022-23,LAL,0.0,0,9
753,Anthony Davis,203076,5,9,9,4,22,0.4,5,0,0,"D'Angelo Russell, Lonnie Walker IV, Rui Hachimura, Anthony Davis, LeBron James",10,3,7,1,2,0.5555555555555556,1,2022-23,LAL,33.333333333333336,5,9
754,LeBron James,2544,5,9,9,6,22,1.5,1,1,1,"D'Angelo Russell, Lonnie Walker IV, Rui Hachimura, Anthony Davis, LeBron James",10,3,7,1,2,0.5555555555555556,1,2022-23,LAL,50.0,2,9
755,D'Angelo Russell,1626156,11,23,22,0,23,0.0,3,1,0,"D'Angelo Russell, Lonnie Walker IV, Rui Hachimura, Anthony Davis, Dennis Schroder",17,8,17,0,6,0.3695652173913043,1,2022-23,LAL,0.0,4,23
756,Lonnie Walker IV,1629022,11,23,22,2,23,0.25,2,2,0,"D'Angelo Russell, Lonnie Walker IV, Rui Hachimura, Anthony Davis, Dennis Schroder",17,8,17,0,6,0.3695652173913043,1,2022-23,LAL,6.521739130434782,4,23
757,Rui Hachimura,1629060,11,23,22,6,23,1.0,3,0,0,"D'Angelo Russell, Lonnie Walker IV, Rui Hachimura, Anthony Davis, Dennis Schroder",17,8,17,0,6,0.3695652173913043,1,2022-23,LAL,19.565217391304348,3,23
758,Anthony Davis,203076,11,23,22,5,23,0.4166666666666667,6,0,1,"D'Angelo Russell, Lonnie Walker IV, Rui Hachimura, Anthony Davis, Dennis Schroder",17,8,17,0,6,0.3695652173913043,1,2022-23,LAL,16.304347826086957,6,23
759,Dennis Schroder,203471,11,23,22,4,23,0.3333333333333333,3,3,0,"D'Angelo Russell, Lonnie Walker IV, Rui Hachimura, Anthony Davis, Dennis Schroder",17,8,17,0,6,0.3695652173913043,1,2022-23,LAL,13.043478260869565,6,23
760,D'Angelo Russell,1626156,3,5,5,2,4,1.0,1,0,0,"D'Angelo Russell, Lonnie Walker IV, Rui Hachimura, Tristan Thompson, LeBron James",5,2,2,0,0,0.8333333333333334,3,2022-23,LAL,30.0,1,2
761,Lonnie Walker IV,1629022,3,5,5,0,4,0.0,0,0,0,"D'Angelo Russell, Lonnie Walker IV, Rui Hachimura, Tristan Thompson, LeBron James",5,2,2,0,0,0.8333333333333334,3,2022-23,LAL,0.0,0,2
762,Rui Hachimura,1629060,3,5,5,0,4,0.0,0,0,0,"D'Angelo Russell, Lonnie Walker IV, Rui Hachimura, Tristan Thompson, LeBron James",5,2,2,0,0,0.8333333333333334,3,2022-23,LAL,0.0,0,2
763,Tristan Thompson,202684,3,5,5,2,4,1.0,1,0,1,"D'Angelo Russell, Lonnie Walker IV, Rui Hachimura, Tristan Thompson, LeBron James",5,2,2,0,0,0.8333333333333334,3,2022-23,LAL,30.0,1,2
764,LeBron James,2544,3,5,5,1,4,0.5,0,0,2,"D'Angelo Russell, Lonnie Walker IV, Rui Hachimura, Tristan Thompson, LeBron James",5,2,2,0,0,0.8333333333333334,3,2022-23,LAL,15.0,0,2
765,Malik Beasley,1627736,9,16,16,2,13,0.25,1,3,0,"Malik Beasley, Shaquille Harrison, Lonnie Walker IV, Max Christie, Tristan Thompson",12,3,6,1,6,0.375,8,2022-23,LAL,9.375,4,12
766,Shaquille Harrison,1627885,9,16,16,0,13,0.0,0,0,0,"Malik Beasley, Shaquille Harrison, Lonnie Walker IV, Max Christie, Tristan Thompson",12,3,6,1,6,0.375,8,2022-23,LAL,0.0,0,12
767,Lonnie Walker IV,1629022,9,16,16,7,13,0.7,3,2,0,"Malik Beasley, Shaquille Harrison, Lonnie Walker IV, Max Christie, Tristan Thompson",12,3,6,1,6,0.375,8,2022-23,LAL,32.8125,5,12
768,Max Christie,1631108,9,16,16,2,13,0.3333333333333333,0,1,4,"Malik Beasley, Shaquille Harrison, Lonnie Walker IV, Max Christie, Tristan Thompson",12,3,6,1,6,0.375,8,2022-23,LAL,9.375,1,12
769,Tristan Thompson,202684,9,16,16,1,13,0.125,2,0,4,"Malik Beasley, Shaquille Harrison, Lonnie Walker IV, Max Christie, Tristan Thompson",12,3,6,1,6,0.375,8,2022-23,LAL,4.6875,2,12
770,D'Angelo Russell,1626156,13,28,28,6,36,0.5,2,4,0,"D'Angelo Russell, Lonnie Walker IV, Austin Reaves, Anthony Davis, LeBron James",36,7,13,6,11,0.6923076923076923,6,2022-23,LAL,16.071428571428573,6,24
771,Lonnie Walker IV,1629022,13,28,28,11,36,0.9166666666666666,1,5,0,"D'Angelo Russell, Lonnie Walker IV, Austin Reaves, Anthony Davis, LeBron James",36,7,13,6,11,0.6923076923076923,6,2022-23,LAL,29.464285714285715,6,24
772,Austin Reaves,1630559,13,28,28,2,36,1.0,1,0,2,"D'Angelo Russell, Lonnie Walker IV, Austin Reaves, Anthony Davis, LeBron James",36,7,13,6,11,0.6923076923076923,6,2022-23,LAL,5.357142857142857,1,24
773,Anthony Davis,203076,13,28,28,4,36,0.6666666666666666,2,0,2,"D'Angelo Russell, Lonnie Walker IV, Austin Reaves, Anthony Davis, LeBron James",36,7,13,6,11,0.6923076923076923,6,2022-23,LAL,10.714285714285714,2,24
774,LeBron James,2544,13,28,28,13,36,0.65,7,2,2,"D'Angelo Russell, Lonnie Walker IV, Austin Reaves, Anthony Davis, LeBron James",36,7,13,6,11,0.6923076923076923,6,2022-23,LAL,34.82142857142857,9,24
775,Lonnie Walker IV,1629022,8,14,15,2,18,0.3333333333333333,0,1,4,"Lonnie Walker IV, Rui Hachimura, Austin Reaves, Anthony Davis, Dennis Schroder",22,7,8,0,1,0.7857142857142857,10,2022-23,LAL,10.714285714285714,1,9
776,Rui Hachimura,1629060,8,14,15,2,18,1.0,1,0,0,"Lonnie Walker IV, Rui Hachimura, Austin Reaves, Anthony Davis, Dennis Schroder",22,7,8,0,1,0.7857142857142857,10,2022-23,LAL,10.714285714285714,1,9
777,Austin Reaves,1630559,8,14,15,2,18,0.5,1,0,2,"Lonnie Walker IV, Rui Hachimura, Austin Reaves, Anthony Davis, Dennis Schroder",22,7,8,0,1,0.7857142857142857,10,2022-23,LAL,10.714285714285714,1,9
778,Anthony Davis,203076,8,14,15,12,18,1.0,4,0,4,"Lonnie Walker IV, Rui Hachimura, Austin Reaves, Anthony Davis, Dennis Schroder",22,7,8,0,1,0.7857142857142857,10,2022-23,LAL,64.28571428571429,4,9
779,Dennis Schroder,203471,8,14,15,4,18,1.0,2,0,0,"Lonnie Walker IV, Rui Hachimura, Austin Reaves, Anthony Davis, Dennis Schroder",22,7,8,0,1,0.7857142857142857,10,2022-23,LAL,21.428571428571427,2,9
780,Malik Beasley,1627736,9,20,20,9,14,0.5625,2,4,4,"Malik Beasley, Mo Bamba, Troy Brown Jr., Lonnie Walker IV, Max Christie",22,3,6,4,12,0.55,4,2022-23,LAL,33.75,6,18
781,Mo Bamba,1628964,9,20,20,0,14,0.0,1,1,0,"Malik Beasley, Mo Bamba, Troy Brown Jr., Lonnie Walker IV, Max Christie",22,3,6,4,12,0.55,4,2022-23,LAL,0.0,2,18
782,Troy Brown Jr.,1628972,9,20,20,0,14,0.0,0,1,0,"Malik Beasley, Mo Bamba, Troy Brown Jr., Lonnie Walker IV, Max Christie",22,3,6,4,12,0.55,4,2022-23,LAL,0.0,1,18
783,Lonnie Walker IV,1629022,9,20,20,8,14,0.6666666666666666,1,5,0,"Malik Beasley, Mo Bamba, Troy Brown Jr., Lonnie Walker IV, Max Christie",22,3,6,4,12,0.55,4,2022-23,LAL,30.0,6,18
784,Max Christie,1631108,9,20,20,5,14,0.8333333333333334,2,1,0,"Malik Beasley, Mo Bamba, Troy Brown Jr., Lonnie Walker IV, Max Christie",22,3,6,4,12,0.55,4,2022-23,LAL,18.75,3,18
785,D'Angelo Russell,1626156,177,373,372,92,405,0.6052631578947368,39,32,12,"D'Angelo Russell, Jarred Vanderbilt, Austin Reaves, Anthony Davis, LeBron James",414,113,210,42,122,0.561141304347826,79,2022-23,LAL,18.498659517426272,71,332
786,Jarred Vanderbilt,1629020,177,373,372,49,405,0.44545454545454544,22,25,16,"D'Angelo Russell, Jarred Vanderbilt, Austin Reaves, Anthony Davis, LeBron James",414,113,210,42,122,0.561141304347826,79,2022-23,LAL,9.85254691689008,47,332
787,Austin Reaves,1630559,177,373,372,81,405,0.5882352941176471,36,29,7,"D'Angelo Russell, Jarred Vanderbilt, Austin Reaves, Anthony Davis, LeBron James",414,113,210,42,122,0.561141304347826,79,2022-23,LAL,16.28686327077748,65,332
788,Anthony Davis,203076,177,373,372,99,405,0.5823529411764706,67,3,31,"D'Angelo Russell, Jarred Vanderbilt, Austin Reaves, Anthony Davis, LeBron James",414,113,210,42,122,0.561141304347826,79,2022-23,LAL,19.906166219839143,70,332
789,LeBron James,2544,177,373,372,93,405,0.5535714285714286,46,33,13,"D'Angelo Russell, Jarred Vanderbilt, Austin Reaves, Anthony Davis, LeBron James",414,113,210,42,122,0.561141304347826,79,2022-23,LAL,18.699731903485254,79,332
790,D'Angelo Russell,1626156,2,3,4,2,5,0.5,2,0,0,"D'Angelo Russell, Rui Hachimura, Wenyen Gabriel, Dennis Schroder, LeBron James",2,1,4,0,0,0.25,0,2022-23,LAL,50.0,2,4
791,Rui Hachimura,1629060,2,3,4,0,5,0.0,1,0,0,"D'Angelo Russell, Rui Hachimura, Wenyen Gabriel, Dennis Schroder, LeBron James",2,1,4,0,0,0.25,0,2022-23,LAL,0.0,1,4
792,Wenyen Gabriel,1629117,2,3,4,0,5,0.0,0,0,0,"D'Angelo Russell, Rui Hachimura, Wenyen Gabriel, Dennis Schroder, LeBron James",2,1,4,0,0,0.25,0,2022-23,LAL,0.0,0,4
793,Dennis Schroder,203471,2,3,4,0,5,0.0,1,0,0,"D'Angelo Russell, Rui Hachimura, Wenyen Gabriel, Dennis Schroder, LeBron James",2,1,4,0,0,0.25,0,2022-23,LAL,0.0,1,4
794,LeBron James,2544,2,3,4,0,5,0.0,0,0,0,"D'Angelo Russell, Rui Hachimura, Wenyen Gabriel, Dennis Schroder, LeBron James",2,1,4,0,0,0.25,0,2022-23,LAL,0.0,0,4
795,D'Angelo Russell,1626156,2,4,4,2,7,1.0,0,0,2,"D'Angelo Russell, Troy Brown Jr., Jarred Vanderbilt, Rui Hachimura, LeBron James",2,0,1,0,0,0.5,2,2022-23,LAL,37.5,0,1
796,Troy Brown Jr.,1628972,2,4,4,0,7,0.0,1,0,0,"D'Angelo Russell, Troy Brown Jr., Jarred Vanderbilt, Rui Hachimura, LeBron James",2,0,1,0,0,0.5,2,2022-23,LAL,0.0,1,1
797,Jarred Vanderbilt,1629020,2,4,4,0,7,0.0,0,0,0,"D'Angelo Russell, Troy Brown Jr., Jarred Vanderbilt, Rui Hachimura, LeBron James",2,0,1,0,0,0.5,2,2022-23,LAL,0.0,0,1
798,Rui Hachimura,1629060,2,4,4,0,7,0.0,0,0,0,"D'Angelo Russell, Troy Brown Jr., Jarred Vanderbilt, Rui Hachimura, LeBron James",2,0,1,0,0,0.5,2,2022-23,LAL,0.0,0,1
799,LeBron James,2544,2,4,4,0,7,0.0,0,0,0,"D'Angelo Russell, Troy Brown Jr., Jarred Vanderbilt, Rui Hachimura, LeBron James",2,0,1,0,0,0.5,2,2022-23,LAL,0.0,0,1
800,Rui Hachimura,1629060,78,157,154,18,160,0.4090909090909091,14,5,6,"Rui Hachimura, Austin Reaves, Anthony Davis, Dennis Schroder, LeBron James",186,47,93,13,40,0.5709876543209876,61,2022-23,LAL,8.598726114649681,19,133
