,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
586,Alfonzo McKinnie,1628035,27,61,61,10,67,0.7142857142857143,3,4,0,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Draymond Green, Andre Iguodala",80,14,28,13,27,0.6349206349206349,18,2018-19,GSW,12.295081967213115,7,55
587,Stephen Curry,201939,27,61,61,34,67,0.68,5,15,11,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Draymond Green, Andre Iguodala",80,14,28,13,27,0.6349206349206349,18,2018-19,GSW,41.80327868852459,20,55
588,Draymond Green,203110,27,61,61,13,67,0.5416666666666666,7,4,3,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Draymond Green, Andre Iguodala",80,14,28,13,27,0.6349206349206349,18,2018-19,GSW,15.98360655737705,11,55
589,Andre Iguodala,2738,27,61,61,7,67,0.3888888888888889,4,4,2,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Draymond Green, Andre Iguodala",80,14,28,13,27,0.6349206349206349,18,2018-19,GSW,8.60655737704918,8,55
590,Stephen Curry,201939,17,32,30,17,41,0.6071428571428571,8,6,0,"Stephen Curry, DeMarcus Cousins, Draymond Green, Shaun Livingston, Andre Iguodala",36,6,17,7,15,0.5294117647058824,5,2018-19,GSW,39.84375,14,32
591,DeMarcus Cousins,202326,17,32,30,7,41,0.4375,5,1,5,"Stephen Curry, DeMarcus Cousins, Draymond Green, Shaun Livingston, Andre Iguodala",36,6,17,7,15,0.5294117647058824,5,2018-19,GSW,16.40625,6,32
592,Draymond Green,203110,17,32,30,3,41,0.375,1,3,0,"Stephen Curry, DeMarcus Cousins, Draymond Green, Shaun Livingston, Andre Iguodala",36,6,17,7,15,0.5294117647058824,5,2018-19,GSW,7.03125,4,32
593,Shaun Livingston,2733,17,32,30,0,41,0.0,2,0,0,"Stephen Curry, DeMarcus Cousins, Draymond Green, Shaun Livingston, Andre Iguodala",36,6,17,7,15,0.5294117647058824,5,2018-19,GSW,0.0,2,32
594,Andre Iguodala,2738,17,32,30,9,41,0.75,1,5,0,"Stephen Curry, DeMarcus Cousins, Draymond Green, Shaun Livingston, Andre Iguodala",36,6,17,7,15,0.5294117647058824,5,2018-19,GSW,21.09375,6,32
595,Kevon Looney,1626172,16,32,32,0,33,0.0,1,0,0,"Kevon Looney, Kevin Durant, Klay Thompson, Draymond Green, Andre Iguodala",39,7,17,6,13,0.609375,8,2018-19,GSW,0.0,1,30
596,Kevin Durant,201142,16,32,32,18,33,0.6923076923076923,7,4,8,"Kevon Looney, Kevin Durant, Klay Thompson, Draymond Green, Andre Iguodala",39,7,17,6,13,0.609375,8,2018-19,GSW,42.1875,11,30
597,Klay Thompson,202691,16,32,32,15,33,0.75,4,6,0,"Kevon Looney, Kevin Durant, Klay Thompson, Draymond Green, Andre Iguodala",39,7,17,6,13,0.609375,8,2018-19,GSW,35.15625,10,30
598,Draymond Green,203110,16,32,32,4,33,0.5,3,1,0,"Kevon Looney, Kevin Durant, Klay Thompson, Draymond Green, Andre Iguodala",39,7,17,6,13,0.609375,8,2018-19,GSW,9.375,4,30
599,Andre Iguodala,2738,16,32,32,2,33,0.25,2,2,0,"Kevon Looney, Kevin Durant, Klay Thompson, Draymond Green, Andre Iguodala",39,7,17,6,13,0.609375,8,2018-19,GSW,4.6875,4,30
600,Quinn Cook,1626188,10,21,21,7,22,0.5,3,4,0,"Quinn Cook, Alfonzo McKinnie, Jordan Bell, Jacob Evans, Jonas Jerebko",19,6,11,2,6,0.5588235294117647,1,2018-19,GSW,25.0,7,17
601,Alfonzo McKinnie,1628035,10,21,21,3,22,1.5,1,0,1,"Quinn Cook, Alfonzo McKinnie, Jordan Bell, Jacob Evans, Jonas Jerebko",19,6,11,2,6,0.5588235294117647,1,2018-19,GSW,10.714285714285714,1,17
602,Jordan Bell,1628395,10,21,21,4,22,0.4,5,0,0,"Quinn Cook, Alfonzo McKinnie, Jordan Bell, Jacob Evans, Jonas Jerebko",19,6,11,2,6,0.5588235294117647,1,2018-19,GSW,14.285714285714286,5,17
603,Jacob Evans,1628980,10,21,21,5,22,1.25,1,1,0,"Quinn Cook, Alfonzo McKinnie, Jordan Bell, Jacob Evans, Jonas Jerebko",19,6,11,2,6,0.5588235294117647,1,2018-19,GSW,17.857142857142858,2,17
604,Jonas Jerebko,201973,10,21,21,0,22,0.0,1,1,0,"Quinn Cook, Alfonzo McKinnie, Jordan Bell, Jacob Evans, Jonas Jerebko",19,6,11,2,6,0.5588235294117647,1,2018-19,GSW,0.0,2,17
605,Kevon Looney,1626172,120,247,247,42,292,0.75,25,0,7,"Kevon Looney, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",298,73,124,36,88,0.6286919831223629,59,2018-19,GSW,12.753036437246964,25,212
606,Stephen Curry,201939,120,247,247,92,292,0.6216216216216216,23,43,19,"Kevon Looney, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",298,73,124,36,88,0.6286919831223629,59,2018-19,GSW,27.93522267206478,66,212
607,Klay Thompson,202691,120,247,247,79,292,0.6583333333333333,32,25,8,"Kevon Looney, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",298,73,124,36,88,0.6286919831223629,59,2018-19,GSW,23.987854251012145,57,212
608,Draymond Green,203110,120,247,247,49,292,0.5833333333333334,27,7,18,"Kevon Looney, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",298,73,124,36,88,0.6286919831223629,59,2018-19,GSW,14.878542510121457,34,212
609,Andre Iguodala,2738,120,247,247,36,292,0.5454545454545454,17,13,7,"Kevon Looney, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",298,73,124,36,88,0.6286919831223629,59,2018-19,GSW,10.931174089068826,30,212
610,Quinn Cook,1626188,15,28,28,6,37,0.42857142857142855,2,5,0,"Quinn Cook, DeMarcus Cousins, Klay Thompson, Shaun Livingston, Andre Iguodala",24,9,20,2,10,0.4,0,2018-19,GSW,16.071428571428573,7,30
611,DeMarcus Cousins,202326,15,28,28,8,37,0.3333333333333333,11,1,0,"Quinn Cook, DeMarcus Cousins, Klay Thompson, Shaun Livingston, Andre Iguodala",24,9,20,2,10,0.4,0,2018-19,GSW,21.428571428571427,12,30
612,Klay Thompson,202691,15,28,28,4,37,0.4,2,3,0,"Quinn Cook, DeMarcus Cousins, Klay Thompson, Shaun Livingston, Andre Iguodala",24,9,20,2,10,0.4,0,2018-19,GSW,10.714285714285714,5,30
613,Shaun Livingston,2733,15,28,28,4,37,0.6666666666666666,3,0,0,"Quinn Cook, DeMarcus Cousins, Klay Thompson, Shaun Livingston, Andre Iguodala",24,9,20,2,10,0.4,0,2018-19,GSW,10.714285714285714,3,30
614,Andre Iguodala,2738,15,28,28,2,37,0.3333333333333333,2,1,0,"Quinn Cook, DeMarcus Cousins, Klay Thompson, Shaun Livingston, Andre Iguodala",24,9,20,2,10,0.4,0,2018-19,GSW,5.357142857142857,3,30
615,Kevon Looney,1626172,22,45,46,6,59,0.6,5,0,0,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Klay Thompson, Draymond Green",49,10,24,5,16,0.5212765957446809,15,2018-19,GSW,10.0,5,40
616,Alfonzo McKinnie,1628035,22,45,46,7,59,0.4375,5,3,0,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Klay Thompson, Draymond Green",49,10,24,5,16,0.5212765957446809,15,2018-19,GSW,11.666666666666666,8,40
617,Stephen Curry,201939,22,45,46,24,59,0.7058823529411765,6,7,9,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Klay Thompson, Draymond Green",49,10,24,5,16,0.5212765957446809,15,2018-19,GSW,40.0,13,40
618,Klay Thompson,202691,22,45,46,0,59,0.0,3,5,0,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Klay Thompson, Draymond Green",49,10,24,5,16,0.5212765957446809,15,2018-19,GSW,0.0,8,40
619,Draymond Green,203110,22,45,46,12,59,0.6666666666666666,5,1,6,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Klay Thompson, Draymond Green",49,10,24,5,16,0.5212765957446809,15,2018-19,GSW,20.0,6,40
620,Kevon Looney,1626172,34,70,71,14,65,0.5833333333333334,10,0,4,"Kevon Looney, Kevin Durant, Stephen Curry, Draymond Green, Andre Iguodala",115,21,35,16,23,0.8098591549295775,28,2018-19,GSW,15.0,10,58
621,Kevin Durant,201142,34,70,71,35,65,0.875,8,6,13,"Kevon Looney, Kevin Durant, Stephen Curry, Draymond Green, Andre Iguodala",115,21,35,16,23,0.8098591549295775,28,2018-19,GSW,37.5,14,58
622,Stephen Curry,201939,34,70,71,38,65,0.95,7,9,9,"Kevon Looney, Kevin Durant, Stephen Curry, Draymond Green, Andre Iguodala",115,21,35,16,23,0.8098591549295775,28,2018-19,GSW,40.714285714285715,16,58
623,Draymond Green,203110,34,70,71,14,65,0.875,4,3,2,"Kevon Looney, Kevin Durant, Stephen Curry, Draymond Green, Andre Iguodala",115,21,35,16,23,0.8098591549295775,28,2018-19,GSW,15.0,7,58
624,Andre Iguodala,2738,34,70,71,14,65,0.6363636363636364,6,5,0,"Kevon Looney, Kevin Durant, Stephen Curry, Draymond Green, Andre Iguodala",115,21,35,16,23,0.8098591549295775,28,2018-19,GSW,15.0,11,58
625,Alfonzo McKinnie,1628035,21,45,42,11,53,0.9166666666666666,3,2,2,"Alfonzo McKinnie, Jordan Bell, Stephen Curry, Klay Thompson, Draymond Green",64,19,28,6,10,0.7619047619047619,10,2018-19,GSW,18.333333333333332,5,38
626,Jordan Bell,1628395,21,45,42,9,53,0.5625,7,0,2,"Alfonzo McKinnie, Jordan Bell, Stephen Curry, Klay Thompson, Draymond Green",64,19,28,6,10,0.7619047619047619,10,2018-19,GSW,15.0,7,38
627,Stephen Curry,201939,21,45,42,20,53,1.0,5,3,6,"Alfonzo McKinnie, Jordan Bell, Stephen Curry, Klay Thompson, Draymond Green",64,19,28,6,10,0.7619047619047619,10,2018-19,GSW,33.333333333333336,8,38
628,Klay Thompson,202691,21,45,42,20,53,0.6666666666666666,11,4,0,"Alfonzo McKinnie, Jordan Bell, Stephen Curry, Klay Thompson, Draymond Green",64,19,28,6,10,0.7619047619047619,10,2018-19,GSW,33.333333333333336,15,38
629,Draymond Green,203110,21,45,42,4,53,0.6666666666666666,2,1,0,"Alfonzo McKinnie, Jordan Bell, Stephen Curry, Klay Thompson, Draymond Green",64,19,28,6,10,0.7619047619047619,10,2018-19,GSW,6.666666666666667,3,38
630,Andrew Bogut,101106,32,66,64,4,62,0.6666666666666666,3,0,0,"Andrew Bogut, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",72,17,31,10,25,0.6016949152542372,9,2018-19,GSW,4.545454545454546,3,56
631,Stephen Curry,201939,32,66,64,21,62,0.625,8,7,5,"Andrew Bogut, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",72,17,31,10,25,0.6016949152542372,9,2018-19,GSW,23.863636363636363,15,56
632,Klay Thompson,202691,32,66,64,27,62,0.5625,13,10,2,"Andrew Bogut, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",72,17,31,10,25,0.6016949152542372,9,2018-19,GSW,30.681818181818183,23,56
633,Draymond Green,203110,32,66,64,10,62,0.7142857142857143,5,2,0,"Andrew Bogut, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",72,17,31,10,25,0.6016949152542372,9,2018-19,GSW,11.363636363636363,7,56
634,Andre Iguodala,2738,32,66,64,10,62,0.5555555555555556,2,6,2,"Andrew Bogut, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",72,17,31,10,25,0.6016949152542372,9,2018-19,GSW,11.363636363636363,8,56
635,Damion Lee,1627814,11,23,21,4,16,0.6666666666666666,3,0,0,"Damion Lee, Jordan Poole, Jonathan Kuminga, Moses Moody, Nemanja Bjelica",35,9,13,4,5,0.8333333333333334,6,2021-22,GSW,13.043478260869565,3,18
636,Jordan Poole,1629673,11,23,21,6,16,0.75,3,0,2,"Damion Lee, Jordan Poole, Jonathan Kuminga, Moses Moody, Nemanja Bjelica",35,9,13,4,5,0.8333333333333334,6,2021-22,GSW,19.565217391304348,3,18
637,Jonathan Kuminga,1630228,11,23,21,10,16,0.7142857142857143,4,1,4,"Damion Lee, Jordan Poole, Jonathan Kuminga, Moses Moody, Nemanja Bjelica",35,9,13,4,5,0.8333333333333334,6,2021-22,GSW,32.608695652173914,5,18
